Index;Consumption [kWh/h]
7259;750,79
7260;750,79
7261;750,69
7262;750,59
7263;750,56
7264;750,53
7265;750,50
7266;750,36
7267;750,28
7268;750,17
7269;750,12
7270;750,06
7271;749,97
7272;749,96
7273;749,95
7274;749,94
7275;749,94
7276;749,82
7277;749,75
7278;749,72
7279;749,70
7280;749,67
7281;749,66
7282;749,57
7283;749,54
7284;749,47
7285;749,46
7286;749,46
7287;749,45
7288;749,43
7289;749,41
7290;749,32
7291;749,21
7292;749,13
7293;749,09
7294;749,03
7295;748,97
7296;748,87
7297;748,83
7298;748,83
7299;748,82
7300;748,82
7301;748,79
7302;748,78
7303;748,77
7304;748,75
7305;748,75
7306;748,61
7307;748,44
7308;748,44
7309;748,43
7310;748,39
7311;748,33
7312;748,22
7313;748,17
7314;747,97
7315;747,94
7316;747,90
7317;747,85
7318;747,81
7319;747,79
7320;747,77
7321;747,76
7322;747,74
7323;747,70
7324;747,61
7325;747,56
7326;747,55
7327;747,51
7328;747,49
7329;747,46
7330;747,43
7331;747,41
7332;747,39
7333;747,35
7334;747,30
7335;747,29
7336;747,26
7337;747,25
7338;747,23
7339;747,12
7340;747,11
7341;747,09
7342;747,01
7343;746,94
7344;746,90
7345;746,90
7346;746,89
7347;746,86
7348;746,76
7349;746,75
7350;746,73
7351;746,72
7352;746,71
7353;746,69
7354;746,68
7355;746,56
7356;746,52
7357;746,48
7358;746,41
7359;746,39
7360;746,39
7361;746,37
7362;746,36
7363;746,35
7364;746,33
7365;746,30
7366;746,26
7367;746,23
7368;746,23
7369;746,22
7370;746,21
7371;746,15
7372;746,14
7373;746,11
7374;746,10
7375;746,09
7376;746,08
7377;745,99
7378;745,98
7379;745,97
7380;745,82
7381;745,82
7382;745,78
7383;745,74
7384;745,74
7385;745,73
7386;745,72
7387;745,71
7388;745,70
7389;745,69
7390;745,63
7391;745,61
7392;745,61
7393;745,60
7394;745,58
7395;745,48
7396;745,48
7397;745,48
7398;745,42
7399;745,36
7400;745,30
7401;745,28
7402;745,23
7403;745,06
7404;745,03
7405;744,96
7406;744,93
7407;744,87
7408;744,86
7409;744,80
7410;744,80
7411;744,77
7412;744,76
7413;744,71
7414;744,68
7415;744,60
7416;744,60
7417;744,55
7418;744,54
7419;744,53
7420;744,42
7421;744,40
7422;744,39
7423;744,38
7424;744,37
7425;744,31
7426;744,30
7427;744,29
7428;744,23
7429;744,14
7430;744,14
7431;744,13
7432;744,05
7433;744,04
7434;744,03
7435;744,00
7436;743,98
7437;743,86
7438;743,74
7439;743,73
7440;743,64
7441;743,39
7442;743,37
7443;743,37
7444;743,29
7445;743,28
7446;743,23
7447;743,23
7448;743,13
7449;743,07
7450;742,99
7451;742,92
7452;742,87
7453;742,80
7454;742,77
7455;742,75
7456;742,75
7457;742,71
7458;742,66
7459;742,62
7460;742,62
7461;742,60
7462;742,44
7463;742,42
7464;742,37
7465;742,33
7466;742,31
7467;742,28
7468;742,27
7469;742,26
7470;742,20
7471;742,18
7472;742,18
7473;742,16
7474;742,15
7475;742,13
7476;742,07
7477;742,06
7478;742,06
7479;742,01
7480;742,00
7481;741,95
7482;741,94
7483;741,87
7484;741,87
7485;741,72
7486;741,71
7487;741,71
7488;741,66
7489;741,65
7490;741,40
7491;741,30
7492;741,29
7493;741,22
7494;741,20
7495;741,05
7496;741,04
7497;740,96
7498;740,96
7499;740,96
7500;740,91
7501;740,73
7502;740,71
7503;740,68
7504;740,67
7505;740,66
7506;740,66
7507;740,64
7508;740,63
7509;740,60
7510;740,54
7511;740,50
7512;740,48
7513;740,47
7514;740,35
7515;740,35
7516;740,34
7517;740,30
7518;740,27
7519;740,23
7520;740,22
7521;740,21
7522;740,11
7523;739,98
7524;739,86
7525;739,77
7526;739,67
7527;739,65
7528;739,62
7529;739,61
7530;739,58
7531;739,58
7532;739,54
7533;739,54
7534;739,52
7535;739,51
7536;739,44
7537;739,28
7538;739,08
7539;739,07
7540;738,95
7541;738,95
7542;738,95
7543;738,90
7544;738,88
7545;738,87
7546;738,85
7547;738,82
7548;738,79
7549;738,73
7550;738,72
7551;738,61
7552;738,49
7553;738,49
7554;738,39
7555;738,27
7556;738,24
7557;738,24
7558;738,14
7559;738,09
7560;738,02
7561;737,99
7562;737,97
7563;737,90
7564;737,88
7565;737,77
7566;737,76
7567;737,71
7568;737,60
7569;737,58
7570;737,56
7571;737,54
7572;737,53
7573;737,48
7574;737,47
7575;737,45
7576;737,45
7577;737,44
7578;737,44
7579;737,40
7580;737,30
7581;737,24
7582;737,21
7583;737,15
7584;737,14
7585;737,04
7586;736,91
7587;736,89
7588;736,89
7589;736,84
7590;736,82
7591;736,82
7592;736,78
7593;736,76
7594;736,70
7595;736,68
7596;736,66
7597;736,62
7598;736,62
7599;736,50
7600;736,41
7601;736,38
7602;736,37
7603;736,25
7604;736,22
7605;736,22
7606;736,18
7607;736,16
7608;736,15
7609;736,14
7610;736,09
7611;736,07
7612;735,92
7613;735,92
7614;735,88
7615;735,85
7616;735,54
7617;735,51
7618;735,48
7619;735,41
7620;735,41
7621;735,40
7622;735,40
7623;735,39
7624;735,38
7625;735,35
7626;735,33
7627;735,31
7628;735,30
7629;735,28
7630;735,25
7631;735,19
7632;735,16
7633;735,03
7634;735,03
7635;734,97
7636;734,87
7637;734,79
7638;734,71
7639;734,66
7640;734,58
7641;734,51
7642;734,50
7643;734,35
7644;734,32
7645;734,31
7646;734,08
7647;734,05
7648;733,99
7649;733,99
7650;733,98
7651;733,96
7652;733,95
7653;733,90
7654;733,88
7655;733,88
7656;733,84
7657;733,80
7658;733,77
7659;733,68
7660;733,54
7661;733,46
7662;733,37
7663;733,33
7664;733,33
7665;733,20
7666;733,18
7667;733,15
7668;733,05
7669;732,98
7670;732,97
7671;732,90
7672;732,89
7673;732,85
7674;732,79
7675;732,78
7676;732,73
7677;732,73
7678;732,63
7679;732,59
7680;732,48
7681;732,27
7682;732,26
7683;732,24
7684;732,21
7685;732,08
7686;732,06
7687;732,04
7688;732,04
7689;732,00
7690;731,99
7691;731,84
7692;731,78
7693;731,72
7694;731,71
7695;731,71
7696;731,71
7697;731,61
7698;731,57
7699;731,54
7700;731,49
7701;731,29
7702;731,27
7703;731,19
7704;731,17
7705;731,17
7706;731,09
7707;730,98
7708;730,68
7709;730,48
7710;730,39
7711;730,32
7712;730,25
7713;730,10
7714;729,96
7715;729,81
7716;729,80
7717;729,74
7718;729,63
7719;729,48
7720;729,45
7721;729,32
7722;729,27
7723;729,27
7724;729,26
7725;729,26
7726;729,21
7727;729,15
7728;729,13
7729;729,09
7730;729,08
7731;729,01
7732;728,96
7733;728,87
7734;728,83
7735;728,77
7736;728,56
7737;728,56
7738;728,47
7739;728,40
7740;728,07
7741;728,00
7742;727,85
7743;727,82
7744;727,82
7745;727,68
7746;727,68
7747;727,42
7748;727,33
7749;727,32
7750;727,28
7751;727,26
7752;727,14
7753;726,98
7754;726,90
7755;726,81
7756;726,81
7757;726,78
7758;726,73
7759;726,65
7760;726,65
7761;726,60
7762;726,34
7763;726,17
7764;726,14
7765;725,93
7766;725,91
7767;725,81
7768;725,80
7769;725,59
7770;725,43
7771;725,35
7772;725,31
7773;725,17
7774;725,10
7775;724,99
7776;724,95
7777;724,89
7778;724,77
7779;724,77
7780;724,59
7781;724,57
7782;724,56
7783;724,56
7784;724,56
7785;724,54
7786;724,47
7787;724,43
7788;724,42
7789;724,40
7790;724,32
7791;724,24
7792;724,16
7793;724,16
7794;724,02
7795;724,00
7796;723,85
7797;723,84
7798;723,76
7799;723,72
7800;723,68
7801;723,63
7802;723,53
7803;723,50
7804;723,47
7805;723,15
7806;723,15
7807;723,10
7808;723,05
7809;723,04
7810;723,00
7811;722,94
7812;722,85
7813;722,55
7814;722,33
7815;722,31
7816;722,30
7817;722,23
7818;722,18
7819;722,13
7820;722,11
7821;721,96
7822;721,80
7823;721,54
7824;721,38
7825;721,35
7826;721,17
7827;721,14
7828;721,06
7829;720,97
7830;720,90
7831;720,81
7832;720,76
7833;720,70
7834;720,68
7835;720,67
7836;720,30
7837;720,19
7838;720,18
7839;719,86
7840;719,80
7841;719,79
7842;719,65
7843;719,61
7844;719,57
7845;719,46
7846;719,35
7847;719,05
7848;719,05
7849;718,84
7850;718,84
7851;718,72
7852;718,72
7853;718,69
7854;718,67
7855;718,59
7856;718,55
7857;718,54
7858;718,54
7859;718,38
7860;718,36
7861;718,10
7862;717,98
7863;717,87
7864;717,85
7865;717,33
7866;717,26
7867;717,21
7868;717,21
7869;717,21
7870;717,20
7871;717,07
7872;716,92
7873;716,78
7874;716,61
7875;716,49
7876;716,30
7877;716,09
7878;716,05
7879;716,00
7880;715,90
7881;715,86
7882;715,86
7883;715,72
7884;715,61
7885;715,39
7886;715,38
7887;715,34
7888;715,32
7889;715,31
7890;715,18
7891;715,13
7892;715,02
7893;714,91
7894;714,78
7895;714,49
7896;714,49
7897;714,47
7898;714,43
7899;714,38
7900;714,35
7901;714,32
7902;714,26
7903;714,25
7904;714,08
7905;713,80
7906;713,79
7907;713,70
7908;713,63
7909;713,61
7910;713,59
7911;713,45
7912;713,40
7913;713,28
7914;713,23
7915;713,17
7916;713,14
7917;713,13
7918;712,86
7919;712,86
7920;712,83
7921;712,78
7922;712,74
7923;712,67
7924;712,61
7925;712,53
7926;712,31
7927;711,99
7928;711,88
7929;711,79
7930;711,70
7931;711,68
7932;711,65
7933;711,62
7934;711,59
7935;711,56
7936;711,45
7937;711,30
7938;711,30
7939;710,96
7940;710,91
7941;710,91
7942;710,91
7943;710,78
7944;710,62
7945;710,39
7946;710,34
7947;710,30
7948;710,28
7949;710,23
7950;710,20
7951;710,17
7952;709,96
7953;709,83
7954;709,69
7955;709,60
7956;709,58
7957;709,44
7958;709,31
7959;709,27
7960;709,22
7961;709,17
7962;709,12
7963;708,96
7964;708,64
7965;708,55
7966;708,53
7967;708,45
7968;708,27
7969;708,27
7970;708,17
7971;708,15
7972;707,95
7973;707,90
7974;707,74
7975;707,68
7976;707,59
7977;707,56
7978;707,52
7979;707,43
7980;707,32
7981;707,28
7982;707,20
7983;706,97
7984;706,87
7985;706,82
7986;706,78
7987;706,78
7988;706,73
7989;706,71
7990;706,60
7991;706,42
7992;706,34
7993;706,34
7994;706,28
7995;706,14
7996;706,13
7997;705,80
7998;705,67
7999;705,55
8000;705,42
8001;705,29
8002;705,24
8003;705,12
8004;705,06
8005;705,00
8006;704,71
8007;704,57
8008;704,40
8009;704,14
8010;704,02
8011;703,91
8012;703,61
8013;703,40
8014;703,40
8015;703,29
8016;702,77
8017;702,74
8018;702,62
8019;702,54
8020;702,50
8021;702,49
8022;702,46
8023;702,41
8024;702,32
8025;702,29
8026;702,14
8027;701,91
8028;701,77
8029;701,61
8030;701,25
8031;701,17
8032;701,00
8033;700,97
8034;700,86
8035;700,75
8036;700,56
8037;700,08
8038;700,00
8039;699,97
8040;699,83
8041;699,67
8042;699,63
8043;699,61
8044;699,43
8045;699,41
8046;699,34
8047;699,24
8048;699,11
8049;699,04
8050;698,94
8051;698,88
8052;698,81
8053;698,59
8054;698,11
8055;698,03
8056;698,00
8057;697,99
8058;697,98
8059;697,94
8060;697,92
8061;697,82
8062;697,70
8063;697,56
8064;697,28
8065;697,27
8066;697,18
8067;696,87
8068;696,63
8069;696,56
8070;696,49
8071;696,41
8072;696,13
8073;696,10
8074;696,08
8075;696,01
8076;696,00
8077;695,98
8078;695,97
8079;695,94
8080;695,93
8081;695,92
8082;695,88
8083;695,84
8084;695,70
8085;695,67
8086;695,67
8087;695,65
8088;695,64
8089;695,59
8090;695,54
8091;695,52
8092;695,47
8093;695,40
8094;695,38
8095;695,34
8096;695,32
8097;695,09
8098;695,01
8099;694,86
8100;694,85
8101;694,80
8102;694,77
8103;694,75
8104;694,74
8105;694,70
8106;694,66
8107;694,65
8108;694,57
8109;694,50
8110;694,38
8111;694,35
8112;694,31
8113;694,16
8114;694,13
8115;694,09
8116;694,05
8117;693,93
8118;693,76
8119;693,76
8120;693,70
8121;693,68
8122;693,57
8123;693,48
8124;693,47
8125;693,46
8126;693,42
8127;693,30
8128;693,15
8129;692,95
8130;692,94
8131;692,91
8132;692,89
8133;692,85
8134;692,85
8135;692,76
8136;692,72
8137;692,65
8138;692,63
8139;692,55
8140;692,50
8141;692,50
8142;692,42
8143;692,30
8144;692,28
8145;692,28
8146;692,17
8147;692,04
8148;692,04
8149;691,96
8150;691,93
8151;691,83
8152;691,81
8153;691,75
8154;691,64
8155;691,52
8156;691,52
8157;691,39
8158;691,20
8159;691,14
8160;691,14
8161;691,13
8162;691,08
8163;691,01
8164;690,84
8165;690,75
8166;690,69
8167;690,65
8168;690,57
8169;690,51
8170;690,48
8171;690,47
8172;690,44
8173;690,41
8174;690,33
8175;690,26
8176;690,18
8177;690,13
8178;689,96
8179;689,90
8180;689,88
8181;689,86
8182;689,81
8183;689,73
8184;689,71
8185;689,64
8186;689,62
8187;689,62
8188;689,56
8189;689,50
8190;689,43
8191;689,18
8192;689,13
8193;689,12
8194;689,12
8195;689,09
8196;689,06
8197;689,04
8198;689,00
8199;688,97
8200;688,92
8201;688,82
8202;688,81
8203;688,61
8204;688,54
8205;688,41
8206;688,39
8207;688,26
8208;688,17
8209;688,01
8210;687,95
8211;687,91
8212;687,79
8213;687,72
8214;687,70
8215;687,66
8216;687,64
8217;687,58
8218;687,44
8219;687,43
8220;687,41
8221;687,31
8222;687,30
8223;687,14
8224;687,09
8225;686,95
8226;686,87
8227;686,82
8228;686,80
8229;686,78
8230;686,77
8231;686,75
8232;686,70
8233;686,57
8234;686,49
8235;686,45
8236;686,37
8237;686,36
8238;686,14
8239;686,08
8240;686,07
8241;686,07
8242;685,99
8243;685,94
8244;685,91
8245;685,79
8246;685,76
8247;685,73
8248;685,64
8249;685,52
8250;685,51
8251;685,39
8252;685,32
8253;685,28
8254;685,12
8255;684,93
8256;684,90
8257;684,71
8258;684,68
8259;684,56
8260;684,55
8261;684,40
8262;684,32
8263;684,29
8264;684,24
8265;684,23
8266;684,04
8267;684,00
8268;683,99
8269;683,94
8270;683,73
8271;683,64
8272;683,35
8273;683,34
8274;683,31
8275;683,26
8276;683,01
8277;682,93
8278;682,82
8279;682,79
8280;682,69
8281;682,58
8282;682,57
8283;682,54
8284;682,50
8285;682,49
8286;682,43
8287;681,98
8288;681,98
8289;681,91
8290;681,90
8291;681,88
8292;681,67
8293;681,45
8294;681,28
8295;681,14
8296;681,07
8297;680,72
8298;680,62
8299;680,54
8300;680,29
8301;680,04
8302;679,76
8303;679,67
8304;679,47
8305;679,43
8306;679,32
8307;679,22
8308;678,58
8309;678,25
8310;677,99
8311;677,85
8312;676,85
8313;676,40
8314;676,39
8315;675,71
8316;675,53
8317;674,33
8318;673,84
8319;673,26
8320;672,79
8321;671,77
8322;670,77
8323;669,94
8324;669,74
8325;669,69
8326;669,12
8327;668,78
8328;667,65
8329;667,35
8330;666,94
8331;666,48
8332;665,61
8333;664,88
8334;664,53
8335;664,23
8336;663,85
8337;663,63
8338;663,58
8339;663,49
8340;662,70
8341;662,60
8342;661,95
8343;661,82
8344;661,79
8345;661,41
8346;661,09
8347;660,94
8348;660,94
8349;660,78
8350;660,76
8351;660,52
8352;660,19
8353;660,16
8354;660,01
8355;660,00
8356;660,00
8357;659,65
8358;659,58
8359;659,57
8360;659,54
8361;659,42
8362;659,21
8363;658,81
8364;658,43
8365;658,10
8366;657,72
8367;657,63
8368;657,57
8369;657,12
8370;656,98
8371;656,80
8372;656,68
8373;656,42
8374;656,30
8375;656,19
8376;656,15
8377;656,03
8378;655,68
8379;655,68
8380;655,62
8381;654,88
8382;654,84
8383;654,76
8384;654,66
8385;654,14
8386;654,09
8387;653,96
8388;653,84
8389;653,84
8390;653,53
8391;653,29
8392;653,01
8393;652,87
8394;652,84
8395;652,56
8396;652,40
8397;652,25
8398;652,18
8399;652,04
8400;651,81
8401;651,19
8402;650,75
8403;650,72
8404;650,61
8405;650,31
8406;650,18
8407;649,98
8408;649,90
8409;649,82
8410;649,59
8411;649,55
8412;649,44
8413;649,28
8414;649,26
8415;649,20
8416;649,08
8417;648,84
8418;648,73
8419;648,71
8420;648,66
8421;648,33
8422;647,58
8423;647,52
8424;647,52
8425;647,48
8426;647,35
8427;647,29
8428;647,10
8429;646,99
8430;646,80
8431;646,79
8432;646,64
8433;646,45
8434;646,19
8435;646,17
8436;645,83
8437;645,64
8438;645,61
8439;645,55
8440;645,47
8441;645,36
8442;645,33
8443;645,31
8444;645,22
8445;644,92
8446;644,89
8447;644,79
8448;644,79
8449;644,59
8450;644,44
8451;644,31
8452;644,28
8453;644,11
8454;643,53
8455;643,52
8456;643,46
8457;643,45
8458;643,43
8459;643,39
8460;643,36
8461;643,34
8462;643,33
8463;643,27
8464;643,26
8465;643,21
8466;643,02
8467;642,81
8468;642,66
8469;642,60
8470;642,53
8471;642,43
8472;642,23
8473;642,21
8474;642,17
8475;642,14
8476;642,02
8477;642,01
8478;641,96
8479;641,84
8480;641,75
8481;641,70
8482;641,62
8483;641,57
8484;641,55
8485;641,42
8486;641,38
8487;641,37
8488;641,32
8489;641,21
8490;641,11
8491;640,55
8492;640,46
8493;640,35
8494;640,31
8495;640,22
8496;640,21
8497;640,19
8498;640,15
8499;640,09
8500;639,88
8501;639,87
8502;639,77
8503;639,70
8504;639,70
8505;639,62
8506;639,62
8507;639,60
8508;639,58
8509;639,56
8510;639,49
8511;639,48
8512;639,38
8513;639,29
8514;639,26
8515;639,11
8516;639,10
8517;639,07
8518;639,01
8519;638,74
8520;638,63
8521;638,52
8522;638,45
8523;638,40
8524;638,22
8525;638,19
8526;638,00
8527;637,94
8528;637,92
8529;637,73
8530;637,72
8531;637,71
8532;637,71
8533;637,62
8534;637,60
8535;637,59
8536;637,38
8537;637,30
8538;637,30
8539;637,26
8540;637,26
8541;637,25
8542;637,25
8543;637,20
8544;637,20
8545;637,08
8546;637,03
8547;636,99
8548;636,90
8549;636,87
8550;636,74
8551;636,73
8552;636,71
8553;636,57
8554;636,34
8555;636,19
8556;636,02
8557;635,88
8558;635,83
8559;635,76
8560;635,56
8561;635,55
8562;635,21
8563;635,20
8564;635,19
8565;635,15
8566;635,11
8567;635,09
8568;635,08
8569;634,87
8570;634,73
8571;634,72
8572;634,68
8573;634,59
8574;634,48
8575;634,30
8576;634,28
8577;634,28
8578;634,23
8579;634,23
8580;634,19
8581;634,12
8582;634,08
8583;633,85
8584;633,80
8585;633,79
8586;633,77
8587;633,68
8588;633,51
8589;633,48
8590;633,31
8591;633,24
8592;633,01
8593;632,92
8594;632,90
8595;632,89
8596;632,87
8597;632,84
8598;632,60
8599;632,60
8600;632,49
8601;632,47
8602;632,35
8603;632,30
8604;632,04
8605;631,92
8606;631,52
8607;631,51
8608;631,38
8609;631,35
8610;631,20
8611;631,11
8612;631,00
8613;630,89
8614;630,69
8615;630,68
8616;630,60
8617;630,59
8618;630,54
8619;630,51
8620;630,45
8621;630,37
8622;630,35
8623;630,33
8624;630,29
8625;630,26
8626;630,09
8627;629,85
8628;629,77
8629;629,65
8630;629,63
8631;629,62
8632;629,48
8633;629,47
8634;629,42
8635;629,33
8636;629,31
8637;629,30
8638;629,23
8639;628,86
8640;628,79
8641;628,76
8642;628,71
8643;628,63
8644;628,62
8645;628,59
8646;628,29
8647;628,24
8648;628,12
8649;628,11
8650;628,09
8651;628,06
8652;628,00
8653;627,93
8654;627,85
8655;627,66
8656;627,42
8657;627,38
8658;627,27
8659;627,08
8660;626,97
8661;626,94
8662;626,85
8663;626,83
8664;626,59
8665;626,52
8666;626,49
8667;626,48
8668;626,36
8669;626,35
8670;626,34
8671;626,33
8672;626,29
8673;626,26
8674;625,96
8675;625,83
8676;625,81
8677;625,60
8678;625,40
8679;625,09
8680;625,04
8681;625,02
8682;624,95
8683;624,81
8684;624,77
8685;624,77
8686;624,63
8687;624,62
8688;624,54
8689;624,52
8690;624,49
8691;624,45
8692;624,29
8693;624,27
8694;624,21
8695;624,20
8696;623,94
8697;623,85
8698;623,77
8699;623,75
8700;623,68
8701;623,54
8702;623,39
8703;623,35
8704;623,18
8705;623,17
8706;623,10
8707;622,88
8708;622,86
8709;622,47
8710;622,37
8711;622,12
8712;621,79
8713;621,66
8714;621,52
8715;621,21
8716;621,19
8717;621,00
8718;620,99
8719;620,60
8720;620,55
8721;620,55
8722;620,33
8723;620,10
8724;619,98
8725;619,62
8726;619,44
8727;618,53
8728;618,13
8729;617,93
8730;617,72
8731;617,23
8732;617,19
8733;616,84
8734;616,71
8735;616,30
8736;616,17
8737;612,90
8738;612,60
8739;612,53
8740;612,47
8741;612,18
8742;611,99
8743;611,43
8744;610,07
8745;609,73
8746;609,32
8747;608,87
8748;608,56
8749;608,50
8750;607,35
8751;606,62
8752;606,00
8753;605,75
8754;604,71
8755;603,25
8756;602,57
8757;601,98
8758;601,56
8759;601,32
8760;599,73
