# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
918	5.0	4.6
919	5.1	4.6
920	5.1	4.6
921	5.0	4.6
922	4.9	4.6
923	4.8	4.6
924	4.7	4.6
925	4.6	4.6
926	4.5	4.6
927	4.5	4.6
928	4.6	4.6
929	4.7	4.6
930	4.8	4.6
931	4.9	4.6
932	5.0	4.6
933	5.2	4.6
934	5.3	4.6
935	5.4	4.6
936	5.5	4.6
937	5.6	4.6
938	5.6	4.6
939	5.7	4.6
940	5.7	4.6
941	5.7	4.6
942	5.8	4.6
943	5.8	4.6
944	5.8	4.6
945	5.6	4.6
946	5.3	4.6
947	5.0	4.6
948	4.7	4.6
949	4.5	4.6
950	4.4	4.6
951	4.4	4.6
952	4.4	4.6
953	4.5	4.6
954	4.8	4.6
955	4.8	4.6
956	4.8	4.6
957	4.8	4.6
958	4.9	4.6
959	4.9	4.6
960	4.9	4.6
961	4.9	4.5
962	5.0	4.5
963	5.0	4.5
964	5.0	4.5
965	5.0	4.5
966	5.0	4.5
967	5.0	4.5
968	5.0	4.5
969	4.9	4.5
970	4.7	4.5
971	4.6	4.5
972	4.3	4.5
973	4.2	4.5
974	4.2	4.5
975	4.2	4.5
976	4.2	4.5
977	4.3	4.5
978	4.4	4.5
979	4.5	4.5
980	4.7	4.5
981	4.6	4.5
982	4.7	4.5
983	4.7	4.5
984	4.8	4.5
985	4.9	4.5
986	4.9	4.5
987	5.0	4.5
988	5.1	4.5
989	5.1	4.5
990	5.1	4.5
991	5.2	4.5
992	5.1	4.5
993	4.9	4.5
994	4.6	4.5
995	4.3	4.5
996	4.0	4.5
997	3.8	4.5
998	3.6	4.5
999	3.6	4.5
1000	3.6	4.5
1001	3.8	4.5
1002	4.0	4.5
1003	4.1	4.5
1004	4.2	4.5
1005	4.4	4.5
1006	4.5	4.5
1007	4.6	4.5
1008	4.7	4.5
1009	4.9	4.5
1010	5.0	4.5
1011	5.2	4.5
1012	5.2	4.5
1013	5.3	4.5
1014	5.4	4.5
1015	5.4	4.5
1016	5.5	4.5
1017	5.3	4.5
1018	4.9	4.5
1019	4.6	4.5
1020	4.4	4.5
1021	4.2	4.5
1022	4.1	4.5
1023	4.1	4.5
1024	4.1	4.5
1025	4.3	4.5
1026	4.5	4.5
1027	4.5	4.5
1028	4.5	4.5
1029	4.6	4.5
1030	4.6	4.5
1031	4.6	4.5
1032	4.6	4.5
1033	4.6	4.5
1034	4.5	4.5
1035	4.4	4.5
1036	4.4	4.5
1037	4.4	4.5
1038	4.3	4.5
1039	4.3	4.5
1040	4.3	4.5
1041	4.1	4.5
1042	3.8	4.5
1043	3.6	4.5
1044	3.4	4.5
1045	3.3	4.5
1046	3.2	4.4
1047	3.1	4.4
1048	3.1	4.4
1049	3.2	4.4
1050	3.4	4.4
1051	3.4	4.4
1052	3.6	4.4
1053	3.6	4.4
1054	3.7	4.4
1055	3.8	4.4
1056	3.9	4.4
1057	4.2	4.4
1058	4.6	4.4
1059	4.9	4.4
1060	5.1	4.4
1061	5.3	4.4
1062	5.5	4.4
1063	5.6	4.4
1064	5.7	4.4
1065	5.6	4.4
1066	5.6	4.4
1067	5.5	4.4
1068	5.5	4.4
1069	5.4	4.4
1070	5.4	4.4
1071	5.5	4.4
1072	5.5	4.4
1073	5.6	4.4
1074	5.7	4.4
1075	5.8	4.4
1076	5.9	4.4
1077	6.1	4.4
1078	6.2	4.4
1079	6.3	4.4
1080	6.4	4.4
1081	6.4	4.4
1082	6.4	4.4
1083	6.4	4.4
1084	6.4	4.4
1085	6.4	4.4
1086	6.3	4.4
1087	6.3	4.4
1088	6.3	4.4
1089	6.0	4.4
1090	5.6	4.4
1091	5.2	4.4
1092	4.8	4.4
1093	4.5	4.4
1094	4.4	4.4
1095	4.3	4.4
1096	4.3	4.4
1097	4.4	4.4
1098	4.7	4.4
1099	4.8	4.4
1100	4.8	4.4
1101	4.8	4.4
1102	4.8	4.4
1103	4.9	4.4
1104	4.9	4.4
1105	4.9	4.4
1106	4.9	4.4
1107	5.0	4.4
1108	5.0	4.4
1109	5.0	4.4
1110	5.0	4.4
1111	5.0	4.4
1112	5.0	4.4
1113	4.6	4.4
1114	4.5	4.4
1115	4.2	4.4
1116	3.9	4.4
1117	3.5	4.4
1118	3.3	4.4
1119	3.3	4.4
1120	3.4	4.4
1121	3.6	4.4
1122	3.8	4.4
1123	3.9	4.4
1124	4.0	4.4
1125	4.1	4.4
1126	4.1	4.4
1127	4.2	4.4
1128	4.3	4.4
1129	4.4	4.4
1130	4.5	4.4
1131	4.7	4.4
1132	4.7	4.4
1133	4.8	4.4
1134	4.8	4.4
1135	4.8	4.4
1136	4.8	4.4
1137	4.4	4.4
1138	3.8	4.4
1139	3.3	4.4
1140	2.9	4.4
1141	2.5	4.4
1142	2.3	4.4
1143	2.2	4.4
1144	2.2	4.4
1145	2.5	4.4
1146	2.8	4.4
1147	3.0	4.3
1148	3.2	4.3
1149	3.4	4.3
1150	3.6	4.3
1151	3.8	4.3
1152	4.0	4.3
1153	4.2	4.3
1154	4.4	4.3
1155	4.6	4.3
1156	4.7	4.3
1157	4.8	4.3
1158	4.9	4.3
1159	4.9	4.3
1160	5.0	4.3
1161	4.8	4.3
1162	4.6	4.3
1163	4.4	4.3
1164	4.3	4.3
1165	4.2	4.3
1166	4.1	4.3
1167	4.1	4.3
1168	4.1	4.3
1169	4.2	4.3
1170	4.4	4.3
1171	4.5	4.3
1172	4.6	4.3
1173	4.7	4.3
1174	4.8	4.3
1175	4.9	4.3
1176	5.1	4.3
1177	5.1	4.3
1178	5.1	4.3
1179	5.2	4.3
1180	5.2	4.3
1181	5.2	4.3
1182	5.2	4.3
1183	5.2	4.3
1184	5.2	4.3
1185	4.7	4.3
1186	4.2	4.3
1187	3.6	4.3
1188	3.2	4.3
1189	2.8	4.3
1190	2.6	4.3
1191	2.4	4.3
1192	2.5	4.3
1193	2.8	4.3
1194	3.1	4.3
1195	3.2	4.3
1196	3.2	4.3
1197	3.3	4.3
1198	3.4	4.3
1199	3.4	4.3
1200	3.5	4.3
1201	3.5	4.3
1202	3.6	4.3
1203	3.7	4.3
1204	3.7	4.3
1205	3.8	4.3
1206	3.8	4.3
1207	3.8	4.3
1208	3.8	4.3
1209	3.6	4.3
1210	3.4	4.3
1211	3.2	4.3
1212	3.0	4.3
1213	2.9	4.3
1214	2.8	4.3
1215	2.8	4.3
1216	2.8	4.3
1217	2.9	4.3
1218	3.1	4.3
1219	3.1	4.3
1220	3.2	4.3
1221	3.2	4.3
1222	3.3	4.3
1223	3.3	4.3
1224	3.4	4.2
1225	3.4	4.2
1226	3.5	4.2
1227	3.5	4.2
1228	3.5	4.2
1229	3.5	4.2
1230	3.5	4.2
1231	3.5	4.2
1232	3.4	4.2
1233	3.0	4.2
1234	2.5	4.2
1235	2.0	4.2
1236	1.6	4.2
1237	1.2	4.2
1238	1.3	4.2
1239	1.3	4.2
1240	1.3	4.2
1241	1.3	4.2
1242	1.6	4.2
1243	1.7	4.2
1244	1.8	4.2
1245	1.9	4.2
1246	2.0	4.2
1247	2.1	4.2
1248	2.3	4.2
1249	2.5	4.2
1250	2.7	4.2
1251	2.9	4.2
1252	3.0	4.2
1253	3.1	4.2
1254	3.2	4.2
1255	3.3	4.2
1256	3.2	4.2
1257	2.9	4.2
1258	2.6	4.2
1259	2.2	4.2
1260	1.8	4.2
1261	1.6	4.2
1262	1.4	4.2
1263	1.4	4.2
1264	1.5	4.2
1265	1.6	4.2
1266	1.9	4.2
1267	2.2	4.2
1268	2.4	4.2
1269	2.7	4.2
1270	2.9	4.2
1271	3.2	4.2
1272	3.4	4.2
1273	3.6	4.2
1274	3.9	4.2
1275	4.1	4.2
1276	4.2	4.2
1277	4.4	4.2
1278	4.4	4.2
1279	4.5	4.2
1280	4.5	4.2
1281	4.1	4.2
1282	3.6	4.2
1283	3.1	4.2
1284	2.7	4.2
1285	2.4	4.2
1286	2.3	4.2
1287	2.3	4.2
1288	2.3	4.2
1289	2.5	4.2
1290	2.8	4.2
1291	3.1	4.2
1292	3.2	4.2
1293	3.5	4.2
1294	3.7	4.2
1295	3.9	4.2
1296	4.1	4.2
1297	4.2	4.2
1298	4.4	4.2
1299	4.5	4.2
1300	4.6	4.2
1301	4.7	4.2
1302	4.7	4.2
1303	4.8	4.2
1304	4.7	4.2
1305	4.2	4.2
1306	3.6	4.2
1307	3.0	4.2
1308	2.6	4.2
1309	2.2	4.2
1310	2.0	4.2
1311	1.9	4.2
1312	2.0	4.2
1313	2.2	4.2
1314	2.6	4.2
1315	2.8	4.2
1316	2.9	4.1
1317	3.0	4.1
1318	3.2	4.1
1319	3.3	4.1
1320	3.4	4.1
1321	3.5	4.1
1322	3.6	4.1
1323	3.7	4.1
1324	3.8	4.1
1325	3.8	4.1
1326	3.8	4.1
1327	3.9	4.1
1328	3.9	4.1
1329	3.9	4.1
1330	3.8	4.1
1331	3.7	4.1
1332	3.7	4.1
1333	3.7	4.1
1334	3.3	4.1
1335	3.1	4.1
1336	3.0	4.1
1337	3.0	4.1
1338	3.1	4.1
1339	3.2	4.1
1340	3.4	4.1
1341	3.5	4.1
1342	3.6	4.1
1343	3.8	4.1
1344	3.9	4.1
1345	4.0	4.1
