# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1251	14.4	29.8
1252	15.2	29.8
1253	16.0	29.8
1254	16.7	29.8
1255	17.3	29.8
1256	23.6	29.8
1257	21.1	29.8
1258	18.5	29.8
1259	15.3	29.8
1260	12.7	29.8
1261	11.1	29.7
1262	9.4	29.7
1263	8.9	29.7
1264	9.7	29.7
1265	11.1	29.7
1266	13.2	29.7
1267	15.2	29.7
1268	17.2	29.7
1269	19.1	29.7
1270	20.9	29.6
1271	22.9	29.6
1272	24.9	29.6
1273	20.0	29.6
1274	21.8	29.6
1275	23.6	29.6
1276	24.6	29.6
1277	25.6	29.6
1278	26.2	29.5
1279	26.9	29.5
1280	33.5	29.5
1281	30.0	29.5
1282	26.2	29.5
1283	22.6	29.5
1284	19.6	29.5
1285	17.3	29.5
1286	16.3	29.5
1287	15.8	29.4
1288	16.2	29.4
1289	17.8	29.4
1290	20.5	29.4
1291	22.1	29.4
1292	23.6	29.4
1293	25.2	29.4
1294	26.9	29.4
1295	28.4	29.4
1296	30.0	29.4
1297	24.4	29.4
1298	25.6	29.4
1299	26.7	29.3
1300	27.2	29.3
1301	27.9	29.2
1302	28.2	29.2
1303	28.7	29.2
1304	35.0	29.2
1305	30.7	29.2
1306	26.2	29.2
1307	21.9	29.2
1308	18.3	29.2
1309	15.5	29.2
1310	13.9	29.2
1311	13.2	29.2
1312	13.5	29.2
1313	15.7	29.2
1314	18.8	29.2
1315	19.8	29.2
1316	20.9	29.2
1317	21.9	29.2
1318	22.9	29.1
1319	24.1	29.1
1320	25.1	29.1
1321	19.3	29.1
1322	20.0	29.0
1323	20.6	29.0
1324	21.1	29.0
1325	21.4	29.0
1326	21.6	29.0
1327	21.9	29.0
1328	28.4	29.0
1329	28.5	29.0
1330	27.7	29.0
1331	27.4	29.0
1332	27.1	29.0
1333	26.9	29.0
1334	23.9	29.0
1335	22.3	29.0
1336	21.4	28.9
1337	21.4	28.9
1338	22.3	28.9
1339	23.3	28.9
1340	24.4	28.9
1341	25.4	28.9
1342	26.4	28.9
1343	27.5	28.9
1344	28.5	28.9
1345	23.1	28.9
