# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1119	16.8	21.6
1120	17.5	21.6
1121	18.8	21.6
1122	19.9	21.6
1123	20.3	21.5
1124	20.7	21.5
1125	21.2	21.5
1126	21.6	21.5
1127	22.0	21.5
1128	22.5	21.5
1129	18.4	21.5
1130	19.0	21.5
1131	19.7	21.5
1132	19.9	21.5
1133	20.3	21.5
1134	20.5	21.5
1135	20.6	21.4
1136	25.3	21.4
1137	22.8	21.4
1138	19.8	21.4
1139	17.0	21.4
1140	14.6	21.4
1141	12.7	21.4
1142	11.4	21.4
1143	10.8	21.4
1144	11.1	21.4
1145	12.4	21.4
1146	14.4	21.4
1147	15.5	21.4
1148	16.5	21.4
1149	17.5	21.4
1150	18.5	21.4
1151	19.6	21.4
1152	20.6	21.4
1153	17.0	21.4
1154	18.1	21.3
1155	19.2	21.3
1156	19.8	21.3
1157	20.5	21.3
1158	20.9	21.3
1159	21.3	21.3
1160	26.1	21.3
1161	25.3	21.3
1162	24.2	21.3
1163	23.2	21.3
1164	22.4	21.3
1165	21.8	21.3
1166	21.6	21.3
1167	21.3	21.3
1168	21.4	21.3
1169	22.0	21.3
1170	22.8	21.3
1171	23.5	21.2
1172	24.1	21.2
1173	24.7	21.2
1174	25.4	21.2
1175	26.0	21.2
1176	26.6	21.2
1177	22.1	21.2
1178	22.4	21.2
1179	22.6	21.2
1180	22.6	21.2
1181	22.7	21.2
1182	22.8	21.2
1183	22.8	21.2
1184	27.4	21.2
1185	24.7	21.2
1186	21.7	21.2
1187	18.8	21.2
1188	16.2	21.2
1189	14.2	21.2
1190	12.9	21.2
1191	12.2	21.2
1192	12.6	21.2
1193	14.0	21.2
1194	16.1	21.2
1195	16.4	21.2
1196	16.7	21.2
1197	17.0	21.1
1198	17.4	21.1
1199	17.7	21.1
1200	17.9	21.1
1201	13.6	21.1
1202	14.0	21.1
1203	14.3	21.1
1204	14.6	21.1
1205	14.8	21.1
1206	14.9	21.1
1207	15.0	21.1
1208	19.6	21.1
1209	18.6	21.1
1210	17.2	21.1
1211	16.2	21.1
1212	15.3	21.1
1213	14.6	21.1
1214	14.1	21.1
1215	14.0	21.1
1216	14.1	21.1
1217	14.8	21.1
1218	15.7	21.1
1219	15.8	21.1
1220	16.2	21.1
1221	16.5	21.1
1222	16.8	21.1
1223	17.1	21.0
1224	17.5	21.0
1225	13.1	21.0
1226	13.2	21.0
1227	13.2	21.0
1228	13.2	21.0
1229	13.2	21.0
1230	13.2	21.0
1231	13.2	21.0
1232	17.6	21.0
1233	15.4	21.0
1234	12.7	20.9
1235	9.8	20.9
1236	7.5	20.9
1237	5.6	20.9
1238	5.7	20.9
1239	5.7	20.9
1240	5.7	20.9
1241	5.7	20.9
1242	7.3	20.9
1243	7.9	20.9
1244	8.6	20.9
1245	9.2	20.9
1246	9.9	20.9
1247	10.5	20.8
1248	11.2	20.8
1249	7.7	20.8
1250	8.9	20.8
1251	10.1	20.8
1252	10.7	20.8
1253	11.3	20.8
1254	11.8	20.8
1255	12.2	20.8
1256	16.7	20.8
1257	14.9	20.8
1258	13.1	20.8
1259	10.8	20.8
1260	9.0	20.8
1261	7.8	20.8
1262	6.6	20.8
1263	6.3	20.8
1264	6.9	20.8
1265	7.8	20.8
1266	9.3	20.8
1267	10.7	20.8
1268	12.1	20.8
1269	13.5	20.8
1270	14.8	20.8
1271	16.2	20.8
1272	17.6	20.8
1273	14.1	20.8
1274	15.4	20.7
1275	16.7	20.7
1276	17.4	20.7
1277	18.1	20.7
1278	18.5	20.7
1279	19.0	20.7
1280	23.7	20.7
1281	21.2	20.7
