# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1155	5.9	6.7
1156	6.1	6.7
1157	6.3	6.7
1158	6.4	6.7
1159	6.5	6.7
1160	7.9	6.7
1161	7.6	6.7
1162	7.3	6.7
1163	7.0	6.7
1164	6.8	6.7
1165	6.6	6.7
1166	6.6	6.7
1167	6.5	6.7
1168	6.5	6.7
1169	6.7	6.7
1170	6.9	6.7
1171	7.1	6.7
1172	7.3	6.7
1173	7.5	6.7
1174	7.7	6.7
1175	7.8	6.7
1176	8.0	6.7
1177	6.7	6.7
1178	6.8	6.7
1179	6.9	6.7
1180	6.9	6.7
1181	6.9	6.7
1182	6.9	6.7
1183	6.9	6.7
1184	8.2	6.7
1185	7.5	6.7
1186	6.6	6.7
1187	5.8	6.7
1188	5.0	6.7
1189	4.4	6.7
1190	4.1	6.6
1191	3.9	6.6
1192	4.0	6.6
1193	4.4	6.6
1194	5.0	6.6
1195	5.1	6.6
1196	5.1	6.6
1197	5.3	6.6
1198	5.4	6.6
1199	5.5	6.6
1200	5.5	6.6
1201	4.3	6.6
1202	4.4	6.6
1203	4.5	6.6
1204	4.5	6.6
1205	4.6	6.6
1206	4.6	6.6
1207	4.7	6.6
1208	6.0	6.6
1209	5.7	6.6
1210	5.3	6.6
1211	5.0	6.6
1212	4.7	6.6
1213	4.5	6.6
1214	4.4	6.6
1215	4.4	6.6
1216	4.4	6.6
1217	4.6	6.6
1218	4.9	6.6
1219	4.9	6.6
1220	5.0	6.6
1221	5.1	6.6
1222	5.2	6.6
1223	5.3	6.6
1224	5.4	6.6
1225	4.1	6.6
1226	4.1	6.6
1227	4.1	6.6
1228	4.1	6.6
1229	4.1	6.6
1230	4.1	6.6
1231	4.1	6.6
1232	5.4	6.6
1233	4.8	6.6
1234	4.0	6.6
1235	3.2	6.6
1236	2.5	6.6
1237	2.0	6.6
1238	2.0	6.6
1239	2.0	6.6
1240	2.0	6.6
1241	2.0	6.6
1242	2.5	6.6
1243	2.6	6.6
1244	2.8	6.6
1245	3.0	6.5
1246	3.2	6.5
1247	3.4	6.5
1248	3.6	6.5
1249	2.6	6.5
1250	2.9	6.5
1251	3.3	6.5
1252	3.4	6.5
1253	3.6	6.5
1254	3.7	6.5
1255	3.9	6.5
1256	5.1	6.5
1257	4.6	6.5
1258	4.1	6.5
1259	3.5	6.5
1260	2.9	6.5
1261	2.6	6.5
1262	2.3	6.5
1263	2.2	6.5
1264	2.3	6.5
1265	2.6	6.5
1266	3.0	6.5
1267	3.4	6.5
1268	3.8	6.5
1269	4.2	6.5
1270	4.6	6.5
1271	5.0	6.5
1272	5.4	6.5
1273	4.4	6.5
1274	4.8	6.5
1275	5.1	6.5
1276	5.4	6.5
1277	5.6	6.5
1278	5.7	6.5
1279	5.8	6.5
1280	7.2	6.5
1281	6.5	6.5
1282	5.7	6.5
1283	4.9	6.5
1284	4.3	6.5
1285	3.9	6.5
1286	3.7	6.5
1287	3.6	6.5
1288	3.6	6.5
1289	4.0	6.5
1290	4.5	6.5
1291	4.8	6.5
1292	5.1	6.5
1293	5.5	6.5
1294	5.8	6.5
1295	6.1	6.5
1296	6.5	6.4
1297	5.3	6.4
1298	5.6	6.4
1299	5.8	6.4
1300	5.9	6.4
1301	6.0	6.4
1302	6.1	6.4
1303	6.2	6.4
1304	7.5	6.4
1305	6.6	6.4
1306	5.7	6.4
1307	4.8	6.4
1308	4.1	6.4
1309	3.5	6.4
1310	3.2	6.4
1311	3.0	6.4
1312	3.1	6.4
1313	3.5	6.4
1314	4.2	6.4
1315	4.4	6.4
1316	4.6	6.4
1317	4.8	6.4
1318	5.0	6.4
1319	5.3	6.4
1320	5.5	6.4
1321	4.3	6.4
1322	4.4	6.4
1323	4.5	6.4
1324	4.6	6.4
1325	4.7	6.4
1326	4.7	6.4
1327	4.8	6.4
1328	6.1	6.4
1329	6.2	6.4
1330	6.0	6.4
1331	5.9	6.4
1332	5.9	6.4
1333	5.8	6.4
1334	5.2	6.4
1335	4.9	6.4
1336	4.7	6.4
1337	4.7	6.4
1338	4.9	6.4
1339	5.1	6.4
1340	5.3	6.4
1341	5.5	6.4
