# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
961	44.6	46.3
962	45.3	46.3
963	45.1	46.3
964	45.3	46.3
965	45.3	46.3
966	45.3	46.3
967	45.3	46.3
968	54.8	46.3
969	54.3	46.3
970	51.9	46.3
971	50.0	46.3
972	47.3	46.3
973	46.3	46.2
974	45.6	46.2
975	45.3	46.2
976	46.1	46.2
977	47.3	46.1
978	48.5	46.1
979	49.2	46.1
980	50.9	46.1
981	50.7	46.1
982	51.2	46.1
983	51.9	46.0
984	52.4	45.9
985	43.6	45.9
986	44.6	45.9
987	45.6	45.9
988	45.8	45.9
989	46.3	45.9
990	46.5	45.9
991	47.0	45.9
992	56.5	45.9
993	54.3	45.8
994	50.7	45.8
995	46.8	45.8
996	43.6	45.8
997	40.9	45.8
998	39.2	45.8
999	38.5	45.8
1000	39.2	45.7
1001	40.9	45.7
1002	43.4	45.7
1003	44.8	45.7
1004	46.3	45.6
1005	47.8	45.6
1006	49.2	45.6
1007	50.4	45.6
1008	51.9	45.6
1009	43.6	45.6
1010	45.3	45.6
1011	47.0	45.5
1012	48.0	45.5
1013	49.0	45.5
1014	49.7	45.5
1015	50.2	45.5
1016	60.2	45.4
1017	58.0	45.4
1018	54.3	45.4
1019	50.7	45.4
1020	47.8	45.4
1021	45.8	45.4
1022	44.8	45.4
1023	44.6	45.4
1024	44.8	45.4
1025	46.8	45.4
1026	49.5	45.3
1027	49.7	45.3
1028	49.7	45.3
1029	50.0	45.3
1030	50.2	45.3
1031	50.4	45.3
1032	50.7	45.3
1033	40.5	45.3
1034	39.7	45.3
1035	38.7	45.3
1036	38.5	45.3
1037	38.0	45.3
1038	37.5	45.3
1039	37.3	45.3
1040	46.8	45.3
1041	44.6	45.3
1042	41.7	45.3
1043	39.0	45.3
1044	36.8	45.3
1045	35.1	45.3
1046	33.9	45.3
1047	33.4	45.3
1048	33.4	45.3
1049	34.6	45.3
1050	36.1	45.2
1051	37.0	45.2
1052	38.7	45.1
1053	39.2	45.1
1054	40.5	45.1
1055	41.7	45.1
1056	42.4	45.1
1057	36.3	45.1
1058	40.5	45.1
1059	44.6	45.1
1060	46.8	45.1
1061	49.0	45.0
1062	50.7	45.0
1063	52.1	45.0
1064	62.6	45.0
1065	62.1	45.0
1066	61.4	44.9
1067	60.9	44.9
1068	60.2	44.9
1069	59.9	44.9
1070	59.7	44.9
1071	60.2	44.9
1072	60.7	44.8
1073	61.7	44.8
1074	62.9	44.8
1075	64.3	44.8
1076	65.8	44.8
1077	67.3	44.7
1078	68.5	44.7
1079	69.9	44.7
1080	71.4	44.7
1081	61.4	44.7
1082	61.2	44.7
1083	60.9	44.7
1084	60.7	44.7
1085	60.7	44.6
1086	60.4	44.6
1087	60.4	44.6
1088	69.9	44.6
1089	66.3	44.6
1090	61.4	44.6
1091	57.0	44.6
1092	52.4	44.6
1093	49.5	44.6
1094	47.5	44.6
1095	46.5	44.6
1096	46.5	44.5
1097	48.5	44.5
1098	51.9	44.5
1099	52.1	44.5
1100	52.4	44.5
1101	52.9	44.5
1102	53.1	44.5
1103	53.4	44.5
1104	53.6	44.5
1105	44.4	44.5
1106	44.6	44.4
1107	45.1	44.4
1108	45.1	44.4
1109	45.3	44.4
1110	45.3	44.4
1111	45.3	44.3
1112	54.8	44.3
1113	50.2	44.3
1114	49.7	44.3
1115	46.3	44.2
1116	42.2	44.2
1117	37.3	44.2
1118	35.6	44.2
1119	35.1	44.2
1120	36.6	44.2
1121	39.2	44.2
1122	41.7	44.2
1123	42.4	44.2
1124	43.4	44.1
1125	44.4	44.1
1126	45.1	44.1
1127	46.1	44.1
1128	47.0	44.1
1129	38.5	44.1
1130	39.7	44.0
1131	41.2	44.0
1132	41.7	44.0
1133	42.4	44.0
1134	42.9	44.0
1135	43.1	44.0
1136	52.9	44.0
1137	47.8	43.9
1138	41.4	43.9
1139	35.6	43.9
1140	30.5	43.9
1141	26.6	43.9
1142	23.9	43.9
1143	22.7	43.9
1144	23.1	43.9
1145	25.8	43.8
1146	30.2	43.8
1147	32.4	43.8
1148	34.6	43.8
1149	36.6	43.8
1150	38.7	43.8
1151	40.9	43.8
1152	43.1	43.8
1153	35.6	43.8
1154	37.8	43.8
1155	40.2	43.8
1156	41.4	43.8
1157	42.9	43.7
1158	43.6	43.7
1159	44.6	43.7
1160	54.6	43.7
1161	52.9	43.7
1162	50.7	43.7
1163	48.5	43.7
1164	46.8	43.7
1165	45.6	43.6
1166	45.1	43.6
1167	44.6	43.6
1168	44.8	43.6
1169	46.1	43.6
1170	47.8	43.6
1171	49.2	43.6
1172	50.4	43.5
1173	51.7	43.5
1174	53.1	43.4
1175	54.3	43.4
1176	55.6	43.4
1177	46.3	43.4
1178	46.8	43.4
1179	47.3	43.4
1180	47.3	43.4
1181	47.5	43.4
1182	47.8	43.4
1183	47.8	43.4
1184	57.3	43.4
1185	51.7	43.4
1186	45.3	43.4
1187	39.2	43.4
1188	33.9	43.4
1189	29.7	43.3
1190	27.0	43.3
1191	25.6	43.3
1192	26.3	43.3
1193	29.2	43.3
1194	33.6	43.3
1195	34.4	43.3
1196	34.8	43.3
1197	35.6	43.3
1198	36.3	43.2
1199	37.0	43.2
1200	37.5	43.2
1201	28.5	43.2
1202	29.2	43.2
1203	30.0	43.1
1204	30.5	43.1
1205	30.9	43.1
1206	31.2	43.1
1207	31.4	43.1
1208	40.9	43.1
1209	39.0	43.0
1210	36.1	43.0
1211	33.9	43.0
1212	31.9	43.0
1213	30.5	43.0
1214	29.5	42.9
1215	29.2	42.9
1216	29.5	42.9
1217	30.9	42.9
1218	32.9	42.9
1219	33.1	42.9
1220	33.9	42.9
1221	34.6	42.9
1222	35.1	42.9
1223	35.8	42.8
1224	36.6	42.8
1225	27.3	42.8
1226	27.5	42.8
1227	27.5	42.8
1228	27.5	42.8
1229	27.5	42.8
1230	27.5	42.8
1231	27.5	42.8
1232	36.8	42.8
1233	32.2	42.8
1234	26.6	42.6
1235	20.5	42.6
1236	15.6	42.6
1237	11.7	42.6
1238	11.9	42.6
1239	11.9	42.6
1240	11.9	42.6
1241	11.9	42.6
1242	15.4	42.6
1243	16.6	42.6
1244	18.0	42.6
1245	19.3	42.6
1246	20.7	42.6
1247	21.9	42.6
1248	23.4	42.6
1249	16.1	42.6
1250	18.5	42.6
1251	21.2	42.6
1252	22.4	42.5
1253	23.6	42.5
1254	24.6	42.5
1255	25.6	42.5
1256	34.8	42.5
1257	31.2	42.5
1258	27.3	42.5
1259	22.7	42.5
1260	18.8	42.5
1261	16.3	42.5
1262	13.9	42.4
1263	13.2	42.4
1264	14.4	42.4
1265	16.3	42.4
1266	19.5	42.4
1267	22.4	42.4
1268	25.3	42.4
1269	28.3	42.4
1270	30.9	42.4
1271	33.9	42.4
1272	36.8	42.4
1273	29.5	42.4
1274	32.2	42.4
1275	34.8	42.3
1276	36.3	42.3
1277	37.8	42.3
1278	38.7	42.3
1279	39.7	42.3
1280	49.5	42.3
1281	44.4	42.3
1282	38.7	42.3
1283	33.4	42.3
1284	29.0	42.3
1285	25.6	42.3
1286	24.1	42.3
1287	23.4	42.3
1288	23.9	42.3
1289	26.3	42.3
1290	30.2	42.2
1291	32.7	42.2
1292	34.8	42.2
1293	37.3	42.2
1294	39.7	42.2
1295	41.9	42.1
1296	44.4	42.1
1297	36.1	42.1
1298	37.8	42.1
1299	39.5	42.1
1300	40.2	42.1
1301	41.2	42.1
1302	41.7	42.1
1303	42.4	42.1
1304	51.7	42.1
1305	45.3	42.1
1306	38.7	42.0
1307	32.4	42.0
1308	27.0	42.0
1309	22.9	42.0
1310	20.5	42.0
1311	19.5	42.0
1312	20.0	41.9
1313	23.1	41.9
1314	27.8	41.9
1315	29.2	41.9
1316	30.9	41.9
1317	32.4	41.9
1318	33.9	41.9
1319	35.6	41.9
1320	37.0	41.9
1321	28.5	41.9
1322	29.5	41.9
1323	30.5	41.9
1324	31.2	41.9
1325	31.7	41.9
1326	31.9	41.9
1327	32.4	41.8
1328	41.9	41.8
1329	42.2	41.8
1330	40.9	41.8
1331	40.5	41.8
1332	40.0	41.8
1333	39.7	41.8
1334	35.3	41.8
1335	32.9	41.7
1336	31.7	41.7
1337	31.7	41.7
1338	32.9	41.7
1339	34.4	41.7
1340	36.1	41.7
1341	37.5	41.7
1342	39.0	41.7
1343	40.7	41.7
1344	42.2	41.7
1345	34.1	41.7
