# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
718	20.1	29.6
719	20.4	29.6
720	20.9	29.6
721	15.0	29.6
722	15.3	29.6
723	15.6	29.6
724	15.6	29.6
725	15.8	29.6
726	15.8	29.6
727	16.0	29.6
728	22.2	29.6
729	21.7	29.6
730	19.5	29.6
731	18.0	29.5
732	16.1	29.5
733	13.9	29.5
734	12.4	29.5
735	11.6	29.5
736	13.5	29.5
737	14.9	29.5
738	16.1	29.5
739	16.4	29.4
740	16.6	29.4
741	16.7	29.4
742	16.9	29.4
743	17.2	29.4
744	17.3	29.4
745	10.8	29.4
746	11.4	29.4
747	12.0	29.4
748	12.3	29.4
749	12.6	29.4
750	12.9	29.4
751	13.0	29.4
752	18.9	29.4
753	18.8	29.4
754	17.1	29.4
755	16.9	29.3
756	15.8	29.3
757	14.5	29.3
758	14.0	29.3
759	14.0	29.3
760	14.0	29.3
761	14.3	29.3
762	15.2	29.3
763	15.8	29.3
764	16.3	29.3
765	16.9	29.3
766	17.6	29.3
767	18.1	29.3
768	18.7	29.2
769	13.3	29.2
770	13.7	29.2
771	14.2	29.2
772	14.5	29.2
773	14.6	29.2
774	14.8	29.2
775	14.8	29.1
776	20.5	29.1
777	19.4	29.1
778	17.6	29.1
779	16.9	29.1
780	15.6	29.1
781	14.0	29.1
782	14.9	29.1
783	15.8	29.1
784	16.5	29.1
785	16.9	29.1
786	17.5	29.1
787	18.1	29.1
788	18.5	29.1
789	19.1	29.1
790	19.7	29.1
791	20.1	29.1
792	20.7	29.0
793	15.9	29.0
794	17.2	29.0
795	17.6	29.0
796	18.1	29.0
797	18.5	29.0
798	18.8	29.0
799	19.1	29.0
800	25.0	28.9
801	24.7	28.9
802	24.0	28.9
803	23.0	28.9
804	22.6	28.9
805	22.3	28.8
806	22.3	28.8
807	22.1	28.8
808	22.1	28.8
809	22.6	28.8
810	23.1	28.8
811	23.9	28.8
812	24.6	28.8
813	25.5	28.8
814	26.2	28.8
815	27.0	28.8
816	27.9	28.8
817	23.3	28.8
818	24.7	28.8
819	26.2	28.8
820	26.9	28.7
821	27.8	28.7
822	28.4	28.7
823	28.8	28.7
824	34.7	28.7
825	33.8	28.7
826	32.4	28.7
827	31.4	28.7
828	30.4	28.7
829	30.1	28.6
830	30.2	28.6
831	31.1	28.6
832	32.1	28.6
833	33.0	28.6
834	33.7	28.6
835	33.6	28.6
836	33.4	28.6
837	33.3	28.6
838	33.0	28.6
839	32.8	28.6
840	32.7	28.5
841	26.5	28.5
842	25.7	28.5
843	25.2	28.5
844	24.7	28.5
845	24.6	28.5
846	24.2	28.5
847	23.7	28.5
848	29.4	28.5
849	28.9	28.5
850	28.4	28.5
851	27.9	28.5
852	27.5	28.5
853	27.0	28.5
854	23.9	28.5
855	22.0	28.5
856	21.1	28.5
857	21.3	28.4
858	22.3	28.4
859	22.6	28.4
860	22.9	28.4
861	23.3	28.4
862	23.6	28.4
863	23.9	28.4
864	24.3	28.4
865	19.5	28.4
866	20.5	28.4
867	21.7	28.4
868	22.3	28.3
869	22.9	28.3
870	23.3	28.3
871	23.7	28.3
872	29.7	28.3
873	29.7	28.3
874	29.5	28.3
875	29.4	28.3
876	29.4	28.3
877	29.7	28.3
878	27.9	28.3
879	27.2	28.3
880	26.9	28.3
881	27.2	28.2
882	27.8	28.2
883	27.9	28.2
884	28.2	28.2
885	28.4	28.2
886	28.6	28.2
887	28.8	28.2
888	28.9	28.2
889	23.0	28.2
890	22.7	28.2
891	22.4	28.2
892	22.3	28.2
893	22.1	28.2
894	22.0	28.2
895	21.8	28.1
896	27.6	28.1
897	27.3	28.1
898	26.2	28.1
899	25.2	28.1
900	24.3	28.1
901	23.9	28.1
902	23.3	28.0
903	23.1	28.0
904	23.1	28.0
905	23.6	28.0
906	24.0	28.0
907	24.3	28.0
908	24.6	28.0
909	25.0	28.0
910	25.3	28.0
911	26.3	28.0
912	26.0	28.0
913	21.6	28.0
914	23.0	28.0
915	24.6	28.0
916	25.5	28.0
917	26.2	28.0
918	26.9	28.0
919	27.5	27.9
920	33.3	27.9
921	32.8	27.9
922	32.0	27.9
923	31.1	27.9
924	30.2	27.9
925	29.8	27.9
926	29.5	27.9
927	29.5	27.9
928	29.8	27.9
929	30.4	27.9
930	31.2	27.9
931	32.0	27.9
932	32.8	27.8
933	33.7	27.8
934	34.7	27.8
935	35.4	27.8
936	36.3	27.8
937	30.8	27.8
938	31.1	27.8
939	31.5	27.8
940	31.7	27.8
941	31.8	27.8
942	32.0	27.8
943	32.1	27.8
944	37.9	27.8
945	36.6	27.8
946	34.4	27.8
947	32.4	27.8
948	30.5	27.7
949	29.2	27.7
950	28.5	27.7
951	28.2	27.7
952	28.5	27.7
953	29.5	27.7
954	31.0	27.7
955	31.1	27.7
956	31.4	27.7
957	31.5	27.7
958	31.8	27.7
959	32.0	27.7
960	32.1	27.7
961	26.5	27.7
962	26.9	27.7
963	26.8	27.7
964	26.9	27.7
965	26.9	27.7
966	26.9	27.7
967	26.9	27.7
968	32.5	27.7
969	32.3	27.6
970	30.8	27.6
971	29.7	27.6
972	28.1	27.6
973	27.5	27.6
974	27.0	27.6
975	26.9	27.6
976	27.3	27.6
977	28.1	27.6
978	28.8	27.6
979	29.2	27.6
980	30.2	27.6
981	30.1	27.5
982	30.4	27.5
983	30.8	27.5
984	31.1	27.5
985	25.9	27.5
986	26.5	27.5
987	27.0	27.5
988	27.2	27.5
989	27.5	27.4
990	27.6	27.4
991	27.9	27.4
992	33.6	27.4
993	32.3	27.4
994	30.1	27.4
995	27.8	27.4
996	25.9	27.4
997	24.3	27.4
998	23.3	27.4
999	22.9	27.4
1000	23.3	27.4
1001	24.3	27.4
1002	25.7	27.4
1003	26.6	27.4
1004	27.5	27.4
1005	28.4	27.3
1006	29.2	27.3
1007	29.9	27.3
1008	30.8	27.3
1009	25.9	27.3
1010	26.9	27.3
1011	27.9	27.3
1012	28.5	27.3
1013	29.1	27.3
1014	29.5	27.2
1015	29.8	27.2
1016	35.7	27.2
1017	34.4	27.2
1018	32.3	27.2
1019	30.1	27.2
1020	28.4	27.2
1021	27.2	27.2
1022	26.6	27.2
1023	26.5	27.1
1024	26.6	27.1
1025	27.8	27.1
1026	29.4	27.1
1027	29.5	27.1
1028	29.5	27.1
1029	29.7	27.1
1030	29.8	27.1
1031	29.9	27.1
1032	30.1	27.1
1033	24.0	27.1
1034	23.6	27.1
1035	23.0	27.1
1036	22.9	27.1
1037	22.6	27.1
1038	22.3	27.1
1039	22.1	27.1
1040	27.8	27.0
1041	26.5	27.0
1042	24.7	27.0
1043	23.1	27.0
1044	21.8	27.0
1045	20.8	27.0
1046	20.1	27.0
1047	19.8	27.0
1048	19.8	27.0
1049	20.5	27.0
1050	21.4	27.0
1051	22.0	27.0
1052	23.0	26.9
1053	23.3	26.9
1054	24.0	26.9
1055	24.7	26.9
1056	25.2	26.9
1057	21.6	26.9
1058	24.0	26.9
1059	26.5	26.9
1060	27.8	26.9
1061	29.1	26.9
1062	30.1	26.9
1063	31.0	26.9
1064	37.2	26.9
1065	36.9	26.9
1066	36.5	26.9
1067	36.2	26.9
1068	35.7	26.9
1069	35.6	26.9
1070	35.4	26.9
1071	35.7	26.9
1072	36.0	26.8
1073	36.6	26.8
1074	37.3	26.8
1075	38.2	26.8
1076	39.1	26.8
1077	39.9	26.8
1078	40.6	26.8
1079	41.5	26.8
1080	42.4	26.8
1081	36.5	26.8
1082	36.3	26.8
1083	36.2	26.8
1084	36.0	26.7
1085	36.0	26.7
1086	35.9	26.7
1087	35.9	26.7
1088	41.5	26.7
1089	39.3	26.7
1090	36.5	26.7
1091	33.8	26.7
1092	31.1	26.6
1093	29.4	26.6
1094	28.2	26.6
1095	27.6	26.6
1096	27.6	26.6
1097	28.8	26.6
1098	30.8	26.6
1099	31.0	26.6
1100	31.1	26.6
1101	31.4	26.6
1102	31.5	26.6
1103	31.7	26.5
1104	31.8	26.5
1105	26.3	26.5
1106	26.5	26.5
1107	26.8	26.5
1108	26.8	26.5
1109	26.9	26.5
1110	26.9	26.5
1111	26.9	26.5
1112	32.5	26.5
1113	29.8	26.5
1114	29.5	26.5
1115	27.5	26.5
1116	25.0	26.5
1117	22.1	26.5
1118	21.1	26.5
1119	20.8	26.5
1120	21.7	26.5
1121	23.3	26.5
1122	24.7	26.5
1123	25.2	26.4
1124	25.7	26.4
1125	26.3	26.4
1126	26.8	26.4
1127	27.3	26.4
1128	27.9	26.4
1129	22.9	26.4
1130	23.6	26.4
1131	24.4	26.4
1132	24.7	26.4
1133	25.2	26.4
1134	25.5	26.3
1135	25.6	26.3
1136	31.4	26.3
1137	28.4	26.3
1138	24.6	26.3
1139	21.1	26.3
1140	18.1	26.3
1141	15.8	26.3
1142	14.2	26.3
1143	13.5	26.3
1144	13.7	26.3
1145	15.3	26.3
1146	17.9	26.3
1147	19.2	26.3
1148	20.5	26.3
1149	21.7	26.3
1150	23.0	26.2
1151	24.3	26.2
1152	25.6	26.2
1153	21.1	26.2
1154	22.4	26.2
1155	23.9	26.2
1156	24.6	26.2
1157	25.5	26.2
1158	25.9	26.2
1159	26.5	26.2
1160	32.4	26.1
1161	31.4	26.1
1162	30.1	26.1
1163	28.8	26.1
1164	27.8	26.1
1165	27.0	26.1
1166	26.8	26.1
1167	26.5	26.1
1168	26.6	26.1
1169	27.3	26.1
1170	28.4	26.1
1171	29.2	26.1
1172	29.9	26.1
1173	30.7	26.1
1174	31.5	26.0
1175	32.3	26.0
1176	33.0	26.0
1177	27.5	26.0
1178	27.8	26.0
1179	28.1	26.0
1180	28.1	26.0
1181	28.2	26.0
1182	28.4	26.0
1183	28.4	26.0
1184	34.0	26.0
1185	30.7	26.0
1186	26.9	26.0
1187	23.3	26.0
1188	20.1	26.0
1189	17.6	26.0
1190	16.1	26.0
1191	15.2	26.0
1192	15.6	26.0
1193	17.4	26.0
1194	20.0	26.0
1195	20.4	26.0
1196	20.7	25.9
1197	21.1	25.9
1198	21.6	25.9
1199	22.0	25.9
1200	22.3	25.9
1201	16.9	25.9
1202	17.4	25.9
1203	17.8	25.8
1204	18.1	25.8
1205	18.4	25.8
1206	18.5	25.8
1207	18.7	25.8
1208	24.3	25.8
1209	23.1	25.8
1210	21.4	25.8
1211	20.1	25.8
1212	18.9	25.8
1213	18.1	25.7
1214	17.5	25.7
1215	17.4	25.7
1216	17.5	25.7
1217	18.4	25.7
1218	19.5	25.7
1219	19.7	25.7
1220	20.1	25.7
1221	20.5	25.7
1222	20.8	25.7
1223	21.3	25.7
1224	21.7	25.7
1225	16.2	25.7
1226	16.3	25.7
1227	16.3	25.7
1228	16.3	25.7
1229	16.3	25.7
1230	16.3	25.7
1231	16.3	25.7
1232	21.8	25.7
1233	19.1	25.6
1234	15.8	25.6
1235	12.2	25.6
1236	9.3	25.6
1237	6.9	25.6
1238	7.1	25.6
1239	7.1	25.6
1240	7.1	25.6
1241	7.1	25.5
1242	9.1	25.5
1243	9.8	25.5
1244	10.7	25.5
1245	11.4	25.5
1246	12.3	25.5
1247	13.0	25.5
1248	13.9	25.5
1249	9.5	25.5
1250	11.0	25.5
1251	12.6	25.5
1252	13.3	25.5
1253	14.0	25.5
1254	14.6	25.5
1255	15.2	25.5
1256	20.7	25.5
1257	18.5	25.5
1258	16.2	25.4
1259	13.5	25.4
1260	11.1	25.4
