# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
857	18.3	24.9
858	19.2	24.9
859	19.4	24.9
860	19.7	24.9
861	20.1	24.9
862	20.3	24.9
863	20.6	24.9
864	20.9	24.9
865	16.8	24.9
866	17.7	24.9
867	18.7	24.9
868	19.2	24.9
869	19.7	24.9
870	20.1	24.9
871	20.4	24.9
872	25.5	24.8
873	25.5	24.8
874	25.4	24.8
875	25.3	24.8
876	25.3	24.8
877	25.5	24.8
878	24.0	24.8
879	23.4	24.8
880	23.2	24.8
881	23.4	24.8
882	23.9	24.8
883	24.0	24.8
884	24.3	24.7
885	24.4	24.7
886	24.7	24.7
887	24.8	24.7
888	24.9	24.7
889	19.8	24.7
890	19.6	24.7
891	19.3	24.7
892	19.2	24.7
893	19.1	24.6
894	18.9	24.6
895	18.8	24.6
896	23.8	24.6
897	23.5	24.6
898	22.5	24.6
899	21.7	24.6
900	20.9	24.6
901	20.6	24.6
902	20.1	24.6
903	19.9	24.5
904	19.9	24.5
905	20.3	24.5
906	20.7	24.5
907	20.9	24.5
908	21.2	24.5
909	21.6	24.5
910	21.8	24.5
911	22.7	24.5
912	22.4	24.5
913	18.6	24.5
914	19.8	24.5
915	21.2	24.5
916	21.9	24.5
917	22.5	24.4
918	23.2	24.4
919	23.7	24.4
920	28.7	24.4
921	28.3	24.4
922	27.5	24.4
923	26.8	24.4
924	26.0	24.4
925	25.7	24.4
926	25.4	24.4
927	25.4	24.4
928	25.7	24.4
929	26.2	24.4
930	26.9	24.4
931	27.5	24.4
932	28.3	24.3
933	29.0	24.3
934	29.9	24.3
935	30.5	24.3
936	31.3	24.3
937	26.5	24.3
938	26.8	24.3
939	27.2	24.3
940	27.3	24.3
941	27.4	24.3
942	27.5	24.2
943	27.7	24.2
944	32.6	24.2
945	31.5	24.2
946	29.6	24.2
947	27.9	24.2
948	26.3	24.2
949	25.2	24.2
950	24.5	24.2
951	24.3	24.2
952	24.5	24.2
953	25.4	24.2
954	26.7	24.2
955	26.8	24.2
956	27.0	24.2
957	27.2	24.2
958	27.4	24.2
959	27.5	24.2
960	27.7	24.1
961	22.8	24.1
962	23.2	24.1
963	23.0	24.1
964	23.2	24.1
965	23.2	24.0
966	23.2	24.0
967	23.2	24.0
968	28.0	24.0
969	27.8	24.0
970	26.5	24.0
971	25.5	24.0
972	24.2	24.0
973	23.7	24.0
974	23.3	24.0
975	23.2	24.0
976	23.5	24.0
977	24.2	24.0
978	24.8	24.0
979	25.2	24.0
980	26.0	24.0
981	25.9	24.0
982	26.2	24.0
983	26.5	23.9
984	26.8	23.9
985	22.3	23.9
986	22.8	23.9
987	23.3	23.9
988	23.4	23.9
989	23.7	23.9
990	23.8	23.9
991	24.0	23.9
992	28.9	23.9
993	27.8	23.9
994	25.9	23.9
995	23.9	23.9
996	22.3	23.9
997	20.9	23.9
998	20.1	23.9
999	19.7	23.9
1000	20.1	23.8
1001	20.9	23.8
1002	22.2	23.8
1003	22.9	23.8
1004	23.7	23.8
1005	24.4	23.8
1006	25.2	23.8
1007	25.8	23.8
1008	26.5	23.8
1009	22.3	23.8
1010	23.2	23.8
1011	24.0	23.7
1012	24.5	23.7
1013	25.0	23.7
1014	25.4	23.7
1015	25.7	23.7
1016	30.8	23.7
1017	29.6	23.7
1018	27.8	23.7
1019	25.9	23.7
1020	24.4	23.7
1021	23.4	23.6
1022	22.9	23.6
1023	22.8	23.6
1024	22.9	23.6
1025	23.9	23.6
1026	25.3	23.6
1027	25.4	23.6
1028	25.4	23.6
1029	25.5	23.5
1030	25.7	23.5
1031	25.8	23.5
1032	25.9	23.5
1033	20.7	23.5
1034	20.3	23.5
1035	19.8	23.5
1036	19.7	23.5
1037	19.4	23.5
1038	19.2	23.5
1039	19.1	23.5
1040	23.9	23.5
1041	22.8	23.5
1042	21.3	23.5
1043	19.9	23.5
1044	18.8	23.5
1045	17.9	23.5
1046	17.3	23.4
1047	17.1	23.4
1048	17.1	23.4
1049	17.7	23.4
1050	18.4	23.4
1051	18.9	23.4
1052	19.8	23.4
1053	20.1	23.4
1054	20.7	23.4
1055	21.3	23.4
1056	21.7	23.3
1057	18.6	23.3
1058	20.7	23.3
1059	22.8	23.3
1060	23.9	23.3
1061	25.0	23.3
1062	25.9	23.3
1063	26.7	23.3
1064	32.0	23.3
1065	31.8	23.3
1066	31.4	23.3
1067	31.1	23.3
1068	30.8	23.3
1069	30.6	23.3
1070	30.5	23.3
1071	30.8	23.3
1072	31.0	23.3
1073	31.5	23.3
1074	32.1	23.3
1075	32.9	23.3
1076	33.6	23.3
1077	34.4	23.2
1078	35.0	23.2
1079	35.8	23.2
1080	36.5	23.2
1081	31.4	23.2
1082	31.3	23.2
1083	31.1	23.2
1084	31.0	23.2
1085	31.0	23.2
1086	30.9	23.2
1087	30.9	23.2
1088	35.8	23.2
1089	33.9	23.2
1090	31.4	23.2
1091	29.1	23.2
1092	26.8	23.2
1093	25.3	23.2
1094	24.3	23.2
1095	23.8	23.2
1096	23.8	23.2
1097	24.8	23.2
1098	26.5	23.2
1099	26.7	23.2
1100	26.8	23.2
1101	27.0	23.2
1102	27.2	23.2
1103	27.3	23.2
1104	27.4	23.1
1105	22.7	23.1
1106	22.8	23.1
1107	23.0	23.1
1108	23.0	23.1
1109	23.2	23.1
1110	23.2	23.1
1111	23.2	23.1
1112	28.0	23.1
1113	25.7	23.1
1114	25.4	23.1
1115	23.7	23.0
1116	21.6	23.0
1117	19.1	23.0
1118	18.2	23.0
1119	17.9	23.0
1120	18.7	23.0
1121	20.1	23.0
1122	21.3	23.0
1123	21.7	23.0
1124	22.2	23.0
1125	22.7	23.0
1126	23.0	23.0
1127	23.5	22.9
1128	24.0	22.9
1129	19.7	22.9
1130	20.3	22.9
1131	21.1	22.9
1132	21.3	22.9
1133	21.7	22.9
1134	21.9	22.9
1135	22.0	22.9
1136	27.0	22.9
1137	24.4	22.9
1138	21.2	22.9
1139	18.2	22.9
1140	15.6	22.9
1141	13.6	22.9
1142	12.2	22.9
1143	11.6	22.9
1144	11.8	22.9
1145	13.2	22.8
1146	15.4	22.8
1147	16.6	22.8
1148	17.7	22.8
1149	18.7	22.8
1150	19.8	22.8
1151	20.9	22.8
1152	22.0	22.8
1153	18.2	22.8
1154	19.3	22.8
1155	20.6	22.8
1156	21.2	22.8
1157	21.9	22.8
1158	22.3	22.8
1159	22.8	22.8
1160	27.9	22.8
1161	27.0	22.8
1162	25.9	22.8
1163	24.8	22.8
1164	23.9	22.8
1165	23.3	22.7
1166	23.0	22.7
1167	22.8	22.7
1168	22.9	22.7
1169	23.5	22.7
1170	24.4	22.7
1171	25.2	22.7
1172	25.8	22.7
1173	26.4	22.7
