# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
983	8.7	7.9
984	8.8	7.9
985	7.3	7.9
986	7.5	7.9
987	7.6	7.9
988	7.7	7.9
989	7.8	7.9
990	7.8	7.9
991	7.9	7.9
992	9.5	7.9
993	9.1	7.9
994	8.5	7.8
995	7.8	7.8
996	7.3	7.8
997	6.9	7.8
998	6.6	7.8
999	6.5	7.8
1000	6.6	7.8
1001	6.9	7.8
1002	7.3	7.8
1003	7.5	7.8
1004	7.8	7.8
1005	8.0	7.8
1006	8.2	7.8
1007	8.5	7.8
1008	8.7	7.8
1009	7.3	7.8
1010	7.6	7.8
1011	7.9	7.8
1012	8.0	7.8
1013	8.2	7.8
1014	8.3	7.8
1015	8.4	7.8
1016	10.1	7.8
1017	9.7	7.8
1018	9.1	7.8
1019	8.5	7.8
1020	8.0	7.8
1021	7.7	7.8
1022	7.5	7.8
1023	7.5	7.8
1024	7.5	7.8
1025	7.8	7.8
1026	8.3	7.8
1027	8.3	7.8
1028	8.3	7.8
1029	8.4	7.8
1030	8.4	7.8
1031	8.5	7.8
1032	8.5	7.8
1033	6.8	7.7
1034	6.7	7.7
1035	6.5	7.7
1036	6.5	7.7
1037	6.4	7.7
1038	6.3	7.7
1039	6.2	7.7
1040	7.8	7.7
1041	7.5	7.7
1042	7.0	7.7
1043	6.5	7.7
1044	6.2	7.7
1045	5.9	7.7
1046	5.7	7.7
1047	5.6	7.7
1048	5.6	7.7
1049	5.8	7.7
1050	6.0	7.7
1051	6.2	7.7
1052	6.5	7.7
1053	6.6	7.7
1054	6.8	7.7
1055	7.0	7.7
1056	7.1	7.7
1057	6.1	7.7
1058	6.8	7.7
1059	7.5	7.7
1060	7.8	7.7
1061	8.2	7.7
1062	8.5	7.7
1063	8.7	7.7
1064	10.5	7.7
1065	10.4	7.7
1066	10.3	7.7
1067	10.2	7.7
1068	10.1	7.7
1069	10.0	7.7
1070	10.0	7.7
1071	10.1	7.7
1072	10.2	7.7
1073	10.3	7.7
1074	10.5	7.7
1075	10.8	7.7
1076	11.0	7.7
1077	11.3	7.7
1078	11.5	7.7
1079	11.7	7.7
1080	12.0	7.7
1081	10.3	7.7
1082	10.2	7.7
1083	10.2	7.7
1084	10.2	7.6
1085	10.2	7.6
1086	10.1	7.6
1087	10.1	7.6
1088	11.7	7.6
1089	11.1	7.6
1090	10.3	7.6
1091	9.6	7.6
1092	8.8	7.6
1093	8.3	7.6
1094	8.0	7.6
1095	7.8	7.6
1096	7.8	7.6
1097	8.1	7.6
1098	8.7	7.6
1099	8.7	7.6
1100	8.8	7.6
1101	8.9	7.6
1102	8.9	7.6
1103	8.9	7.6
1104	9.0	7.6
1105	7.4	7.6
1106	7.5	7.6
1107	7.6	7.6
1108	7.6	7.6
1109	7.6	7.6
1110	7.6	7.6
1111	7.6	7.6
1112	9.2	7.6
1113	8.4	7.6
1114	8.3	7.6
1115	7.8	7.6
1116	7.1	7.6
1117	6.2	7.6
1118	6.0	7.6
1119	5.9	7.6
1120	6.1	7.6
1121	6.6	7.6
1122	7.0	7.6
1123	7.1	7.6
1124	7.3	7.6
1125	7.4	7.6
1126	7.6	7.6
1127	7.7	7.6
1128	7.9	7.6
1129	6.5	7.6
1130	6.7	7.6
1131	6.9	7.6
1132	7.0	7.6
1133	7.1	7.6
1134	7.2	7.6
1135	7.2	7.6
1136	8.9	7.6
1137	8.0	7.6
1138	6.9	7.5
1139	6.0	7.5
1140	5.1	7.5
1141	4.5	7.5
1142	4.0	7.5
1143	3.8	7.5
1144	3.9	7.5
1145	4.3	7.5
1146	5.1	7.5
1147	5.4	7.5
1148	5.8	7.5
1149	6.1	7.5
1150	6.5	7.5
1151	6.9	7.5
1152	7.2	7.5
1153	6.0	7.5
1154	6.3	7.5
1155	6.7	7.5
1156	6.9	7.5
1157	7.2	7.5
1158	7.3	7.5
1159	7.5	7.5
1160	9.1	7.5
1161	8.9	7.5
1162	8.5	7.5
1163	8.1	7.5
1164	7.8	7.5
1165	7.6	7.5
1166	7.6	7.5
1167	7.5	7.5
1168	7.5	7.5
1169	7.7	7.5
1170	8.0	7.5
1171	8.2	7.5
1172	8.5	7.5
1173	8.7	7.5
1174	8.9	7.5
1175	9.1	7.5
1176	9.3	7.5
1177	7.8	7.5
1178	7.8	7.5
1179	7.9	7.5
1180	7.9	7.5
1181	8.0	7.5
1182	8.0	7.5
1183	8.0	7.5
1184	9.6	7.5
1185	8.7	7.5
1186	7.6	7.5
1187	6.6	7.5
1188	5.7	7.5
1189	5.0	7.5
1190	4.5	7.5
1191	4.3	7.5
1192	4.4	7.4
1193	4.9	7.4
1194	5.6	7.4
1195	5.8	7.4
1196	5.8	7.4
1197	6.0	7.4
1198	6.1	7.4
1199	6.2	7.4
1200	6.3	7.4
1201	4.8	7.4
1202	4.9	7.4
1203	5.0	7.4
1204	5.1	7.4
1205	5.2	7.4
1206	5.2	7.4
1207	5.3	7.4
1208	6.9	7.4
1209	6.5	7.4
1210	6.0	7.4
1211	5.7	7.4
1212	5.3	7.4
1213	5.1	7.4
1214	4.9	7.4
1215	4.9	7.4
1216	4.9	7.4
1217	5.2	7.4
1218	5.5	7.4
1219	5.6	7.4
1220	5.7	7.4
1221	5.8	7.4
1222	5.9	7.4
1223	6.0	7.4
1224	6.1	7.4
1225	4.6	7.4
1226	4.6	7.4
1227	4.6	7.4
1228	4.6	7.4
1229	4.6	7.4
1230	4.6	7.4
1231	4.6	7.4
1232	6.2	7.4
1233	5.4	7.4
1234	4.5	7.4
