Index;Consumption [kWh/h]
7544;410,77
7545;410,76
7546;410,63
7547;410,63
7548;410,62
7549;410,60
7550;410,60
7551;410,59
7552;410,52
7553;410,51
7554;410,51
7555;410,49
7556;410,47
7557;410,45
7558;410,44
7559;410,41
7560;410,39
7561;410,32
7562;410,25
7563;410,24
7564;410,20
7565;410,17
7566;410,17
7567;410,15
7568;410,06
7569;410,06
7570;410,00
7571;409,98
7572;409,98
7573;409,98
7574;409,95
7575;409,92
7576;409,84
7577;409,76
7578;409,75
7579;409,70
7580;409,60
7581;409,56
7582;409,55
7583;409,52
7584;409,48
7585;409,44
7586;409,44
7587;409,44
7588;409,32
7589;409,28
7590;409,27
7591;409,25
7592;409,24
7593;409,22
7594;409,21
7595;409,19
7596;409,16
7597;409,15
7598;409,12
7599;409,12
7600;409,12
7601;409,08
7602;409,07
7603;409,06
7604;409,03
7605;409,02
7606;408,96
7607;408,93
7608;408,91
7609;408,87
7610;408,80
7611;408,77
7612;408,72
7613;408,70
7614;408,70
7615;408,70
7616;408,69
7617;408,65
7618;408,64
7619;408,64
7620;408,63
7621;408,61
7622;408,56
7623;408,56
7624;408,55
7625;408,52
7626;408,49
7627;408,43
7628;408,39
7629;408,37
7630;408,36
7631;408,35
7632;408,33
7633;408,32
7634;408,31
7635;408,30
7636;408,28
7637;408,22
7638;408,20
7639;408,11
7640;408,11
7641;408,05
7642;407,98
7643;407,93
7644;407,91
7645;407,88
7646;407,84
7647;407,81
7648;407,80
7649;407,78
7650;407,76
7651;407,64
7652;407,63
7653;407,59
7654;407,58
7655;407,57
7656;407,56
7657;407,56
7658;407,54
7659;407,53
7660;407,49
7661;407,44
7662;407,36
7663;407,34
7664;407,33
7665;407,31
7666;407,26
7667;407,25
7668;407,23
7669;407,17
7670;407,16
7671;407,15
7672;407,15
7673;407,10
7674;407,08
7675;407,05
7676;407,00
7677;406,98
7678;406,97
7679;406,97
7680;406,96
7681;406,95
7682;406,94
7683;406,91
7684;406,90
7685;406,90
7686;406,83
7687;406,80
7688;406,78
7689;406,78
7690;406,77
7691;406,72
7692;406,72
7693;406,71
7694;406,71
7695;406,56
7696;406,50
7697;406,49
7698;406,39
7699;406,38
7700;406,35
7701;406,35
7702;406,30
7703;406,30
7704;406,28
7705;406,21
7706;406,21
7707;406,19
7708;406,18
7709;406,00
7710;405,98
7711;405,93
7712;405,87
7713;405,74
7714;405,71
7715;405,69
7716;405,69
7717;405,67
7718;405,66
7719;405,65
7720;405,60
7721;405,58
7722;405,54
7723;405,44
7724;405,43
7725;405,42
7726;405,38
7727;405,36
7728;405,36
7729;405,35
7730;405,33
7731;405,27
7732;405,20
7733;405,16
7734;405,12
7735;405,11
7736;405,10
7737;405,08
7738;405,00
7739;404,98
7740;404,97
7741;404,92
7742;404,88
7743;404,88
7744;404,87
7745;404,86
7746;404,86
7747;404,85
7748;404,77
7749;404,69
7750;404,68
7751;404,67
7752;404,64
7753;404,60
7754;404,59
7755;404,58
7756;404,52
7757;404,52
7758;404,49
7759;404,45
7760;404,44
7761;404,37
7762;404,36
7763;404,35
7764;404,14
7765;404,13
7766;404,10
7767;404,05
7768;404,04
7769;403,97
7770;403,96
7771;403,93
7772;403,91
7773;403,87
7774;403,76
7775;403,74
7776;403,74
7777;403,73
7778;403,70
7779;403,66
7780;403,60
7781;403,58
7782;403,55
7783;403,53
7784;403,37
7785;403,37
7786;403,29
7787;403,26
7788;403,20
7789;403,19
7790;403,16
7791;403,13
7792;403,10
7793;403,05
7794;402,89
7795;402,85
7796;402,78
7797;402,74
7798;402,68
7799;402,65
7800;402,46
7801;402,30
7802;402,29
7803;402,22
7804;402,22
7805;402,17
7806;402,16
7807;402,12
7808;402,12
7809;402,06
7810;402,03
7811;401,99
7812;401,88
7813;401,81
7814;401,73
7815;401,70
7816;401,70
7817;401,64
7818;401,58
7819;401,54
7820;401,50
7821;401,49
7822;401,42
7823;401,41
7824;401,38
7825;401,36
7826;401,23
7827;401,21
7828;401,17
7829;401,16
7830;401,15
7831;401,12
7832;401,10
7833;401,06
7834;401,00
7835;400,97
7836;400,94
7837;400,94
7838;400,92
7839;400,91
7840;400,89
7841;400,87
7842;400,80
7843;400,79
7844;400,78
7845;400,58
7846;400,55
7847;400,48
7848;400,46
7849;400,38
7850;400,27
7851;400,23
7852;400,20
7853;400,14
7854;400,12
7855;400,10
7856;400,08
7857;400,08
7858;400,07
7859;400,05
7860;399,95
7861;399,87
7862;399,83
7863;399,83
7864;399,76
7865;399,56
7866;399,53
7867;399,52
7868;399,40
7869;399,34
7870;399,32
7871;399,23
7872;399,17
7873;399,12
7874;399,08
7875;399,08
7876;399,04
7877;398,93
7878;398,91
7879;398,90
7880;398,89
7881;398,80
7882;398,77
7883;398,73
7884;398,65
7885;398,56
7886;398,51
7887;398,47
7888;398,44
7889;398,40
7890;398,38
7891;398,38
7892;398,36
7893;398,32
7894;398,30
7895;398,27
7896;398,25
7897;398,24
7898;398,21
7899;398,17
7900;398,07
7901;398,07
7902;397,99
7903;397,95
7904;397,94
7905;397,84
7906;397,84
7907;397,81
7908;397,70
7909;397,68
7910;397,63
7911;397,60
7912;397,59
7913;397,43
7914;397,39
7915;397,27
7916;397,18
7917;397,13
7918;397,08
7919;397,01
7920;396,91
7921;396,88
7922;396,87
7923;396,86
7924;396,83
7925;396,75
7926;396,74
7927;396,64
7928;396,64
7929;396,59
7930;396,59
7931;396,46
7932;396,43
7933;396,19
7934;396,13
7935;396,04
7936;396,01
7937;396,01
7938;395,99
7939;395,98
7940;395,89
7941;395,78
7942;395,73
7943;395,59
7944;395,55
7945;395,54
7946;395,37
7947;395,37
7948;395,33
7949;395,30
7950;395,15
7951;395,15
7952;395,13
7953;395,10
7954;395,05
7955;395,04
7956;395,02
7957;394,91
7958;394,90
7959;394,73
7960;394,70
7961;394,69
7962;394,66
7963;394,60
7964;394,60
7965;394,59
7966;394,58
7967;394,56
7968;394,55
7969;394,49
7970;394,48
7971;394,46
7972;394,32
7973;394,25
7974;394,19
7975;394,19
7976;394,13
7977;394,11
7978;394,07
7979;394,01
7980;393,93
7981;393,87
7982;393,86
7983;393,84
7984;393,77
7985;393,74
7986;393,67
7987;393,66
7988;393,62
7989;393,54
7990;393,53
7991;393,48
7992;393,44
7993;393,43
7994;393,19
7995;393,18
7996;393,15
7997;392,94
7998;392,70
7999;392,66
8000;392,59
8001;392,42
8002;392,36
8003;392,34
8004;392,34
8005;392,31
8006;392,24
8007;392,08
8008;392,04
8009;392,00
8010;391,94
8011;391,80
8012;391,73
8013;391,71
8014;391,71
8015;391,66
8016;391,54
8017;391,48
8018;391,42
8019;391,41
8020;391,38
8021;391,16
8022;391,09
8023;391,01
8024;390,84
8025;390,84
8026;390,79
8027;390,40
8028;390,36
8029;390,30
8030;390,25
8031;390,23
8032;390,23
8033;390,20
8034;390,14
8035;390,04
8036;389,93
8037;389,87
8038;389,71
8039;389,63
8040;389,62
8041;389,50
8042;389,50
8043;389,48
8044;389,47
8045;389,46
8046;389,45
8047;389,36
8048;389,33
8049;389,20
8050;389,19
8051;389,04
8052;389,00
8053;388,98
8054;388,97
8055;388,97
8056;388,96
8057;388,96
8058;388,95
8059;388,91
8060;388,69
8061;388,65
8062;388,65
8063;388,60
8064;388,56
8065;388,53
8066;388,44
8067;388,35
8068;388,31
8069;388,31
8070;388,24
8071;388,20
8072;388,15
8073;388,13
8074;388,11
8075;387,99
8076;387,99
8077;387,98
8078;387,96
8079;387,95
8080;387,90
8081;387,81
8082;387,81
8083;387,81
8084;387,78
8085;387,74
8086;387,72
8087;387,59
8088;387,59
8089;387,52
8090;387,46
8091;387,45
8092;387,44
8093;387,43
8094;387,41
8095;387,39
8096;387,37
8097;387,33
8098;387,32
8099;387,25
8100;387,20
8101;387,14
8102;387,14
8103;387,13
8104;387,12
8105;387,06
8106;387,02
8107;386,96
8108;386,91
8109;386,91
8110;386,84
8111;386,80
8112;386,79
8113;386,72
8114;386,71
8115;386,56
8116;386,52
8117;386,48
8118;386,45
8119;386,42
8120;386,41
8121;386,40
8122;386,40
8123;386,40
8124;386,38
8125;386,37
8126;386,14
8127;386,08
8128;386,06
8129;386,04
8130;386,03
8131;386,02
8132;385,97
8133;385,93
8134;385,86
8135;385,83
8136;385,80
8137;385,66
8138;385,65
8139;385,59
8140;385,51
8141;385,31
8142;385,27
8143;385,23
8144;385,18
8145;385,14
8146;385,03
8147;384,99
8148;384,91
8149;384,90
8150;384,90
8151;384,86
8152;384,69
8153;384,69
8154;384,67
8155;384,66
8156;384,58
8157;384,58
8158;384,48
8159;384,48
8160;384,46
8161;384,44
8162;384,42
8163;384,36
8164;384,33
8165;384,32
8166;384,32
8167;384,30
8168;384,29
8169;384,27
8170;384,27
8171;384,26
8172;384,20
8173;384,20
8174;384,17
8175;384,12
8176;384,09
8177;384,00
8178;383,97
8179;383,92
8180;383,92
8181;383,86
8182;383,84
8183;383,81
8184;383,80
8185;383,78
8186;383,77
8187;383,75
8188;383,74
8189;383,55
8190;383,54
8191;383,48
8192;383,46
8193;383,46
8194;383,39
8195;383,38
8196;383,32
8197;383,27
8198;383,22
8199;383,19
8200;383,19
8201;383,19
8202;383,12
8203;383,09
8204;383,04
8205;383,04
8206;382,96
8207;382,95
8208;382,83
8209;382,81
8210;382,69
8211;382,55
8212;382,54
8213;382,48
8214;382,42
8215;382,40
8216;382,34
8217;382,32
8218;382,28
8219;382,28
8220;382,26
8221;382,25
8222;382,19
8223;382,08
8224;381,90
8225;381,89
8226;381,86
8227;381,81
8228;381,71
8229;381,65
8230;381,63
8231;381,58
8232;381,53
8233;381,49
8234;381,49
8235;381,48
8236;381,48
8237;381,46
8238;381,44
8239;381,42
8240;381,41
8241;381,38
8242;381,37
8243;381,28
8244;381,21
8245;381,18
8246;381,11
8247;381,06
8248;381,04
8249;381,02
8250;381,00
8251;380,96
8252;380,71
8253;380,71
8254;380,68
8255;380,66
8256;380,57
8257;380,55
8258;380,54
8259;380,53
8260;380,51
8261;380,31
8262;380,29
8263;380,29
8264;380,25
8265;380,21
8266;380,11
8267;380,10
8268;380,06
8269;380,06
8270;380,00
8271;379,96
8272;379,95
8273;379,93
8274;379,89
8275;379,86
8276;379,84
8277;379,83
8278;379,78
8279;379,68
8280;379,65
8281;379,52
8282;379,50
8283;379,46
8284;379,42
8285;379,38
8286;379,35
8287;379,31
8288;379,28
8289;379,27
8290;379,25
8291;379,17
8292;379,00
8293;378,98
8294;378,90
8295;378,88
8296;378,67
8297;378,66
8298;378,66
8299;378,66
8300;378,63
8301;378,60
8302;378,43
8303;378,41
8304;378,39
8305;378,33
8306;378,32
8307;378,31
8308;378,25
8309;377,92
8310;377,69
8311;377,59
8312;377,56
8313;377,54
8314;377,53
8315;377,42
8316;377,35
8317;377,34
8318;377,09
8319;377,09
8320;376,99
8321;376,89
8322;376,87
8323;376,65
8324;376,62
8325;376,61
8326;376,46
8327;376,42
8328;376,42
8329;376,36
8330;376,35
8331;376,29
8332;376,15
8333;375,88
8334;375,84
8335;375,46
8336;375,43
8337;375,31
8338;375,27
8339;375,27
8340;375,12
8341;374,92
8342;374,78
8343;374,66
8344;374,65
8345;374,62
8346;374,59
8347;374,13
8348;373,24
8349;373,07
8350;372,95
8351;372,82
8352;372,80
8353;371,96
8354;371,80
8355;371,46
8356;371,17
8357;370,82
8358;370,48
8359;370,26
8360;369,48
8361;369,45
8362;369,38
8363;369,03
8364;368,95
8365;368,90
8366;368,84
8367;368,66
8368;368,56
8369;368,41
8370;368,22
8371;368,06
8372;367,92
8373;367,78
8374;367,38
8375;367,26
8376;367,24
8377;367,20
8378;367,11
8379;366,87
8380;366,78
8381;366,77
8382;366,60
8383;366,59
8384;366,48
8385;366,32
8386;366,30
8387;366,30
8388;366,29
8389;366,27
8390;366,21
8391;366,14
8392;366,09
8393;365,70
8394;365,70
8395;365,48
8396;365,42
8397;365,25
8398;365,21
8399;364,79
8400;364,71
8401;364,68
8402;364,55
8403;364,52
8404;364,48
8405;364,44
8406;364,30
8407;364,27
8408;363,95
8409;363,88
8410;363,85
8411;363,63
8412;363,61
8413;363,43
8414;363,29
8415;363,27
8416;363,26
8417;363,23
8418;363,22
8419;362,83
8420;362,71
8421;362,69
8422;362,61
8423;362,61
8424;362,46
8425;362,41
8426;362,18
8427;362,16
8428;362,13
8429;362,06
8430;362,01
8431;362,01
8432;362,00
8433;361,90
8434;361,87
8435;361,80
8436;361,75
8437;361,68
8438;361,42
8439;361,33
8440;361,20
8441;361,16
8442;361,09
8443;360,90
8444;360,90
8445;360,89
8446;360,84
8447;360,79
8448;360,68
8449;360,54
8450;360,51
8451;360,43
8452;360,38
8453;360,38
8454;359,99
8455;359,97
8456;359,89
8457;359,85
8458;359,81
8459;359,80
8460;359,77
8461;359,66
8462;359,59
8463;359,59
8464;359,45
8465;359,39
8466;359,38
8467;359,35
8468;359,34
8469;359,27
8470;359,21
8471;359,21
8472;359,17
8473;359,02
8474;359,00
8475;358,93
8476;358,78
8477;358,75
8478;358,72
8479;358,71
8480;358,71
8481;358,67
8482;358,64
8483;358,54
8484;358,53
8485;358,48
8486;358,46
8487;358,43
8488;358,34
8489;358,33
8490;358,33
8491;358,33
8492;358,16
8493;358,06
8494;357,99
8495;357,95
8496;357,83
8497;357,76
8498;357,70
8499;357,64
8500;357,62
8501;357,61
8502;357,59
8503;357,53
8504;357,49
8505;357,26
8506;357,06
8507;356,95
8508;356,84
8509;356,80
8510;356,32
8511;356,31
8512;356,25
8513;356,24
8514;356,08
8515;355,99
8516;355,96
8517;355,90
8518;355,90
8519;355,76
8520;355,73
8521;355,71
8522;355,65
8523;355,64
8524;355,55
8525;355,42
8526;355,41
8527;355,41
8528;355,38
8529;355,36
8530;355,35
8531;355,31
8532;355,23
8533;355,20
8534;355,14
8535;355,13
8536;355,06
8537;354,98
8538;354,98
8539;354,96
8540;354,95
8541;354,90
8542;354,89
8543;354,82
8544;354,81
8545;354,50
8546;354,46
8547;354,37
8548;354,35
8549;354,32
8550;354,30
8551;354,28
8552;354,27
8553;354,22
8554;354,00
8555;353,93
8556;353,92
8557;353,89
8558;353,88
8559;353,87
8560;353,83
8561;353,75
8562;353,69
8563;353,66
8564;353,63
8565;353,60
8566;353,57
8567;353,55
8568;353,54
8569;353,51
8570;353,51
8571;353,50
8572;353,44
8573;353,42
8574;353,42
8575;353,36
8576;353,36
8577;353,24
8578;353,14
8579;353,11
8580;353,02
8581;353,00
8582;352,92
8583;352,91
8584;352,90
8585;352,89
8586;352,89
8587;352,88
8588;352,84
8589;352,82
8590;352,80
8591;352,73
8592;352,67
8593;352,64
8594;352,64
8595;352,62
8596;352,61
8597;352,54
8598;352,54
8599;352,50
8600;352,50
8601;352,48
8602;352,48
8603;352,45
8604;352,36
8605;352,30
8606;352,17
8607;352,05
8608;352,04
8609;352,02
8610;351,99
8611;351,98
8612;351,83
8613;351,60
8614;351,51
8615;351,43
8616;351,31
8617;351,31
8618;351,29
8619;351,08
8620;351,08
8621;351,06
8622;351,03
8623;351,00
8624;350,91
8625;350,73
8626;350,69
8627;350,64
8628;350,61
8629;350,60
8630;350,60
8631;350,58
8632;350,55
8633;350,54
8634;350,53
8635;350,45
8636;350,42
8637;350,39
8638;350,22
8639;350,07
8640;349,99
8641;349,90
8642;349,77
8643;349,77
8644;349,71
8645;349,71
8646;349,70
8647;349,67
8648;349,61
8649;349,61
8650;349,60
8651;349,60
8652;349,57
8653;349,55
8654;349,50
8655;349,48
8656;349,44
8657;349,38
8658;349,30
8659;349,27
8660;349,24
8661;349,23
8662;349,20
8663;349,16
8664;349,11
8665;349,10
8666;349,06
8667;348,91
8668;348,91
8669;348,89
8670;348,88
8671;348,84
8672;348,81
8673;348,80
8674;348,54
8675;348,48
8676;348,44
8677;348,37
8678;348,34
8679;348,24
8680;348,19
8681;348,06
8682;348,03
8683;347,96
8684;347,92
8685;347,56
8686;347,50
8687;347,45
8688;347,42
8689;347,38
8690;347,32
8691;347,30
8692;347,16
8693;347,13
8694;347,12
8695;347,11
8696;347,00
8697;346,94
8698;346,91
8699;346,89
8700;346,84
8701;346,79
8702;346,65
8703;346,59
8704;346,40
8705;346,22
8706;346,22
8707;346,20
8708;346,17
8709;346,15
8710;346,12
8711;346,11
8712;346,09
8713;345,94
8714;345,85
8715;345,81
8716;345,79
8717;345,79
8718;345,67
8719;345,66
8720;345,61
8721;345,58
8722;345,52
8723;345,40
8724;345,39
8725;345,37
8726;345,37
8727;345,27
8728;345,20
8729;345,18
8730;345,08
8731;345,00
8732;345,00
8733;344,96
8734;344,92
8735;344,86
8736;344,85
8737;344,72
8738;344,70
8739;344,64
8740;344,41
8741;344,28
8742;344,15
8743;344,04
8744;343,99
8745;343,61
8746;343,58
8747;343,55
8748;343,41
8749;343,17
8750;343,17
8751;343,13
8752;343,02
8753;342,95
8754;342,92
8755;342,90
8756;342,61
8757;342,55
8758;342,45
8759;342,37
8760;342,12
8761;341,82
8762;341,74
8763;341,70
8764;341,54
8765;341,24
8766;340,86
8767;339,78
8768;339,72
8769;338,57
8770;338,45
8771;338,23
8772;338,15
8773;338,11
8774;337,93
8775;337,27
8776;337,26
8777;336,84
8778;336,80
8779;336,19
8780;336,00
8781;335,70
8782;335,54
8783;332,98
8784;332,78
