Time;Hour of the year;Hour;Ambient temperature;Daily temperature;Hourly demand;Load Duration Curve
2005-01-17 12:00:00;396;12;3,9;3,4;1291,2;1800,0
2005-01-17 13:00:00;397;13;4,2;3,4;1274,1;1799,6
2005-01-17 14:00:00;398;14;4,3;3,4;1264,8;1799,4
2005-01-17 15:00:00;399;15;4,6;3,4;1234,9;1798,3
2005-01-17 16:00:00;400;16;3,8;3,4;1300,4;1798,0
2005-01-17 17:00:00;401;17;3,0;3,4;1364,1;1797,9
2005-01-17 18:00:00;402;18;2,8;3,4;1386,9;1797,7
2005-01-17 19:00:00;403;19;2,7;3,4;1389,6;1797,3
2005-01-17 20:00:00;404;20;2,8;3,4;1384,4;1796,6
2005-01-17 21:00:00;405;21;3,1;3,4;1362,1;1795,3
2005-01-17 22:00:00;406;22;3,0;3,4;1364,4;1794,9
2005-01-17 23:00:00;407;23;2,9;3,4;1374,8;1794,8
2005-01-18 00:00:00;408;0;2,7;4,3;1070,0;1793,2
2005-01-18 01:00:00;409;1;3,1;4,3;1039,8;1793,0
2005-01-18 02:00:00;410;2;3,1;4,3;1034,0;1792,4
2005-01-18 03:00:00;411;3;2,6;4,3;1079,4;1790,0
2005-01-18 04:00:00;412;4;2,7;4,3;1068,4;1788,9
2005-01-18 05:00:00;413;5;2,2;4,3;1110,4;1788,9
2005-01-18 06:00:00;414;6;2,2;4,3;1112,0;1788,5
2005-01-18 07:00:00;415;7;2,4;4,3;1415,0;1788,1
2005-01-18 08:00:00;416;8;3,2;4,3;1354,2;1785,7
2005-01-18 09:00:00;417;9;3,4;4,3;1338,6;1784,8
2005-01-18 10:00:00;418;10;4,1;4,3;1280,1;1784,0
2005-01-18 11:00:00;419;11;4,4;4,3;1253,9;1783,8
2005-01-18 12:00:00;420;12;5,2;4,3;1190,4;1783,6
2005-01-18 13:00:00;421;13;6,2;4,3;1109,5;1783,1
2005-01-18 14:00:00;422;14;6,5;4,3;1082,8;1782,9
2005-01-18 15:00:00;423;15;6,1;4,3;1119,4;1782,8
2005-01-18 16:00:00;424;16;5,9;4,3;1136,3;1782,6
2005-01-18 17:00:00;425;17;5,7;4,3;1153,8;1781,5
2005-01-18 18:00:00;426;18;6,0;4,3;1129,1;1781,2
2005-01-18 19:00:00;427;19;5,8;4,3;1141,4;1780,8
2005-01-18 20:00:00;428;20;5,6;4,3;1158,7;1780,5
2005-01-18 21:00:00;429;21;4,9;4,3;1213,7;1779,9
2005-01-18 22:00:00;430;22;4,8;4,3;1220,0;1778,5
2005-01-18 23:00:00;431;23;5,2;4,3;1190,8;1778,1
2005-01-19 00:00:00;432;0;4,6;1,2;915,7;1778,1
2005-01-19 01:00:00;433;1;4,5;1,2;928,8;1776,7
2005-01-19 02:00:00;434;2;4,3;1,2;941,0;1775,4
2005-01-19 03:00:00;435;3;3,7;1,2;987,9;1774,6
2005-01-19 04:00:00;436;4;3,0;1,2;1048,7;1774,3
2005-01-19 05:00:00;437;5;2,5;1,2;1082,5;1773,3
2005-01-19 06:00:00;438;6;2,2;1,2;1108,0;1773,2
2005-01-19 07:00:00;439;7;2,4;1,2;1411,8;1772,5
2005-01-19 08:00:00;440;8;2,2;1,2;1428,5;1770,9
2005-01-19 09:00:00;441;9;2,6;1,2;1400,8;1770,1
2005-01-19 10:00:00;442;10;1,4;1,2;1495,9;1769,8
2005-01-19 11:00:00;443;11;1,4;1,2;1498,9;1769,4
2005-01-19 12:00:00;444;12;1,0;1,2;1528,4;1769,3
2005-01-19 13:00:00;445;13;1,1;1,2;1520,0;1769,1
2005-01-19 14:00:00;446;14;1,1;1,2;1518,5;1769,0
2005-01-19 15:00:00;447;15;0,8;1,2;1546,8;1768,9
2005-01-19 16:00:00;448;16;0,4;1,2;1574,5;1768,5
2005-01-19 17:00:00;449;17;-0,3;1,2;1629,5;1768,5
2005-01-19 18:00:00;450;18;-0,5;1,2;1651,0;1768,4
2005-01-19 19:00:00;451;19;-0,8;1,2;1675,5;1767,0
2005-01-19 20:00:00;452;20;-1,4;1,2;1722,1;1766,5
2005-01-19 21:00:00;453;21;-2,2;1,2;1781,2;1765,3
2005-01-19 22:00:00;454;22;-2,8;1,2;1833,2;1765,2
2005-01-19 23:00:00;455;23;-2,9;1,2;1839,9;1765,1
2005-01-20 00:00:00;456;0;-3,3;-7,0;1548,3;1763,8
2005-01-20 01:00:00;457;1;-4,1;-7,0;1616,2;1763,3
2005-01-20 02:00:00;458;2;-5,6;-7,0;1739,7;1762,7
2005-01-20 03:00:00;459;3;-6,2;-7,0;1782,6;1762,6
2005-01-20 04:00:00;460;4;-6,7;-7,0;1826,3;1761,6
2005-01-20 05:00:00;461;5;-7,0;-7,0;1847,4;1760,9
2005-01-20 06:00:00;462;6;-7,7;-7,0;1904,0;1760,2
2005-01-20 07:00:00;463;7;-7,9;-7,0;2243,1;1760,1
2005-01-20 08:00:00;464;8;-7,6;-7,0;2222,2;1760,0
2005-01-20 09:00:00;465;9;-6,9;-7,0;2163,9;1759,8
2005-01-20 10:00:00;466;10;-6,8;-7,0;2154,5;1758,9
2005-01-20 11:00:00;467;11;-6,4;-7,0;2124,9;1758,0
2005-01-20 12:00:00;468;12;-6,9;-7,0;2161,3;1757,5
2005-01-20 13:00:00;469;13;-6,3;-7,0;2117,4;1757,2
2005-01-20 14:00:00;470;14;-6,1;-7,0;2098,3;1757,2
2005-01-20 15:00:00;471;15;-6,3;-7,0;2118,2;1757,1
2005-01-20 16:00:00;472;16;-7,0;-7,0;2173,4;1756,0
2005-01-20 17:00:00;473;17;-7,6;-7,0;2221,4;1754,6
2005-01-20 18:00:00;474;18;-8,1;-7,0;2255,7;1754,6
2005-01-20 19:00:00;475;19;-7,4;-7,0;2206,1;1754,1
2005-01-20 20:00:00;476;20;-8,4;-7,0;2284,4;1753,8
2005-01-20 21:00:00;477;21;-9,2;-7,0;2344,3;1753,1
2005-01-20 22:00:00;478;22;-9,3;-7,0;2356,3;1752,8
2005-01-20 23:00:00;479;23;-9,9;-7,0;2402,1;1752,8
2005-01-21 00:00:00;480;0;-10,0;-8,0;2091,6;1752,4
2005-01-21 01:00:00;481;1;-10,5;-8,0;2128,5;1752,4
2005-01-21 02:00:00;482;2;-9,7;-8,0;2062,5;1752,2
2005-01-21 03:00:00;483;3;-8,9;-8,0;2001,8;1750,8
2005-01-21 04:00:00;484;4;-9,5;-8,0;2051,9;1748,4
2005-01-21 05:00:00;485;5;-10,2;-8,0;2103,5;1748,3
2005-01-21 06:00:00;486;6;-10,4;-8,0;2120,6;1748,1
2005-01-21 07:00:00;487;7;-10,3;-8,0;2439,7;1748,1
2005-01-21 08:00:00;488;8;-9,6;-8,0;2382,0;1747,3
2005-01-21 09:00:00;489;9;-8,7;-8,0;2305,9;1747,2
2005-01-21 10:00:00;490;10;-7,4;-8,0;2205,6;1747,0
2005-01-21 11:00:00;491;11;-6,6;-8,0;2140,7;1747,0
2005-01-21 12:00:00;492;12;-5,6;-8,0;2058,1;1746,5
2005-01-21 13:00:00;493;13;-4,7;-8,0;1985,7;1746,5
2005-01-21 14:00:00;494;14;-5,1;-8,0;2020,4;1745,9
2005-01-21 15:00:00;495;15;-5,8;-8,0;2074,9;1745,7
2005-01-21 16:00:00;496;16;-6,5;-8,0;2131,3;1745,5
2005-01-21 17:00:00;497;17;-6,9;-8,0;2164,7;1744,4
2005-01-21 18:00:00;498;18;-7,1;-8,0;2178,7;1743,9
2005-01-21 19:00:00;499;19;-7,2;-8,0;2185,2;1743,4
2005-01-21 20:00:00;500;20;-7,3;-8,0;2196,5;1743,3
2005-01-21 21:00:00;501;21;-8,0;-8,0;2250,0;1743,1
2005-01-21 22:00:00;502;22;-8,2;-8,0;2270,3;1742,9
2005-01-21 23:00:00;503;23;-8,7;-8,0;2304,7;1742,3
2005-01-22 00:00:00;504;0;-8,6;-9,8;1975,5;1741,6
2005-01-22 01:00:00;505;1;-8,8;-9,8;1991,9;1741,6
2005-01-22 02:00:00;506;2;-8,8;-9,8;1993,5;1741,2
2005-01-22 03:00:00;507;3;-9,1;-9,8;2021,7;1740,4
2005-01-22 04:00:00;508;4;-9,3;-9,8;2034,3;1739,7
2005-01-22 05:00:00;509;5;-9,8;-9,8;2075,8;1739,3
2005-01-22 06:00:00;510;6;-9,8;-9,8;2078,0;1739,1
2005-01-22 07:00:00;511;7;-9,9;-9,8;2405,0;1738,6
2005-01-22 08:00:00;512;8;-10,3;-9,8;2434,7;1737,2
2005-01-22 09:00:00;513;9;-9,8;-9,8;2394,4;1736,6
2005-01-22 10:00:00;514;10;-9,6;-9,8;2377,2;1736,1
2005-01-22 11:00:00;515;11;-9,2;-9,8;2351,2;1735,4
2005-01-22 12:00:00;516;12;-9,6;-9,8;2382,8;1735,3
2005-01-22 13:00:00;517;13;-9,9;-9,8;2400,0;1735,0
2005-01-22 14:00:00;518;14;-9,8;-9,8;2392,0;1735,0
2005-01-22 15:00:00;519;15;-10,2;-9,8;2430,1;1734,7
2005-01-22 16:00:00;520;16;-10,5;-9,8;2453,5;1734,2
2005-01-22 17:00:00;521;17;-10,3;-9,8;2432,4;1731,9
2005-01-22 18:00:00;522;18;-10,1;-9,8;2418,4;1731,8
2005-01-22 19:00:00;523;19;-10,6;-9,8;2456,5;1731,4
2005-01-22 20:00:00;524;20;-10,6;-9,8;2460,4;1730,9
2005-01-22 21:00:00;525;21;-10,6;-9,8;2462,0;1729,2
2005-01-22 22:00:00;526;22;-10,0;-9,8;2414,8;1728,9
2005-01-22 23:00:00;527;23;-9,4;-9,8;2361,2;1727,6
2005-01-23 00:00:00;528;0;-9,5;-9,4;2048,3;1727,6
2005-01-23 01:00:00;529;1;-9,9;-9,4;2083,0;1726,8
2005-01-23 02:00:00;530;2;-9,8;-9,4;2078,0;1726,4
2005-01-23 03:00:00;531;3;-10,6;-9,4;2139,4;1723,2
2005-01-23 04:00:00;532;4;-10,8;-9,4;2157,8;1722,1
2005-01-23 05:00:00;533;5;-11,0;-9,4;2167,0;1721,7
2005-01-23 06:00:00;534;6;-11,2;-9,4;2185,5;1720,5
2005-01-23 07:00:00;535;7;-11,6;-9,4;2542,3;1719,0
2005-01-23 08:00:00;536;8;-11,3;-9,4;2517,8;1718,0
2005-01-23 09:00:00;537;9;-10,9;-9,4;2483,9;1717,3
2005-01-23 10:00:00;538;10;-10,3;-9,4;2432,2;1717,0
2005-01-23 11:00:00;539;11;-9,9;-9,4;2407,5;1716,7
2005-01-23 12:00:00;540;12;-9,5;-9,4;2369,3;1715,6
2005-01-23 13:00:00;541;13;-8,7;-9,4;2305,0;1713,3
2005-01-23 14:00:00;542;14;-8,2;-9,4;2266,2;1712,9
2005-01-23 15:00:00;543;15;-8,0;-9,4;2247,7;1712,5
2005-01-23 16:00:00;544;16;-8,4;-9,4;2280,4;1710,7
2005-01-23 17:00:00;545;17;-8,8;-9,4;2311,7;1709,1
2005-01-23 18:00:00;546;18;-8,6;-9,4;2298,9;1708,8
2005-01-23 19:00:00;547;19;-8,2;-9,4;2268,0;1706,8
2005-01-23 20:00:00;548;20;-7,7;-9,4;2224,6;1706,8
2005-01-23 21:00:00;549;21;-7,7;-9,4;2229,2;1706,1
2005-01-23 22:00:00;550;22;-7,8;-9,4;2233,1;1705,9
2005-01-23 23:00:00;551;23;-8,4;-9,4;2286,0;1704,6
2005-01-24 00:00:00;552;0;-8,7;-6,9;1983,9;1704,4
2005-01-24 01:00:00;553;1;-8,4;-6,9;1961,0;1704,1
2005-01-24 02:00:00;554;2;-7,7;-6,9;1902,6;1703,4
2005-01-24 03:00:00;555;3;-7,8;-6,9;1917,4;1702,9
2005-01-24 04:00:00;556;4;-7,1;-6,9;1853,7;1702,8
2005-01-24 05:00:00;557;5;-7,9;-6,9;1921,8;1702,5
2005-01-24 06:00:00;558;6;-7,7;-6,9;1907,1;1702,1
2005-01-24 07:00:00;559;7;-7,2;-6,9;2188,5;1701,7
2005-01-24 08:00:00;560;8;-7,3;-6,9;2197,5;1701,7
2005-01-24 09:00:00;561;9;-7,3;-6,9;2198,6;1701,2
2005-01-24 10:00:00;562;10;-7,2;-6,9;2183,9;1701,0
2005-01-24 11:00:00;563;11;-6,8;-6,9;2156,4;1700,2
2005-01-24 12:00:00;564;12;-6,5;-6,9;2126,6;1700,0
2005-01-24 13:00:00;565;13;-6,3;-6,9;2118,1;1699,7
2005-01-24 14:00:00;566;14;-5,7;-6,9;2063,0;1699,3
2005-01-24 15:00:00;567;15;-5,6;-6,9;2058,5;1699,0
2005-01-24 16:00:00;568;16;-6,2;-6,9;2106,6;1697,7
2005-01-24 17:00:00;569;17;-6,0;-6,9;2093,6;1696,2
2005-01-24 18:00:00;570;18;-6,3;-6,9;2116,3;1696,0
2005-01-24 19:00:00;571;19;-6,2;-6,9;2107,4;1694,7
2005-01-24 20:00:00;572;20;-6,4;-6,9;2124,7;1694,1
2005-01-24 21:00:00;573;21;-6,4;-6,9;2124,4;1693,8
2005-01-24 22:00:00;574;22;-6,6;-6,9;2135,4;1693,3
2005-01-24 23:00:00;575;23;-6,7;-6,9;2149,3;1692,2
2005-01-25 00:00:00;576;0;-6,2;-5,4;1784,8;1691,1
2005-01-25 01:00:00;577;1;-6,2;-5,4;1782,8;1690,9
2005-01-25 02:00:00;578;2;-5,5;-5,4;1730,9;1690,1
2005-01-25 03:00:00;579;3;-5,4;-5,4;1721,7;1689,3
2005-01-25 04:00:00;580;4;-5,6;-5,4;1739,1;1689,3
2005-01-25 05:00:00;581;5;-6,0;-5,4;1766,5;1689,2
2005-01-25 06:00:00;582;6;-5,8;-5,4;1754,6;1688,3
2005-01-25 07:00:00;583;7;-5,3;-5,4;2038,0;1685,9
2005-01-25 08:00:00;584;8;-5,9;-5,4;2083,8;1685,3
2005-01-25 09:00:00;585;9;-5,7;-5,4;2068,6;1684,5
2005-01-25 10:00:00;586;10;-6,3;-5,4;2114,9;1683,5
2005-01-25 11:00:00;587;11;-5,5;-5,4;2053,8;1682,1
2005-01-25 12:00:00;588;12;-5,1;-5,4;2018,3;1681,2
2005-01-25 13:00:00;589;13;-4,6;-5,4;1976,5;1680,9
2005-01-25 14:00:00;590;14;-4,6;-5,4;1976,8;1680,1
2005-01-25 15:00:00;591;15;-4,0;-5,4;1927,0;1678,3
2005-01-25 16:00:00;592;16;-4,4;-5,4;1961,0;1678,0
2005-01-25 17:00:00;593;17;-5,1;-5,4;2022,0;1677,3
2005-01-25 18:00:00;594;18;-4,6;-5,4;1978,2;1677,0
2005-01-25 19:00:00;595;19;-5,2;-5,4;2028,0;1675,6
2005-01-25 20:00:00;596;20;-5,6;-5,4;2055,9;1675,5
2005-01-25 21:00:00;597;21;-5,8;-5,4;2075,4;1675,2
2005-01-25 22:00:00;598;22;-5,6;-5,4;2061,0;1673,8
2005-01-25 23:00:00;599;23;-5,5;-5,4;2046,2;1673,8
2005-01-26 00:00:00;600;0;-5,8;-3,6;1753,8;1672,8
2005-01-26 01:00:00;601;1;-5,6;-3,6;1736,6;1672,7
2005-01-26 02:00:00;602;2;-5,4;-3,6;1717,3;1671,6
2005-01-26 03:00:00;603;3;-4,5;-3,6;1651,3;1671,3
2005-01-26 04:00:00;604;4;-3,7;-3,6;1586,9;1670,5
2005-01-26 05:00:00;605;5;-3,6;-3,6;1578,8;1668,5
2005-01-26 06:00:00;606;6;-3,0;-3,6;1528,9;1667,0
2005-01-26 07:00:00;607;7;-3,0;-3,6;1848,6;1666,9
2005-01-26 08:00:00;608;8;-3,3;-3,6;1874,5;1666,8
2005-01-26 09:00:00;609;9;-3,2;-3,6;1866,2;1666,6
2005-01-26 10:00:00;610;10;-2,6;-3,6;1819,8;1666,3
2005-01-26 11:00:00;611;11;-2,5;-3,6;1807,7;1666,3
2005-01-26 12:00:00;612;12;-1,8;-3,6;1752,8;1665,8
2005-01-26 13:00:00;613;13;-1,2;-3,6;1706,8;1665,8
2005-01-26 14:00:00;614;14;-2,1;-3,6;1780,5;1665,2
2005-01-26 15:00:00;615;15;-2,5;-3,6;1808,4;1663,1
2005-01-26 16:00:00;616;16;-2,8;-3,6;1831,5;1662,3
2005-01-26 17:00:00;617;17;-3,1;-3,6;1854,7;1661,1
2005-01-26 18:00:00;618;18;-3,9;-3,6;1921,6;1660,7
2005-01-26 19:00:00;619;19;-4,6;-3,6;1977,2;1660,5
2005-01-26 20:00:00;620;20;-4,3;-3,6;1956,7;1659,8
2005-01-26 21:00:00;621;21;-5,2;-3,6;2029,6;1656,0
2005-01-26 22:00:00;622;22;-5,0;-3,6;2010,6;1655,1
2005-01-26 23:00:00;623;23;-4,6;-3,6;1979,3;1654,7
2005-01-27 00:00:00;624;0;-5,2;-3,0;1701,7;1653,7
2005-01-27 01:00:00;625;1;-5,4;-3,0;1717,0;1651,7
2005-01-27 02:00:00;626;2;-5,4;-3,0;1718,0;1651,3
2005-01-27 03:00:00;627;3;-5,3;-3,0;1715,6;1651,0
2005-01-27 04:00:00;628;4;-5,3;-3,0;1710,7;1651,0
2005-01-27 05:00:00;629;5;-5,1;-3,0;1699,3;1650,1
2005-01-27 06:00:00;630;6;-4,6;-3,0;1654,7;1647,3
2005-01-27 07:00:00;631;7;-4,0;-3,0;1927,1;1646,4
2005-01-27 08:00:00;632;8;-3,9;-3,0;1924,9;1646,1
2005-01-27 09:00:00;633;9;-3,3;-3,0;1874,9;1645,5
2005-01-27 10:00:00;634;10;-2,8;-3,0;1832,6;1645,4
2005-01-27 11:00:00;635;11;-2,9;-3,0;1838,9;1645,4
2005-01-27 12:00:00;636;12;-2,4;-3,0;1799,4;1645,3
2005-01-27 13:00:00;637;13;-1,6;-3,0;1739,3;1644,8
2005-01-27 14:00:00;638;14;-1,0;-3,0;1692,2;1642,8
2005-01-27 15:00:00;639;15;-0,7;-3,0;1663,1;1642,6
2005-01-27 16:00:00;640;16;-0,7;-3,0;1667,0;1641,7
2005-01-27 17:00:00;641;17;-0,9;-3,0;1682,1;1641,7
2005-01-27 18:00:00;642;18;-1,6;-3,0;1735,4;1641,5
2005-01-27 19:00:00;643;19;-1,8;-3,0;1752,4;1640,8
2005-01-27 20:00:00;644;20;-1,7;-3,0;1747,3;1640,6
2005-01-27 21:00:00;645;21;-1,9;-3,0;1760,1;1640,1
2005-01-27 22:00:00;646;22;-1,7;-3,0;1744,4;1639,6
2005-01-27 23:00:00;647;23;-2,0;-3,0;1768,9;1638,0
2005-01-28 00:00:00;648;0;-2,4;-0,1;1481,8;1637,0
2005-01-28 01:00:00;649;1;-2,1;-0,1;1455,2;1636,1
2005-01-28 02:00:00;650;2;-2,3;-0,1;1473,9;1635,5
2005-01-28 03:00:00;651;3;-1,9;-0,1;1440,5;1635,4
2005-01-28 04:00:00;652;4;-1,8;-0,1;1427,8;1634,7
2005-01-28 05:00:00;653;5;-1,6;-0,1;1418,0;1634,4
2005-01-28 06:00:00;654;6;-0,9;-0,1;1360,0;1633,9
2005-01-28 07:00:00;655;7;-1,7;-0,1;1743,3;1633,0
2005-01-28 08:00:00;656;8;-1,2;-0,1;1701,2;1632,6
2005-01-28 09:00:00;657;9;-0,3;-0,1;1635,4;1630,1
2005-01-28 10:00:00;658;10;-0,4;-0,1;1642,6;1629,7
2005-01-28 11:00:00;659;11;0,2;-0,1;1593,9;1629,7
2005-01-28 12:00:00;660;12;0,2;-0,1;1592,6;1629,5
2005-01-28 13:00:00;661;13;0,4;-0,1;1572,7;1629,5
2005-01-28 14:00:00;662;14;1,0;-0,1;1528,3;1628,3
2005-01-28 15:00:00;663;15;1,0;-0,1;1525,7;1627,3
2005-01-28 16:00:00;664;16;1,1;-0,1;1520,9;1627,2
2005-01-28 17:00:00;665;17;1,0;-0,1;1525,9;1627,2
2005-01-28 18:00:00;666;18;1,7;-0,1;1469,0;1627,2
2005-01-28 19:00:00;667;19;1,6;-0,1;1481,0;1625,4
2005-01-28 20:00:00;668;20;1,7;-0,1;1470,7;1624,2
2005-01-28 21:00:00;669;21;1,4;-0,1;1491,9;1624,0
2005-01-28 22:00:00;670;22;1,0;-0,1;1531,3;1620,1
2005-01-28 23:00:00;671;23;0,8;-0,1;1544,4;1620,0
2005-01-29 00:00:00;672;0;1,3;1,0;1184,3;1619,0
2005-01-29 01:00:00;673;1;1,2;1,0;1190,8;1618,8
2005-01-29 02:00:00;674;2;0,9;1,0;1210,9;1618,3
2005-01-29 03:00:00;675;3;0,4;1,0;1258,6;1618,2
2005-01-29 04:00:00;676;4;0,9;1,0;1215,5;1617,6
2005-01-29 05:00:00;677;5;1,1;1,0;1199,9;1617,1
2005-01-29 06:00:00;678;6;1,2;1,0;1191,1;1616,2
2005-01-29 07:00:00;679;7;1,2;1,0;1512,6;1615,6
2005-01-29 08:00:00;680;8;1,2;1,0;1510,0;1615,5
2005-01-29 09:00:00;681;9;0,7;1,0;1550,3;1614,4
2005-01-29 10:00:00;682;10;1,2;1,0;1514,9;1612,1
2005-01-29 11:00:00;683;11;1,1;1,0;1518,1;1610,3
2005-01-29 12:00:00;684;12;0,8;1,0;1540,1;1609,4
2005-01-29 13:00:00;685;13;0,8;1,0;1540,3;1608,8
2005-01-29 14:00:00;686;14;1,0;1,0;1524,5;1608,7
2005-01-29 15:00:00;687;15;0,9;1,0;1538,6;1608,0
2005-01-29 16:00:00;688;16;0,7;1,0;1548,7;1607,7
2005-01-29 17:00:00;689;17;1,2;1,0;1510,4;1606,8
2005-01-29 18:00:00;690;18;0,2;1,0;1590,6;1606,7
2005-01-29 19:00:00;691;19;1,0;1,0;1525,1;1605,5
2005-01-29 20:00:00;692;20;1,2;1,0;1511,2;1605,4
2005-01-29 21:00:00;693;21;1,2;1,0;1508,5;1604,9
2005-01-29 22:00:00;694;22;0,9;1,0;1539,7;1604,9
2005-01-29 23:00:00;695;23;0,4;1,0;1577,8;1604,5
2005-01-30 00:00:00;696;0;0,2;2,6;1268,3;1604,3
2005-01-30 01:00:00;697;1;0,7;2,6;1227,4;1604,1
2005-01-30 02:00:00;698;2;0,9;2,6;1215,5;1603,2
2005-01-30 03:00:00;699;3;0,6;2,6;1235,0;1602,8
2005-01-30 04:00:00;700;4;1,0;2,6;1206,5;1602,6
2005-01-30 05:00:00;701;5;1,0;2,6;1207,7;1600,2
2005-01-30 06:00:00;702;6;1,0;2,6;1208,4;1600,1
2005-01-30 07:00:00;703;7;1,1;2,6;1520,3;1599,8
2005-01-30 08:00:00;704;8;1,5;2,6;1483,8;1599,6
2005-01-30 09:00:00;705;9;1,4;2,6;1495,7;1598,2
2005-01-30 10:00:00;706;10;2,3;2,6;1423,8;1598,2
2005-01-30 11:00:00;707;11;2,9;2,6;1375,3;1597,7
2005-01-30 12:00:00;708;12;2,9;2,6;1376,7;1597,5
2005-01-30 13:00:00;709;13;3,5;2,6;1328,1;1597,1
2005-01-30 14:00:00;710;14;3,2;2,6;1353,1;1596,3
2005-01-30 15:00:00;711;15;3,2;2,6;1350,1;1595,9
2005-01-30 16:00:00;712;16;3,5;2,6;1324,2;1594,5
2005-01-30 17:00:00;713;17;3,7;2,6;1310,1;1594,3
2005-01-30 18:00:00;714;18;4,4;2,6;1257,8;1594,1
2005-01-30 19:00:00;715;19;4,0;2,6;1288,5;1593,9
2005-01-30 20:00:00;716;20;4,4;2,6;1256,4;1592,6
2005-01-30 21:00:00;717;21;4,6;2,6;1238,9;1592,0
2005-01-30 22:00:00;718;22;5,0;2,6;1203,0;1591,9
2005-01-30 23:00:00;719;23;5,2;2,6;1192,4;1591,4
2005-01-31 00:00:00;720;0;5,0;7,1;885,6;1590,7
2005-01-31 01:00:00;721;1;5,5;7,1;847,5;1590,6
2005-01-31 02:00:00;722;2;5,4;7,1;852,6;1590,4
2005-01-31 03:00:00;723;3;5,7;7,1;825,0;1590,2
2005-01-31 04:00:00;724;4;6,4;7,1;772,8;1589,2
2005-01-31 05:00:00;725;5;6,9;7,1;731,4;1589,1
2005-01-31 06:00:00;726;6;6,9;7,1;730,4;1588,7
2005-01-31 07:00:00;727;7;6,8;7,1;1064,8;1587,5
2005-01-31 08:00:00;728;8;6,7;7,1;1069,5;1587,3
2005-01-31 09:00:00;729;9;6,7;7,1;1071,7;1587,0
2005-01-31 10:00:00;730;10;6,5;7,1;1089,7;1586,9
2005-01-31 11:00:00;731;11;7,0;7,1;1045,0;1586,7
2005-01-31 12:00:00;732;12;7,6;7,1;998,6;1585,9
2005-01-31 13:00:00;733;13;7,8;7,1;979,9;1585,3
2005-01-31 14:00:00;734;14;8,4;7,1;936,9;1584,9
2005-01-31 15:00:00;735;15;8,3;7,1;941,5;1584,8
2005-01-31 16:00:00;736;16;7,9;7,1;974,8;1584,4
2005-01-31 17:00:00;737;17;7,8;7,1;981,9;1584,4
2005-01-31 18:00:00;738;18;7,3;7,1;1021,1;1584,2
2005-01-31 19:00:00;739;19;7,7;7,1;986,2;1582,5
2005-01-31 20:00:00;740;20;8,0;7,1;963,7;1582,5
2005-01-31 21:00:00;741;21;7,8;7,1;980,0;1582,0
2005-01-31 22:00:00;742;22;7,8;7,1;981,8;1580,4
2005-01-31 23:00:00;743;23;8,6;7,1;919,6;1580,4
2005-02-01 00:00:00;744;0;8,7;9,4;550,4;1580,1
2005-02-01 01:00:00;745;1;8,7;9,4;550,0;1579,0
2005-02-01 02:00:00;746;2;8,3;9,4;580,2;1578,8
2005-02-01 03:00:00;747;3;8,1;9,4;599,6;1577,8
2005-02-01 04:00:00;748;4;8,3;9,4;579,3;1577,3
2005-02-01 05:00:00;749;5;8,6;9,4;561,3;1576,7
2005-02-01 06:00:00;750;6;8,3;9,4;583,2;1576,5
2005-02-01 07:00:00;751;7;8,0;9,4;908,5;1574,5
2005-02-01 08:00:00;752;8;7,8;9,4;925,0;1573,9
2005-02-01 09:00:00;753;9;8,3;9,4;883,6;1573,6
2005-02-01 10:00:00;754;10;8,8;9,4;846,6;1573,4
2005-02-01 11:00:00;755;11;9,4;9,4;804,7;1573,3
2005-02-01 12:00:00;756;12;9,6;9,4;785,4;1572,7
2005-02-01 13:00:00;757;13;10,3;9,4;733,4;1570,9
2005-02-01 14:00:00;758;14;11,2;9,4;665,5;1570,4
2005-02-01 15:00:00;759;15;11,1;9,4;669,5;1570,1
2005-02-01 16:00:00;760;16;10,6;9,4;713,4;1569,6
2005-02-01 17:00:00;761;17;10,5;9,4;715,1;1569,0
2005-02-01 18:00:00;762;18;10,6;9,4;712,5;1568,6
2005-02-01 19:00:00;763;19;10,4;9,4;728,2;1567,0
2005-02-01 20:00:00;764;20;10,3;9,4;733,5;1566,2
2005-02-01 21:00:00;765;21;10,1;9,4;747,0;1566,2
2005-02-01 22:00:00;766;22;9,4;9,4;800,4;1565,4
2005-02-01 23:00:00;767;23;9,4;9,4;801,0;1564,7
2005-02-02 00:00:00;768;0;9,2;10,2;517,8;1562,9
2005-02-02 01:00:00;769;1;9,2;10,2;515,1;1562,3
2005-02-02 02:00:00;770;2;8,8;10,2;546,9;1561,7
2005-02-02 03:00:00;771;3;9,2;10,2;511,9;1561,4
2005-02-02 04:00:00;772;4;9,2;10,2;513,9;1561,2
2005-02-02 05:00:00;773;5;9,1;10,2;521,9;1559,7
2005-02-02 06:00:00;774;6;8,8;10,2;546,0;1559,3
2005-02-02 07:00:00;775;7;8,8;10,2;845,7;1559,0
2005-02-02 08:00:00;776;8;9,0;10,2;833,6;1559,0
2005-02-02 09:00:00;777;9;9,3;10,2;805,6;1558,9
2005-02-02 10:00:00;778;10;10,5;10,2;718,8;1558,7
2005-02-02 11:00:00;779;11;11,0;10,2;681,7;1558,1
2005-02-02 12:00:00;780;12;12,1;10,2;595,8;1556,8
2005-02-02 13:00:00;781;13;13,1;10,2;522,7;1556,4
2005-02-02 14:00:00;782;14;13,4;10,2;496,9;1556,3
2005-02-02 15:00:00;783;15;13,5;10,2;495,2;1555,4
