# Building;DEBE3D04YY500007M4;DEBE3DgZbme1ZMDW;DEBE3DMBulzfbjdu;DEBE3D04YY500005Q9;UUID_72b91406-0784-46b6-8563-0414a46e0fab;DEBE3D04YY50000I3M;DEBE3D04YY50000L9h;DEBE3DGyS6UnYPbk;DEBE3D04YY500001CZ;DEBE04YY50000RcL_01;DEBE3DMzKRHcP8Sc;DEBE3DPoHWOmvcnP
# Year of Construction;1900;1905;1905;1900;1905;1905;1905;1905;1900;1905;1905;1905
# Footprint;70,87;337,42;643,74;12,40;256,40;686,28;636,62;802,00;139,96;700,69;67,11;36,56
# Number of Households;1;19;36;1;42;41;35;22;1;42;6;2
# Number of Occupants;2;38;78;1;62;71;60;32;3;82;13;4
# Heated Area;58,91;1525,37;2895,07;10,30;2304,42;3294,09;2770,61;1376,18;218,83;3363,31;377,30;165,48
# Number of Occupants per Household;[2];[2, 1, 2, 1, 4, 2, 2, 2, 5, 1, 2, 1, 3, 1, 1, 1, 1, 2, 4];[1, 1, 5, 2, 3, 2, 4, 4, 1, 3, 5, 1, 1, 3, 1, 1, 4, 2, 3, 1, 4, 2, 3, 1, 1, 4, 3, 2, 1, 1, 1, 1, 2, 1, 1, 2];[1];[3, 2, 3, 5, 1, 1, 2, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1];[2, 4, 2, 3, 2, 1, 3, 3, 1, 1, 1, 3, 3, 2, 2, 1, 3, 2, 1, 1, 4, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1];[2, 1, 1, 2, 1, 4, 2, 2, 3, 2, 1, 2, 3, 2, 3, 1, 2, 1, 1, 2, 1, 4, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1];[1, 1, 1, 3, 1, 1, 2, 2, 4, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1];[3];[3, 3, 2, 2, 1, 5, 1, 2, 3, 1, 2, 3, 1, 2, 1, 1, 2, 4, 1, 3, 2, 3, 1, 1, 1, 3, 2, 2, 2, 2, 2, 2, 1, 4, 3, 1, 1, 1, 1, 1, 2, 1];[2, 4, 1, 1, 2, 3];[2, 2]
# Heated Area per Household;[59];[91,115,67,34,84,198,57,210,69,72,67,70,140,42,45,28,37,26,73];[49,51,123,67,116,68,115,82,64,118,149,60,38,69,48,82,146,80,77,65,118,169,85,69,65,174,112,44,68,47,57,20,60,41,23,76];[10];[92,42,61,128,134,46,153,139,107,53,79,51,28,27,54,57,24,59,46,42,36,27,53,40,44,22,52,44,45,37,40,24,55,40,41,38,40,42,22,34,61,46];[52,127,22,195,163,50,90,170,92,69,73,158,149,75,46,126,84,108,104,58,127,130,50,113,81,82,84,22,31,56,80,57,42,22,61,20,54,41,42,36,48];[161,42,59,79,100,68,66,206,163,62,93,72,97,132,102,58,59,66,92,86,53,166,124,44,64,77,34,36,41,52,30,50,49,38,47];[83,20,50,128,69,58,100,72,102,80,103,86,47,47,45,26,32,38,52,52,30,55];[219];[79,104,71,126,44,151,51,113,65,77,91,101,46,72,70,57,142,82,26,68,64,137,45,102,68,103,144,67,65,36,146,219,22,120,95,49,28,21,57,21,68,51];[116,61,44,28,88,41];[60,105]

# Date Time;Energy / timestep
# [DD.MM.YYYY HH:MM];[kWh/h]
17.04.2021 03:00;0,213;3,618;6,036;0,103;5,904;6,768;5,510;2,962;0,273;7,786;1,111;0,286
17.04.2021 04:00;0,218;3,660;7,043;0,139;5,870;7,280;5,608;3,188;0,308;7,248;1,250;0,381
17.04.2021 05:00;0,187;3,135;6,723;0,114;5,428;6,551;5,177;3,009;0,346;6,715;1,088;0,388
17.04.2021 06:00;0,157;3,260;6,294;0,108;5,464;7,132;5,503;3,253;0,438;7,249;0,945;0,498
17.04.2021 07:00;0,440;5,633;12,217;0,238;10,593;14,055;11,688;5,931;0,836;12,562;2,136;0,793
17.04.2021 08:00;0,533;5,728;13,303;0,219;14,072;14,194;14,284;7,616;0,823;17,319;2,041;0,802
17.04.2021 09:00;0,560;6,449;12,434;0,249;12,392;13,866;13,708;5,745;0,635;17,001;2,616;0,744
17.04.2021 10:00;0,706;7,344;15,175;0,118;13,999;17,442;16,801;6,150;1,344;17,196;2,696;0,851
17.04.2021 11:00;1,115;6,708;16,392;0,490;15,388;16,331;14,683;5,821;0,842;14,845;2,254;1,225
17.04.2021 12:00;0,709;9,258;20,455;0,183;20,299;19,279;16,282;5,910;0,503;19,226;3,979;0,684
17.04.2021 13:00;0,968;6,277;18,586;0,139;17,618;13,775;14,116;7,057;0,457;19,123;2,614;0,863
17.04.2021 14:00;0,676;5,948;13,287;0,022;17,634;15,176;13,788;6,999;0,906;19,420;1,973;0,681
17.04.2021 15:00;0,071;5,586;12,006;0,020;15,559;19,926;12,302;7,088;1,067;16,869;1,539;0,807
17.04.2021 16:00;0,226;5,388;11,329;0,026;14,656;22,235;10,017;6,253;0,487;15,833;1,533;0,869
17.04.2021 17:00;0,724;8,848;11,889;0,027;16,671;18,010;12,755;6,134;1,670;19,615;1,793;0,964
17.04.2021 18:00;0,834;6,646;17,332;0,014;15,818;19,148;14,952;7,123;1,596;18,735;2,550;0,451
17.04.2021 19:00;1,042;6,870;13,373;0,021;15,563;14,919;13,923;6,424;0,077;17,829;1,969;0,532
17.04.2021 20:00;0,638;7,533;15,174;0,104;14,268;15,946;15,487;7,760;0,074;18,999;2,204;0,619
17.04.2021 21:00;0,673;8,053;16,978;0,220;14,219;15,463;16,660;7,861;0,098;19,824;2,208;0,737
17.04.2021 22:00;0,443;5,461;11,379;0,232;10,549;12,450;12,777;6,375;0,062;16,232;1,782;0,597
17.04.2021 23:00;0,269;4,618;9,710;0,247;9,098;10,310;10,338;4,961;0,041;13,444;1,608;0,476
18.04.2021 00:00;0,220;3,777;8,230;0,021;6,894;7,318;6,848;4,499;0,193;7,915;1,603;0,423
18.04.2021 01:00;0,224;2,925;6,557;0,024;5,476;5,772;5,452;3,564;0,117;6,912;1,315;0,507
18.04.2021 02:00;0,202;2,906;6,181;0,048;4,596;5,680;5,018;3,011;0,034;6,038;1,022;0,435
18.04.2021 03:00;0,105;2,750;5,948;0,056;4,619;5,911;5,296;2,816;0,044;5,962;1,020;0,388
18.04.2021 04:00;0,068;2,863;6,218;0,044;4,957;5,900;5,859;2,583;0,094;6,903;0,982;0,359
18.04.2021 05:00;0,064;2,954;6,427;0,091;5,110;5,864;5,633;2,585;0,051;7,458;0,844;0,244
18.04.2021 06:00;0,033;3,639;6,544;0,107;6,029;6,320;6,221;2,777;0,312;7,835;0,998;0,272
18.04.2021 07:00;0,199;4,322;6,633;0,147;6,655;8,065;8,306;4,145;0,352;9,448;1,359;0,263
18.04.2021 08:00;0,115;8,147;16,410;0,267;12,926;16,027;14,273;6,006;1,017;16,673;1,947;1,264
18.04.2021 09:00;0,034;8,339;20,817;0,192;17,059;19,351;16,141;8,439;0,425;16,306;3,209;1,253
18.04.2021 10:00;0,056;6,908;12,472;0,163;11,647;13,756;11,914;5,357;0,581;11,866;2,870;0,104
18.04.2021 11:00;0,029;7,410;15,157;0,354;15,839;16,087;11,413;6,122;0,315;12,086;0,873;0,153
18.04.2021 12:00;0,088;5,740;15,216;0,093;11,784;16,765;12,463;8,177;0,634;23,558;0,704;0,362
18.04.2021 13:00;0,038;4,893;10,114;0,130;9,613;11,699;9,757;4,438;0,400;14,319;0,745;0,205
18.04.2021 14:00;0,029;5,832;9,909;0,094;8,232;10,455;10,527;3,777;0,128;13,917;1,012;0,499
18.04.2021 15:00;0,066;4,178;9,960;0,138;9,256;10,254;9,314;3,572;0,215;12,883;1,652;0,794
18.04.2021 16:00;0,060;4,621;14,541;0,116;11,080;14,612;11,156;4,044;0,411;15,257;2,072;0,810
18.04.2021 17:00;0,270;5,799;11,956;0,177;11,829;10,843;9,985;5,878;0,970;11,362;2,511;0,863
18.04.2021 18:00;1,047;9,716;21,613;0,438;17,328;16,613;19,362;9,249;1,204;18,060;4,275;1,570
18.04.2021 19:00;0,365;10,260;20,764;0,548;17,568;21,268;20,209;10,225;0,914;22,440;4,370;1,093
18.04.2021 20:00;0,597;9,179;17,484;0,203;13,667;16,257;15,521;9,132;0,681;18,832;3,227;1,057
18.04.2021 21:00;0,443;8,091;14,733;0,115;11,867;14,514;13,522;7,851;0,622;15,145;2,731;0,909
18.04.2021 22:00;0,410;6,406;12,987;0,082;9,841;12,349;10,456;5,969;0,241;12,286;1,889;0,668
18.04.2021 23:00;0,271;3,606;7,574;0,094;6,819;8,116;7,049;3,551;0,090;7,776;1,075;0,545
19.04.2021 00:00;0,103;3,343;6,738;0,241;4,885;7,221;6,144;2,834;0,276;6,970;0,852;0,253
19.04.2021 01:00;0,192;3,170;6,019;0,169;4,859;7,723;5,731;3,100;0,096;7,986;0,838;0,127
19.04.2021 02:00;0,204;2,877;5,592;0,048;5,293;7,175;5,395;2,452;0,328;7,472;0,827;0,108
19.04.2021 03:00;0,194;2,909;5,039;0,073;4,889;6,459;5,079;1,966;0,280;6,647;1,059;0,138
19.04.2021 04:00;0,196;3,614;4,319;0,084;4,473;6,413;5,243;2,016;0,237;7,017;0,828;0,099
19.04.2021 05:00;0,192;5,425;5,647;0,123;5,730;7,939;6,833;3,464;0,469;9,015;1,171;0,067
19.04.2021 06:00;0,248;6,947;9,798;0,128;9,596;12,551;10,751;5,424;0,519;15,681;2,050;0,101
19.04.2021 07:00;0,377;10,558;19,696;0,302;14,117;21,705;15,317;9,010;0,820;22,942;3,525;0,296
19.04.2021 08:00;0,216;12,037;14,929;0,241;14,703;17,042;12,750;9,833;1,003;21,653;2,566;0,645
19.04.2021 09:00;0,331;10,845;20,173;0,270;21,362;23,296;17,419;9,905;2,876;23,444;3,925;0,677
19.04.2021 10:00;0,981;10,698;19,812;0,185;20,407;22,360;23,616;13,119;3,276;27,486;6,363;0,456
19.04.2021 11:00;0,415;14,362;24,248;0,440;28,726;28,910;24,997;15,477;2,917;35,847;7,831;0,834
19.04.2021 12:00;0,946;14,708;24,515;0,545;25,681;30,689;20,927;11,748;2,018;33,392;5,317;0,500
19.04.2021 13:00;1,256;11,248;23,877;0,437;21,302;23,132;16,993;8,827;1,140;30,906;2,895;0,523
19.04.2021 14:00;0,747;10,528;26,240;0,411;22,003;25,887;18,326;11,576;1,626;28,176;4,450;0,466
19.04.2021 15:00;0,732;11,436;21,779;0,356;23,639;28,443;19,062;10,679;0,973;28,261;4,918;0,321
19.04.2021 16:00;0,671;11,435;19,687;0,202;19,381;22,210;18,590;11,303;1,118;26,215;5,267;1,227
19.04.2021 17:00;0,344;10,661;22,868;0,393;15,624;21,190;18,967;11,330;0,445;23,191;3,894;0,424
19.04.2021 18:00;1,553;15,757;25,657;0,717;24,149;26,511;22,772;11,716;0,650;28,367;5,430;1,467
19.04.2021 19:00;0,048;15,917;29,029;1,015;27,072;32,877;24,432;14,437;1,866;33,083;3,372;2,776
19.04.2021 20:00;0,141;9,578;21,908;0,604;18,998;23,909;19,041;10,439;0,856;24,274;2,499;0,885
19.04.2021 21:00;1,304;9,792;17,477;0,211;15,460;20,910;17,644;9,522;0,675;21,321;3,082;1,600
19.04.2021 22:00;0,579;6,034;12,687;0,142;10,059;15,204;13,081;7,151;0,631;17,722;1,823;0,714
19.04.2021 23:00;0,143;4,155;9,256;0,093;6,210;7,198;7,809;4,405;0,373;10,178;1,211;0,364
20.04.2021 00:00;0,139;2,628;8,450;0,086;6,639;7,016;5,178;4,039;0,296;5,738;1,239;0,301
20.04.2021 01:00;0,247;2,627;8,010;0,119;5,909;6,861;5,095;3,934;0,121;6,541;1,337;0,217
20.04.2021 02:00;0,180;2,975;5,706;0,114;5,975;5,782;4,885;2,984;0,066;6,117;1,124;0,289
20.04.2021 03:00;0,195;2,978;5,059;0,120;5,211;5,204;5,247;2,368;0,057;6,651;0,538;0,382
20.04.2021 04:00;0,211;2,903;5,098;0,045;5,100;5,830;5,349;2,623;0,059;6,986;1,108;0,453
20.04.2021 05:00;0,237;4,432;7,903;0,030;6,951;8,609;6,443;3,762;0,215;9,426;1,680;0,472
20.04.2021 06:00;0,401;5,521;12,124;0,187;9,443;12,908;8,153;5,094;0,969;15,446;2,353;0,582
20.04.2021 07:00;1,123;10,910;16,906;0,437;14,376;20,395;14,260;5,652;1,314;22,860;3,454;0,834
20.04.2021 08:00;0,936;9,583;15,147;0,230;18,149;20,867;14,209;6,107;1,068;18,235;4,415;0,734
20.04.2021 09:00;1,464;8,791;19,073;0,235;18,850;26,988;14,521;6,938;1,788;21,759;3,429;0,913
20.04.2021 10:00;0,552;12,898;23,725;0,195;18,370;24,754;13,679;10,474;0,659;23,566;2,832;1,593
20.04.2021 11:00;1,782;19,430;34,397;0,344;29,606;34,996;20,334;15,732;1,341;34,781;4,794;2,394
20.04.2021 12:00;1,308;16,654;34,657;0,559;28,842;29,534;18,741;12,994;3,107;28,101;3,286;0,859
20.04.2021 13:00;1,610;10,739;24,755;0,490;24,145;22,959;17,877;10,883;1,574;23,631;3,597;0,840
20.04.2021 14:00;1,190;10,503;24,608;0,767;23,475;24,507;22,334;12,328;0,780;22,462;4,162;0,824
20.04.2021 15:00;0,044;9,177;25,268;0,408;23,209;22,111;17,092;12,022;1,700;28,331;2,891;1,313
20.04.2021 16:00;0,060;11,337;26,033;0,441;21,414;22,595;17,654;10,484;1,926;26,822;4,832;1,002
20.04.2021 17:00;0,084;10,186;22,052;0,273;21,176;24,495;19,612;9,039;0,548;25,783;4,140;1,779
20.04.2021 18:00;0,355;13,372;24,378;0,328;21,087;28,454;24,085;11,101;0,737;27,436;4,107;1,362
20.04.2021 19:00;0,523;13,918;30,688;0,455;23,662;35,343;26,389;13,199;0,461;30,248;4,655;1,815
20.04.2021 20:00;0,375;9,679;23,591;0,349;17,276;22,473;19,073;11,946;0,524;22,954;4,073;0,822
20.04.2021 21:00;0,568;8,169;21,943;0,357;18,000;22,377;20,667;8,904;0,432;24,292;3,347;0,560
20.04.2021 22:00;0,246;6,980;15,239;0,135;11,687;15,744;14,172;6,962;0,456;18,099;2,534;0,461
20.04.2021 23:00;0,094;3,615;8,599;0,083;6,856;8,514;7,017;5,420;0,494;10,594;1,245;0,436
21.04.2021 00:00;0,200;3,445;5,889;0,107;6,688;5,798;5,586;2,474;0,361;6,081;1,250;0,100
21.04.2021 01:00;0,158;3,579;5,741;0,072;6,406;5,618;6,173;2,618;0,257;7,461;1,231;0,222
21.04.2021 02:00;0,181;2,443;5,264;0,065;5,925;5,899;5,698;2,820;0,316;6,356;1,089;0,319
21.04.2021 03:00;0,244;2,538;5,257;0,087;5,202;5,325;5,504;2,422;0,255;6,203;0,992;0,355
21.04.2021 04:00;0,299;2,302;5,178;0,034;5,343;5,528;5,096;2,703;0,303;5,736;1,296;0,256
21.04.2021 05:00;0,339;3,763;6,202;0,023;7,554;8,572;7,519;4,201;0,373;9,011;1,093;0,391
21.04.2021 06:00;0,255;6,221;11,614;0,020;9,792;12,236;11,060;5,380;0,582;13,835;2,021;0,948
21.04.2021 07:00;0,036;8,379;19,338;0,139;16,372;17,939;18,180;8,835;0,954;21,345;3,024;0,839
21.04.2021 08:00;0,036;7,179;18,498;0,120;17,864;19,129;16,655;10,172;1,301;24,405;3,994;0,806
21.04.2021 09:00;0,054;10,543;16,987;0,116;19,880;23,738;17,094;7,223;0,574;24,316;3,290;2,296
21.04.2021 10:00;0,418;13,370;19,744;0,204;20,457;26,523;19,930;9,882;0,583;23,650;3,353;1,812
21.04.2021 11:00;0,633;15,471;30,938;0,417;28,007;33,805;32,351;12,723;0,869;34,365;6,033;2,342
21.04.2021 12:00;0,488;14,479;28,707;0,636;27,238;32,082;24,491;11,403;0,883;32,160;7,087;1,195
21.04.2021 13:00;0,367;12,426;25,314;0,584;19,092;25,826;19,655;12,600;0,566;27,632;5,711;0,834
21.04.2021 14:00;0,824;12,264;24,978;0,155;23,332;26,431;17,508;11,001;0,557;25,618;3,155;0,700
21.04.2021 15:00;1,460;12,170;20,627;0,195;20,101;23,132;18,951;9,441;0,853;28,642;2,946;2,157
21.04.2021 16:00;0,661;12,210;22,267;0,388;18,821;21,073;19,598;9,629;1,087;26,686;3,379;1,734
21.04.2021 17:00;0,152;10,093;23,697;0,593;20,067;21,922;17,372;12,124;0,191;27,667;5,183;1,360
21.04.2021 18:00;0,247;17,417;30,574;0,479;26,278;29,076;21,335;16,429;0,187;32,826;5,252;1,207
21.04.2021 19:00;0,526;15,262;35,148;0,771;27,010;32,209;27,998;17,352;1,038;37,786;3,675;1,493
21.04.2021 20:00;0,485;11,376;22,643;0,665;19,872;23,348;20,249;10,450;0,664;27,630;2,881;1,026
21.04.2021 21:00;0,329;11,966;22,070;0,387;17,138;20,030;19,393;9,151;1,147;24,612;2,462;1,016
21.04.2021 22:00;0,311;7,572;17,384;0,345;12,398;17,685;13,685;7,278;0,695;17,450;1,497;0,918
21.04.2021 23:00;0,066;4,382;10,001;0,124;7,630;8,224;8,666;4,154;0,318;10,789;0,985;0,353
22.04.2021 00:00;0,060;3,712;5,619;0,026;5,202;6,712;7,640;3,884;0,220;8,421;1,052;0,124
22.04.2021 01:00;0,106;3,978;5,806;0,035;5,670;6,679;7,461;3,621;0,048;8,385;0,834;0,198
22.04.2021 02:00;0,045;3,316;5,682;0,028;5,167;6,754;6,885;2,943;0,227;7,258;1,146;0,397
22.04.2021 03:00;0,137;2,756;5,113;0,063;4,694;5,293;5,664;2,790;0,313;6,247;1,207;0,425
22.04.2021 04:00;0,240;3,248;4,558;0,048;4,889;5,563;5,249;2,721;0,324;5,658;1,034;0,415
22.04.2021 05:00;0,082;4,254;5,602;0,029;6,607;7,901;5,905;3,221;0,212;8,046;1,435;0,603
22.04.2021 06:00;0,049;6,274;11,403;0,027;10,881;11,788;9,842;4,883;0,426;13,660;2,675;0,924
22.04.2021 07:00;0,052;9,899;21,288;0,018;16,670;20,746;14,955;9,091;0,692;24,031;3,214;0,997
22.04.2021 08:00;0,035;7,546;19,654;0,017;16,063;20,392;14,934;7,801;1,894;22,166;2,503;1,300
22.04.2021 09:00;0,027;12,820;21,489;0,029;17,506;22,816;18,359;9,206;2,163;24,099;3,562;0,847
22.04.2021 10:00;0,128;12,951;28,329;0,016;17,821;22,038;16,457;8,665;2,027;24,088;2,532;1,415
22.04.2021 11:00;0,359;15,809;34,687;0,039;29,346;33,146;23,952;12,288;2,277;31,222;4,773;1,526
22.04.2021 12:00;0,787;15,943;24,790;0,040;23,636;29,268;26,341;11,932;2,826;23,584;4,259;3,027
22.04.2021 13:00;0,495;13,184;21,069;0,094;18,898;25,320;19,502;9,480;2,373;22,650;3,031;2,870
22.04.2021 14:00;0,421;10,535;20,554;0,227;17,844;25,687;18,476;8,996;1,471;30,805;3,474;1,371
22.04.2021 15:00;0,438;11,027;24,117;0,259;20,829;25,658;25,323;10,049;1,692;26,296;3,811;1,023
22.04.2021 16:00;0,359;10,497;26,048;0,301;19,451;19,908;22,595;11,930;1,517;23,944;3,655;1,337
22.04.2021 17:00;0,954;10,215;26,508;0,177;16,730;17,426;20,527;11,641;0,848;26,196;2,926;1,006
22.04.2021 18:00;0,722;11,896;30,109;0,165;22,377;26,871;21,309;14,316;0,989;32,415;4,482;1,263
22.04.2021 19:00;0,910;16,542;33,124;0,206;27,542;31,688;27,466;17,383;0,638;37,198;5,121;1,391
22.04.2021 20:00;0,491;10,966;25,679;0,232;19,717;24,164;17,520;11,438;0,509;24,858;3,414;0,991
22.04.2021 21:00;0,599;10,485;19,382;0,128;19,452;22,981;17,950;10,613;0,166;23,347;2,842;1,257
22.04.2021 22:00;0,275;8,820;13,297;0,152;13,816;16,145;13,869;6,136;0,387;15,118;2,003;0,500
22.04.2021 23:00;0,173;4,579;7,495;0,042;8,020;9,915;7,284;3,260;0,317;9,844;1,198;0,363
23.04.2021 00:00;0,065;3,831;7,133;0,082;5,837;6,263;5,426;2,896;0,124;7,184;1,060;0,238
