Index;Consumption [kWh/h]
7545;409,98
7546;409,94
7547;409,93
7548;409,92
7549;409,92
7550;409,89
7551;409,80
7552;409,78
7553;409,77
7554;409,76
7555;409,74
7556;409,70
7557;409,70
7558;409,63
7559;409,58
7560;409,55
7561;409,49
7562;409,45
7563;409,41
7564;409,40
7565;409,35
7566;409,33
7567;409,29
7568;409,22
7569;409,20
7570;409,18
7571;409,17
7572;409,12
7573;409,09
7574;409,07
7575;409,06
7576;409,03
7577;408,96
7578;408,94
7579;408,90
7580;408,89
7581;408,89
7582;408,89
7583;408,82
7584;408,80
7585;408,76
7586;408,76
7587;408,70
7588;408,67
7589;408,66
7590;408,66
7591;408,65
7592;408,62
7593;408,57
7594;408,56
7595;408,55
7596;408,51
7597;408,48
7598;408,48
7599;408,47
7600;408,44
7601;408,44
7602;408,43
7603;408,39
7604;408,36
7605;408,33
7606;408,29
7607;408,21
7608;408,18
7609;408,15
7610;408,13
7611;408,13
7612;408,13
7613;408,10
7614;408,06
7615;408,05
7616;408,03
7617;408,03
7618;407,98
7619;407,93
7620;407,93
7621;407,78
7622;407,74
7623;407,73
7624;407,71
7625;407,67
7626;407,65
7627;407,61
7628;407,59
7629;407,59
7630;407,58
7631;407,55
7632;407,54
7633;407,49
7634;407,45
7635;407,41
7636;407,40
7637;407,40
7638;407,39
7639;407,34
7640;407,29
7641;407,29
7642;407,29
7643;407,26
7644;407,25
7645;407,24
7646;407,23
7647;407,21
7648;407,21
7649;407,20
7650;407,15
7651;407,12
7652;407,12
7653;407,08
7654;407,02
7655;407,01
7656;407,00
7657;406,97
7658;406,97
7659;406,96
7660;406,93
7661;406,92
7662;406,87
7663;406,86
7664;406,82
7665;406,77
7666;406,74
7667;406,72
7668;406,72
7669;406,71
7670;406,68
7671;406,67
7672;406,64
7673;406,64
7674;406,62
7675;406,62
7676;406,56
7677;406,49
7678;406,46
7679;406,46
7680;406,45
7681;406,42
7682;406,40
7683;406,37
7684;406,32
7685;406,31
7686;406,28
7687;406,28
7688;406,23
7689;406,22
7690;406,21
7691;406,20
7692;406,18
7693;406,17
7694;406,14
7695;406,09
7696;405,93
7697;405,88
7698;405,76
7699;405,74
7700;405,74
7701;405,68
7702;405,58
7703;405,51
7704;405,49
7705;405,38
7706;405,27
7707;405,27
7708;405,19
7709;405,19
7710;405,16
7711;405,13
7712;405,12
7713;405,08
7714;405,02
7715;405,01
7716;404,94
7717;404,91
7718;404,88
7719;404,88
7720;404,84
7721;404,75
7722;404,75
7723;404,74
7724;404,67
7725;404,63
7726;404,63
7727;404,62
7728;404,52
7729;404,50
7730;404,48
7731;404,44
7732;404,41
7733;404,35
7734;404,23
7735;404,23
7736;404,20
7737;404,15
7738;403,96
7739;403,84
7740;403,79
7741;403,75
7742;403,73
7743;403,73
7744;403,71
7745;403,65
7746;403,64
7747;403,59
7748;403,59
7749;403,56
7750;403,56
7751;403,49
7752;403,48
7753;403,41
7754;403,35
7755;403,23
7756;403,22
7757;403,15
7758;403,15
7759;403,10
7760;403,09
7761;403,06
7762;403,02
7763;402,94
7764;402,93
7765;402,90
7766;402,76
7767;402,74
7768;402,74
7769;402,59
7770;402,52
7771;402,52
7772;402,44
7773;402,42
7774;402,38
7775;402,34
7776;402,22
7777;402,19
7778;402,18
7779;402,14
7780;402,14
7781;402,13
7782;402,04
7783;402,01
7784;401,99
7785;401,96
7786;401,90
7787;401,90
7788;401,86
7789;401,75
7790;401,68
7791;401,63
7792;401,61
7793;401,48
7794;401,44
7795;401,42
7796;401,41
7797;401,41
7798;401,40
7799;401,21
7800;401,12
7801;401,05
7802;401,05
7803;401,04
7804;400,85
7805;400,82
7806;400,79
7807;400,65
7808;400,65
7809;400,59
7810;400,41
7811;400,37
7812;400,32
7813;400,25
7814;400,22
7815;400,21
7816;400,21
7817;400,20
7818;400,12
7819;400,09
7820;400,07
7821;400,07
7822;400,06
7823;399,98
7824;399,80
7825;399,80
7826;399,78
7827;399,77
7828;399,66
7829;399,63
7830;399,62
7831;399,61
7832;399,53
7833;399,48
7834;399,38
7835;399,17
7836;399,06
7837;399,04
7838;398,99
7839;398,98
7840;398,86
7841;398,77
7842;398,71
7843;398,70
7844;398,70
7845;398,64
7846;398,55
7847;398,53
7848;398,48
7849;398,46
7850;398,39
7851;398,23
7852;398,18
7853;398,15
7854;398,11
7855;398,07
7856;397,89
7857;397,72
7858;397,65
7859;397,63
7860;397,61
7861;397,61
7862;397,55
7863;397,53
7864;397,40
7865;397,35
7866;397,33
7867;397,27
7868;397,26
7869;397,25
7870;397,13
7871;397,09
7872;396,98
7873;396,96
7874;396,92
7875;396,90
7876;396,76
7877;396,74
7878;396,65
7879;396,61
7880;396,58
7881;396,50
7882;396,47
7883;396,40
7884;396,30
7885;396,29
7886;396,25
7887;396,20
7888;396,15
7889;396,04
7890;396,02
7891;395,96
7892;395,94
7893;395,93
7894;395,93
7895;395,89
7896;395,85
7897;395,85
7898;395,83
7899;395,81
7900;395,70
7901;395,70
7902;395,60
7903;395,55
7904;395,49
7905;395,47
7906;395,35
7907;395,34
7908;395,33
7909;395,31
7910;395,29
7911;395,25
7912;395,24
7913;395,22
7914;395,14
7915;395,11
7916;395,05
7917;395,04
7918;394,99
7919;394,91
7920;394,90
7921;394,88
7922;394,87
7923;394,82
7924;394,76
7925;394,59
7926;394,47
7927;394,31
7928;394,28
7929;394,22
7930;394,21
7931;394,21
7932;394,16
7933;394,16
7934;394,09
7935;394,08
7936;394,08
7937;394,06
7938;394,05
7939;394,02
7940;393,95
7941;393,91
7942;393,84
7943;393,69
7944;393,68
7945;393,68
7946;393,65
7947;393,62
7948;393,54
7949;393,50
7950;393,49
7951;393,46
7952;393,44
7953;393,40
7954;393,40
7955;393,33
7956;393,29
7957;393,24
7958;393,19
7959;393,10
7960;393,06
7961;393,04
7962;392,93
7963;392,90
7964;392,90
7965;392,90
7966;392,83
7967;392,80
7968;392,64
7969;392,60
7970;392,55
7971;392,54
7972;392,52
7973;392,46
7974;392,44
7975;392,44
7976;392,38
7977;392,38
7978;392,36
7979;392,30
7980;392,26
7981;392,24
7982;392,23
7983;392,16
7984;392,14
7985;392,12
7986;392,11
7987;392,03
7988;392,03
7989;391,85
7990;391,78
7991;391,78
7992;391,77
7993;391,70
7994;391,64
7995;391,59
7996;391,57
7997;391,45
7998;391,36
7999;391,32
8000;391,29
8001;391,25
8002;391,19
8003;391,14
8004;391,12
8005;391,10
8006;391,10
8007;390,96
8008;390,88
8009;390,84
8010;390,80
8011;390,77
8012;390,74
8013;390,71
8014;390,64
8015;390,51
8016;390,51
8017;390,49
8018;390,27
8019;390,18
8020;390,15
8021;390,02
8022;389,99
8023;389,90
8024;389,71
8025;389,62
8026;389,61
8027;389,58
8028;389,51
8029;389,49
8030;389,44
8031;389,40
8032;389,28
8033;389,23
8034;389,04
8035;388,94
8036;388,90
8037;388,85
8038;388,82
8039;388,82
8040;388,80
8041;388,71
8042;388,58
8043;388,55
8044;388,42
8045;388,30
8046;388,19
8047;388,03
8048;388,02
8049;388,02
8050;387,89
8051;387,84
8052;387,76
8053;387,62
8054;387,62
8055;387,57
8056;387,56
8057;387,56
8058;387,55
8059;387,46
8060;387,42
8061;387,33
8062;387,28
8063;387,19
8064;387,11
8065;387,09
8066;387,05
8067;387,02
8068;386,99
8069;386,98
8070;386,78
8071;386,76
8072;386,73
8073;386,70
8074;386,69
8075;386,59
8076;386,56
8077;386,44
8078;386,40
8079;386,36
8080;386,34
8081;386,32
8082;386,32
8083;386,31
8084;386,24
8085;386,23
8086;386,10
8087;386,08
8088;386,08
8089;386,05
8090;386,05
8091;386,04
8092;386,03
8093;385,90
8094;385,86
8095;385,78
8096;385,73
8097;385,72
8098;385,64
8099;385,63
8100;385,58
8101;385,55
8102;385,53
8103;385,52
8104;385,48
8105;385,47
8106;385,44
8107;385,32
8108;385,27
8109;385,21
8110;385,20
8111;385,17
8112;385,12
8113;385,10
8114;385,07
8115;385,05
8116;385,04
8117;385,03
8118;384,94
8119;384,93
8120;384,88
8121;384,86
8122;384,84
8123;384,70
8124;384,69
8125;384,68
8126;384,58
8127;384,51
8128;384,43
8129;384,38
8130;384,38
8131;384,36
8132;384,34
8133;384,31
8134;384,22
8135;384,22
8136;384,21
8137;384,16
8138;384,15
8139;384,02
8140;383,98
8141;383,91
8142;383,88
8143;383,88
8144;383,88
8145;383,86
8146;383,86
8147;383,75
8148;383,73
8149;383,66
8150;383,66
8151;383,63
8152;383,57
8153;383,56
8154;383,55
8155;383,53
8156;383,52
8157;383,51
8158;383,48
8159;383,45
8160;383,40
8161;383,40
8162;383,38
8163;383,37
8164;383,35
8165;383,34
8166;383,34
8167;383,32
8168;383,27
8169;383,26
8170;383,23
8171;383,18
8172;383,16
8173;383,14
8174;383,11
8175;383,09
8176;382,99
8177;382,90
8178;382,85
8179;382,81
8180;382,79
8181;382,74
8182;382,71
8183;382,65
8184;382,65
8185;382,62
8186;382,60
8187;382,60
8188;382,59
8189;382,58
8190;382,55
8191;382,45
8192;382,40
8193;382,39
8194;382,39
8195;382,36
8196;382,32
8197;382,30
8198;382,26
8199;382,26
8200;382,23
8201;382,16
8202;382,07
8203;382,04
8204;381,92
8205;381,90
8206;381,82
8207;381,82
8208;381,78
8209;381,77
8210;381,77
8211;381,74
8212;381,74
8213;381,68
8214;381,62
8215;381,57
8216;381,55
8217;381,52
8218;381,41
8219;381,34
8220;381,33
8221;381,30
8222;381,27
8223;381,25
8224;381,20
8225;381,19
8226;381,18
8227;381,12
8228;381,05
8229;380,98
8230;380,92
8231;380,88
8232;380,83
8233;380,81
8234;380,71
8235;380,68
8236;380,67
8237;380,58
8238;380,58
8239;380,56
8240;380,52
8241;380,48
8242;380,34
8243;380,32
8244;380,27
8245;380,15
8246;380,00
8247;379,99
8248;379,90
8249;379,85
8250;379,82
8251;379,81
8252;379,81
8253;379,67
8254;379,65
8255;379,61
8256;379,58
8257;379,57
8258;379,54
8259;379,49
8260;379,29
8261;379,28
8262;379,23
8263;379,21
8264;379,20
8265;379,18
8266;379,06
8267;379,05
8268;379,01
8269;379,01
8270;378,99
8271;378,96
8272;378,88
8273;378,87
8274;378,79
8275;378,75
8276;378,75
8277;378,74
8278;378,63
8279;378,63
8280;378,59
8281;378,53
8282;378,52
8283;378,47
8284;378,46
8285;378,41
8286;378,31
8287;378,29
8288;378,28
8289;378,16
8290;378,14
8291;378,14
8292;378,03
8293;377,81
8294;377,79
8295;377,76
8296;377,68
8297;377,44
8298;377,35
8299;377,06
8300;376,94
8301;376,66
8302;376,56
8303;376,51
8304;376,48
8305;376,47
8306;376,44
8307;375,11
8308;375,02
8309;374,96
8310;374,81
8311;374,62
8312;374,38
8313;374,28
8314;374,26
8315;374,05
8316;373,95
8317;373,43
8318;373,30
8319;373,14
8320;372,88
8321;372,83
8322;372,69
8323;372,32
8324;372,31
8325;372,28
8326;372,07
8327;372,03
8328;371,96
8329;371,77
8330;371,42
8331;371,12
8332;370,90
8333;370,81
8334;370,72
8335;370,72
8336;370,35
8337;370,11
8338;370,10
8339;370,09
8340;369,93
8341;369,73
8342;369,62
8343;369,48
8344;369,26
8345;369,04
8346;368,67
8347;368,08
8348;367,91
8349;367,88
8350;367,75
8351;367,75
8352;367,68
8353;367,60
8354;367,51
8355;367,32
8356;367,18
8357;366,85
8358;366,71
8359;366,57
8360;366,33
8361;366,27
8362;365,82
8363;365,79
8364;365,73
8365;365,71
8366;365,59
8367;365,19
8368;365,11
8369;364,98
8370;364,98
8371;364,97
8372;364,97
8373;364,77
8374;364,49
8375;364,43
8376;364,12
8377;363,99
8378;363,79
8379;363,71
8380;363,68
8381;363,57
8382;363,48
8383;363,40
8384;363,32
8385;363,31
8386;363,14
8387;363,14
8388;363,07
8389;363,02
8390;362,97
8391;362,84
8392;362,77
8393;362,74
8394;362,64
8395;362,57
8396;362,50
8397;362,49
8398;362,36
8399;362,36
8400;362,16
8401;362,09
8402;361,92
8403;361,92
8404;361,74
8405;361,71
8406;361,69
8407;361,63
8408;361,53
8409;361,49
8410;361,39
8411;361,11
8412;361,02
8413;360,97
8414;360,77
8415;360,75
8416;360,47
8417;360,38
8418;360,35
8419;360,27
8420;360,20
8421;360,14
8422;360,03
8423;359,97
8424;359,87
8425;359,86
8426;359,73
8427;359,71
8428;359,66
8429;359,66
8430;359,51
8431;359,25
8432;359,14
8433;358,98
8434;358,89
8435;358,89
8436;358,89
8437;358,82
8438;358,75
8439;358,74
8440;358,70
8441;358,62
8442;358,58
8443;358,57
8444;358,54
8445;358,50
8446;358,49
8447;358,49
8448;358,46
8449;358,45
8450;358,44
8451;358,37
8452;358,33
8453;358,31
8454;358,23
8455;358,20
8456;358,13
8457;357,95
8458;357,80
8459;357,79
8460;357,72
8461;357,67
8462;357,56
8463;357,56
8464;357,53
8465;357,52
8466;357,51
8467;357,49
8468;357,48
8469;357,48
8470;357,38
8471;357,37
8472;357,35
8473;357,24
8474;357,23
8475;357,20
8476;357,17
8477;357,16
8478;357,11
8479;357,04
8480;357,03
8481;356,98
8482;356,97
8483;356,92
8484;356,90
8485;356,84
8486;356,74
8487;356,62
8488;356,62
8489;356,56
8490;356,52
8491;356,49
8492;356,46
8493;356,38
8494;356,36
8495;356,32
8496;356,24
8497;356,22
8498;356,18
8499;356,17
8500;356,03
8501;355,83
8502;355,83
8503;355,83
8504;355,77
8505;355,75
8506;355,69
8507;355,68
8508;355,60
8509;355,52
8510;355,51
8511;355,49
8512;355,45
8513;355,38
8514;355,25
8515;355,24
8516;355,18
8517;355,14
8518;355,11
8519;355,09
8520;355,08
8521;354,98
8522;354,97
8523;354,97
8524;354,95
8525;354,93
8526;354,90
8527;354,86
8528;354,85
8529;354,84
8530;354,76
8531;354,66
8532;354,62
8533;354,58
8534;354,53
8535;354,50
8536;354,44
8537;354,41
8538;354,24
8539;354,13
8540;354,12
8541;354,12
8542;354,10
8543;354,09
8544;354,05
8545;354,02
8546;354,01
8547;354,01
8548;353,95
8549;353,94
8550;353,92
8551;353,83
8552;353,77
8553;353,73
8554;353,70
8555;353,67
8556;353,52
8557;353,45
8558;353,44
8559;353,41
8560;353,27
8561;353,27
8562;353,25
8563;353,11
8564;353,09
8565;353,01
8566;352,75
8567;352,74
8568;352,69
8569;352,67
8570;352,66
8571;352,65
8572;352,61
8573;352,57
8574;352,55
8575;352,32
8576;352,26
8577;352,24
8578;352,18
8579;352,11
8580;352,10
8581;352,06
8582;351,85
8583;351,84
8584;351,83
8585;351,76
8586;351,65
8587;351,63
8588;351,52
8589;351,46
8590;351,35
8591;351,34
8592;351,31
8593;351,30
8594;351,20
8595;351,12
8596;351,08
8597;351,02
8598;351,01
8599;351,00
8600;350,98
8601;350,78
8602;350,77
8603;350,74
8604;350,73
8605;350,70
8606;350,68
8607;350,65
8608;350,59
8609;350,57
8610;350,53
8611;350,51
8612;350,41
8613;350,39
8614;350,37
8615;350,36
8616;350,33
8617;350,16
8618;350,14
8619;350,12
8620;350,01
8621;349,98
8622;349,96
8623;349,93
8624;349,74
8625;349,74
8626;349,66
8627;349,57
8628;349,49
8629;349,48
8630;349,39
8631;349,39
8632;349,39
8633;349,39
8634;349,34
8635;349,32
8636;349,28
8637;349,22
8638;349,14
8639;349,10
8640;349,03
8641;348,98
8642;348,90
8643;348,85
8644;348,84
8645;348,80
8646;348,80
8647;348,79
8648;348,76
8649;348,76
8650;348,73
8651;348,73
8652;348,73
8653;348,71
8654;348,66
8655;348,60
8656;348,51
8657;348,49
8658;348,42
8659;348,32
8660;348,27
8661;348,18
8662;348,09
8663;348,09
8664;348,06
8665;348,02
8666;348,01
8667;347,91
8668;347,83
8669;347,62
8670;347,54
8671;347,54
8672;347,53
8673;347,53
8674;347,49
8675;347,47
8676;347,46
8677;347,44
8678;347,19
8679;347,13
8680;347,03
8681;346,99
8682;346,97
8683;346,97
8684;346,88
8685;346,76
8686;346,71
8687;346,66
8688;346,46
8689;346,44
8690;346,26
8691;346,25
8692;346,23
8693;346,20
8694;346,19
8695;346,05
8696;345,98
8697;345,97
8698;345,73
8699;345,53
8700;345,50
8701;345,42
8702;345,39
8703;345,35
8704;345,18
8705;345,18
8706;345,15
8707;345,06
8708;345,01
8709;344,92
8710;344,84
8711;344,68
8712;344,53
8713;344,51
8714;344,47
8715;344,38
8716;344,28
8717;344,19
8718;344,11
8719;344,09
8720;343,82
8721;343,80
8722;343,23
8723;343,16
8724;343,16
8725;342,81
8726;342,77
8727;342,73
8728;342,51
8729;342,44
8730;342,44
8731;342,14
8732;342,03
8733;341,92
8734;341,71
8735;341,62
8736;341,60
8737;341,44
8738;341,31
8739;341,30
8740;341,01
8741;340,90
8742;340,69
8743;340,23
8744;339,43
8745;339,15
8746;339,03
8747;338,53
8748;338,50
8749;338,40
8750;338,40
8751;338,01
8752;337,95
8753;337,85
8754;337,38
8755;336,15
8756;336,04
8757;334,85
8758;334,76
8759;333,84
8760;327,90
