# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1257	5.1	6.8
1258	4.5	6.8
1259	3.8	6.8
1260	3.2	6.8
1261	2.8	6.8
1262	2.5	6.8
1263	2.4	6.8
1264	2.5	6.8
1265	2.8	6.8
1266	3.3	6.8
1267	3.7	6.8
1268	4.2	6.8
1269	4.6	6.8
1270	5.0	6.8
1271	5.5	6.8
1272	5.9	6.8
1273	4.8	6.8
1274	5.2	6.8
1275	5.6	6.8
1276	5.8	6.8
1277	6.1	6.8
1278	6.2	6.8
1279	6.4	6.8
1280	7.8	6.8
1281	7.1	6.8
1282	6.2	6.8
1283	5.4	6.8
1284	4.7	6.8
1285	4.2	6.8
1286	4.0	6.8
1287	3.9	6.8
1288	4.0	6.8
1289	4.3	6.8
1290	4.9	6.8
1291	5.3	6.8
1292	5.6	6.8
1293	6.0	6.8
1294	6.4	6.8
1295	6.7	6.8
1296	7.1	6.8
1297	5.8	6.8
1298	6.1	6.8
1299	6.3	6.8
1300	6.4	6.8
1301	6.6	6.8
1302	6.7	6.8
1303	6.8	6.8
1304	8.2	6.8
1305	7.2	6.7
1306	6.2	6.7
1307	5.3	6.7
1308	4.4	6.7
1309	3.8	6.7
1310	3.5	6.7
1311	3.3	6.7
1312	3.4	6.7
1313	3.9	6.7
1314	4.6	6.7
1315	4.8	6.7
1316	5.0	6.7
1317	5.3	6.7
1318	5.5	6.7
1319	5.7	6.7
1320	6.0	6.7
1321	4.7	6.7
1322	4.8	6.7
1323	5.0	6.7
1324	5.1	6.7
1325	5.1	6.7
1326	5.2	6.7
1327	5.3	6.7
1328	6.7	6.7
1329	6.7	6.7
1330	6.5	6.7
1331	6.5	6.7
1332	6.4	6.7
1333	6.4	6.7
1334	5.7	6.7
1335	5.3	6.7
1336	5.1	6.7
1337	5.1	6.7
1338	5.3	6.7
1339	5.6	6.7
1340	5.8	6.7
1341	6.0	6.7
1342	6.2	6.7
1343	6.5	6.7
1344	6.7	6.7
1345	5.5	6.7
