# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1092	49.8	42.8
1093	47.0	42.8
1094	45.2	42.7
1095	44.2	42.7
1096	44.2	42.7
1097	46.1	42.7
1098	49.3	42.7
1099	49.6	42.7
1100	49.8	42.7
1101	50.2	42.7
1102	50.5	42.6
1103	50.7	42.6
1104	50.9	42.6
1105	42.1	42.6
1106	42.4	42.5
1107	42.8	42.5
1108	42.8	42.5
1109	43.1	42.5
1110	43.1	42.5
1111	43.1	42.5
1112	52.1	42.5
1113	47.7	42.5
1114	47.2	42.5
1115	44.0	42.5
1116	40.1	42.5
1117	35.4	42.5
1118	33.8	42.5
1119	33.3	42.5
1120	34.7	42.5
1121	37.3	42.5
1122	39.6	42.5
1123	40.3	42.4
1124	41.2	42.4
1125	42.1	42.4
1126	42.8	42.4
1127	43.8	42.4
1128	44.7	42.4
1129	36.6	42.4
1130	37.7	42.4
1131	39.1	42.4
1132	39.6	42.3
1133	40.3	42.3
1134	40.8	42.3
1135	41.0	42.3
1136	50.2	42.3
1137	45.4	42.2
1138	39.4	42.2
1139	33.8	42.2
1140	28.9	42.2
1141	25.2	42.2
1142	22.7	42.2
1143	21.5	42.2
1144	22.0	42.2
1145	24.5	42.2
1146	28.7	42.2
1147	30.8	42.2
1148	32.9	42.2
1149	34.7	42.2
1150	36.8	42.2
1151	38.9	42.2
1152	41.0	42.1
1153	33.8	42.1
1154	35.9	42.1
1155	38.2	42.1
1156	39.4	42.1
1157	40.8	42.1
1158	41.4	42.1
1159	42.4	42.1
1160	51.9	42.0
1161	50.2	42.0
1162	48.2	42.0
1163	46.1	41.9
1164	44.5	41.9
1165	43.3	41.9
1166	42.8	41.9
1167	42.4	41.9
1168	42.6	41.9
1169	43.8	41.9
1170	45.4	41.9
1171	46.8	41.9
1172	47.9	41.8
1173	49.1	41.8
1174	50.5	41.8
1175	51.6	41.8
1176	52.8	41.8
1177	44.0	41.8
1178	44.5	41.8
1179	44.9	41.7
1180	44.9	41.7
1181	45.2	41.7
1182	45.4	41.7
1183	45.4	41.7
1184	54.4	41.7
1185	49.1	41.7
1186	43.1	41.7
1187	37.3	41.7
1188	32.2	41.7
1189	28.2	41.6
1190	25.7	41.6
1191	24.3	41.6
1192	25.0	41.6
1193	27.8	41.6
1194	32.0	41.5
1195	32.6	41.5
1196	33.1	41.5
1197	33.8	41.5
1198	34.5	41.5
1199	35.2	41.5
1200	35.7	41.4
1201	27.1	41.4
1202	27.8	41.4
1203	28.5	41.4
1204	28.9	41.4
1205	29.4	41.4
1206	29.6	41.4
1207	29.9	41.4
1208	38.9	41.4
1209	37.0	41.4
1210	34.3	41.4
1211	32.2	41.4
1212	30.3	41.4
1213	28.9	41.4
1214	28.0	41.4
1215	27.8	41.2
1216	28.0	41.2
1217	29.4	41.2
1218	31.3	41.2
1219	31.5	41.2
1220	32.2	41.2
1221	32.9	41.2
1222	33.3	41.2
1223	34.0	41.2
1224	34.7	41.2
1225	25.9	41.2
1226	26.2	41.2
1227	26.2	41.2
1228	26.2	41.2
1229	26.2	41.2
1230	26.2	41.2
1231	26.2	41.2
1232	35.0	41.2
1233	30.6	41.2
1234	25.2	41.2
1235	19.5	41.2
1236	14.8	41.2
1237	11.1	41.2
1238	11.3	41.2
1239	11.3	41.2
1240	11.3	41.0
1241	11.3	41.0
1242	14.6	41.0
1243	15.7	41.0
1244	17.1	41.0
1245	18.3	41.0
1246	19.7	41.0
1247	20.8	41.0
1248	22.2	41.0
1249	15.3	41.0
1250	17.6	41.0
1251	20.1	41.0
1252	21.3	41.0
1253	22.5	40.9
1254	23.4	40.9
1255	24.3	40.9
1256	33.1	40.9
1257	29.6	40.9
1258	25.9	40.9
1259	21.5	40.9
1260	17.8	40.9
1261	15.5	40.9
1262	13.2	40.9
1263	12.5	40.9
1264	13.7	40.9
1265	15.5	40.9
1266	18.5	40.8
1267	21.3	40.8
1268	24.1	40.8
1269	26.9	40.8
1270	29.4	40.7
1271	32.2	40.7
1272	35.0	40.7
1273	28.0	40.7
1274	30.6	40.7
1275	33.1	40.7
1276	34.5	40.7
1277	35.9	40.7
1278	36.8	40.7
1279	37.7	40.7
1280	47.0	40.7
1281	42.1	40.7
1282	36.8	40.7
1283	31.7	40.7
1284	27.6	40.7
1285	24.3	40.5
1286	22.9	40.5
1287	22.2	40.5
1288	22.7	40.5
1289	25.0	40.5
1290	28.7	40.5
1291	31.0	40.5
1292	33.1	40.5
1293	35.4	40.5
1294	37.7	40.5
1295	39.8	40.5
1296	42.1	40.5
1297	34.3	40.5
1298	35.9	40.5
1299	37.5	40.5
1300	38.2	40.5
1301	39.1	40.5
1302	39.6	40.4
1303	40.3	40.4
1304	49.1	40.4
1305	43.1	40.4
1306	36.8	40.4
1307	30.8	40.4
1308	25.7	40.4
1309	21.8	40.4
1310	19.5	40.4
1311	18.5	40.4
1312	19.0	40.4
1313	22.0	40.4
1314	26.4	40.3
1315	27.8	40.3
1316	29.4	40.3
1317	30.8	40.3
1318	32.2	40.3
1319	33.8	40.3
1320	35.2	40.3
1321	27.1	40.3
1322	28.0	40.3
1323	28.9	40.3
1324	29.6	40.2
1325	30.1	40.2
1326	30.3	40.2
1327	30.8	40.2
1328	39.8	40.2
1329	40.1	40.2
1330	38.9	40.2
1331	38.4	40.2
1332	38.0	40.1
1333	37.7	40.1
1334	33.6	40.1
1335	31.3	40.1
1336	30.1	40.1
1337	30.1	40.0
1338	31.3	40.0
1339	32.6	40.0
1340	34.3	40.0
1341	35.7	40.0
1342	37.0	40.0
1343	38.7	40.0
1344	40.1	40.0
1345	32.4	39.9
