# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1220	30.7	38.9
1221	31.3	38.9
1222	31.8	38.9
1223	32.4	38.9
1224	33.1	38.9
1225	24.7	38.9
1226	24.9	38.9
1227	24.9	38.9
1228	24.9	38.9
1229	24.9	38.8
1230	24.9	38.8
1231	24.9	38.8
1232	33.3	38.8
1233	29.1	38.8
1234	24.0	38.8
1235	18.5	38.8
1236	14.1	38.8
1237	10.6	38.8
1238	10.8	38.8
1239	10.8	38.8
1240	10.8	38.8
1241	10.8	38.8
1242	13.9	38.8
1243	15.0	38.7
1244	16.3	38.7
1245	17.4	38.7
1246	18.7	38.7
1247	19.8	38.7
1248	21.2	38.7
1249	14.6	38.7
1250	16.8	38.7
1251	19.2	38.7
1252	20.3	38.7
1253	21.4	38.7
1254	22.3	38.7
1255	23.2	38.6
1256	31.5	38.6
1257	28.2	38.6
1258	24.7	38.5
1259	20.5	38.5
1260	17.0	38.5
1261	14.8	38.5
1262	12.6	38.5
1263	11.9	38.5
1264	13.0	38.5
1265	14.8	38.5
1266	17.6	38.5
1267	20.3	38.5
1268	22.9	38.5
1269	25.6	38.5
1270	28.0	38.5
1271	30.7	38.5
1272	33.3	38.5
1273	26.7	38.5
1274	29.1	38.4
1275	31.5	38.4
1276	32.9	38.4
1277	34.2	38.4
1278	35.1	38.4
1279	35.9	38.4
1280	44.8	38.4
1281	40.1	38.4
1282	35.1	38.4
1283	30.2	38.4
1284	26.2	38.4
1285	23.2	38.4
1286	21.8	38.4
1287	21.2	38.4
1288	21.6	38.3
1289	23.8	38.3
1290	27.3	38.3
1291	29.6	38.3
1292	31.5	38.3
1293	33.7	38.3
1294	35.9	38.3
1295	37.9	38.3
1296	40.1	38.3
1297	32.6	38.3
1298	34.2	38.3
1299	35.7	38.3
1300	36.4	38.3
1301	37.3	38.2
1302	37.7	38.2
1303	38.4	38.2
1304	46.8	38.2
1305	41.0	38.2
1306	35.1	38.2
1307	29.3	38.2
1308	24.5	38.2
1309	20.7	38.2
1310	18.5	38.2
1311	17.6	38.1
1312	18.1	38.1
1313	21.0	38.1
1314	25.1	38.1
1315	26.5	38.1
1316	28.0	38.1
1317	29.3	38.1
1318	30.7	38.1
1319	32.2	38.0
1320	33.5	38.0
1321	25.8	38.0
1322	26.7	38.0
1323	27.6	38.0
1324	28.2	38.0
1325	28.7	38.0
1326	28.9	38.0
1327	29.3	38.0
1328	37.9	38.0
1329	38.2	38.0
1330	37.1	38.0
1331	36.6	38.0
1332	36.2	38.0
1333	35.9	38.0
1334	32.0	38.0
1335	29.8	37.9
1336	28.7	37.9
1337	28.7	37.9
1338	29.8	37.9
1339	31.1	37.9
1340	32.6	37.8
1341	34.0	37.8
1342	35.3	37.8
1343	36.8	37.8
1344	38.2	37.8
1345	30.9	37.8
