# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
965	11.1	11.5
966	11.1	11.5
967	11.1	11.5
968	13.4	11.5
969	13.3	11.5
970	12.7	11.5
971	12.2	11.5
972	11.6	11.5
973	11.3	11.5
974	11.2	11.5
975	11.1	11.5
976	11.3	11.5
977	11.6	11.5
978	11.9	11.5
979	12.0	11.5
980	12.5	11.4
981	12.4	11.4
982	12.5	11.4
983	12.7	11.4
984	12.8	11.4
985	10.7	11.4
986	10.9	11.4
987	11.2	11.4
988	11.2	11.4
989	11.3	11.4
990	11.4	11.4
991	11.5	11.4
992	13.8	11.4
993	13.3	11.4
994	12.4	11.4
995	11.5	11.4
996	10.7	11.4
997	10.0	11.4
998	9.6	11.4
999	9.4	11.4
1000	9.6	11.3
1001	10.0	11.3
1002	10.6	11.3
1003	11.0	11.3
1004	11.3	11.3
1005	11.7	11.3
1006	12.0	11.3
1007	12.3	11.3
1008	12.7	11.3
1009	10.7	11.3
1010	11.1	11.3
1011	11.5	11.3
1012	11.8	11.3
1013	12.0	11.3
1014	12.2	11.3
1015	12.3	11.3
1016	14.7	11.3
1017	14.2	11.3
1018	13.3	11.3
1019	12.4	11.3
1020	11.7	11.3
1021	11.2	11.3
1022	11.0	11.3
1023	10.9	11.3
1024	11.0	11.3
1025	11.5	11.3
1026	12.1	11.3
1027	12.2	11.3
1028	12.2	11.3
1029	12.2	11.3
1030	12.3	11.3
1031	12.3	11.3
1032	12.4	11.3
1033	9.9	11.3
1034	9.7	11.3
1035	9.5	11.3
1036	9.4	11.3
1037	9.3	11.2
1038	9.2	11.2
1039	9.1	11.2
1040	11.5	11.2
1041	10.9	11.2
1042	10.2	11.2
1043	9.5	11.2
1044	9.0	11.2
1045	8.6	11.2
1046	8.3	11.2
1047	8.2	11.2
1048	8.2	11.2
1049	8.5	11.2
1050	8.8	11.2
1051	9.1	11.2
1052	9.5	11.2
1053	9.6	11.2
1054	9.9	11.2
1055	10.2	11.2
1056	10.4	11.2
1057	8.9	11.2
1058	9.9	11.2
1059	10.9	11.2
1060	11.5	11.2
1061	12.0	11.2
1062	12.4	11.2
1063	12.8	11.2
1064	15.3	11.2
1065	15.2	11.2
1066	15.0	11.2
1067	14.9	11.2
1068	14.7	11.1
1069	14.7	11.1
1070	14.6	11.1
1071	14.7	11.1
1072	14.9	11.1
1073	15.1	11.1
1074	15.4	11.1
1075	15.7	11.1
1076	16.1	11.1
1077	16.5	11.1
1078	16.8	11.1
1079	17.1	11.1
1080	17.5	11.1
1081	15.0	11.1
1082	15.0	11.1
1083	14.9	11.1
1084	14.9	11.1
1085	14.9	11.1
1086	14.8	11.1
1087	14.8	11.1
1088	17.1	11.1
1089	16.2	11.1
1090	15.0	11.1
1091	14.0	11.1
1092	12.8	11.1
1093	12.1	11.1
1094	11.6	11.1
1095	11.4	11.0
1096	11.4	11.0
1097	11.9	11.0
1098	12.7	11.0
1099	12.8	11.0
1100	12.8	11.0
1101	12.9	11.0
1102	13.0	11.0
1103	13.1	11.0
1104	13.1	11.0
1105	10.9	11.0
1106	10.9	11.0
1107	11.0	11.0
1108	11.0	11.0
1109	11.1	11.0
1110	11.1	11.0
1111	11.1	11.0
1112	13.4	11.0
1113	12.3	11.0
1114	12.2	11.0
1115	11.3	11.0
1116	10.3	11.0
1117	9.1	11.0
1118	8.7	11.0
1119	8.6	11.0
1120	8.9	11.0
1121	9.6	11.0
1122	10.2	11.0
1123	10.4	11.0
1124	10.6	11.0
1125	10.9	11.0
1126	11.0	11.0
1127	11.3	11.0
1128	11.5	11.0
1129	9.4	11.0
1130	9.7	11.0
1131	10.1	11.0
1132	10.2	11.0
1133	10.4	11.0
1134	10.5	11.0
1135	10.6	10.9
1136	12.9	10.9
1137	11.7	10.9
1138	10.1	10.9
1139	8.7	10.9
1140	7.5	10.9
1141	6.5	10.9
1142	5.8	10.9
1143	5.5	10.9
1144	5.7	10.9
1145	6.3	10.9
1146	7.4	10.9
1147	7.9	10.9
1148	8.5	10.9
1149	8.9	10.9
1150	9.5	10.9
1151	10.0	10.9
1152	10.6	10.9
1153	8.7	10.9
1154	9.2	10.9
1155	9.8	10.9
1156	10.1	10.9
1157	10.5	10.9
1158	10.7	10.9
1159	10.9	10.9
1160	13.4	10.9
1161	12.9	10.9
1162	12.4	10.9
1163	11.9	10.9
1164	11.5	10.9
1165	11.2	10.9
1166	11.0	10.9
1167	10.9	10.9
1168	11.0	10.9
1169	11.3	10.9
1170	11.7	10.9
1171	12.0	10.9
1172	12.3	10.9
1173	12.6	10.9
1174	13.0	10.9
1175	13.3	10.9
1176	13.6	10.8
1177	11.3	10.8
1178	11.5	10.8
1179	11.6	10.8
1180	11.6	10.8
1181	11.6	10.8
1182	11.7	10.8
1183	11.7	10.8
1184	14.0	10.8
1185	12.6	10.8
1186	11.1	10.8
1187	9.6	10.8
1188	8.3	10.8
1189	7.3	10.8
1190	6.6	10.8
1191	6.3	10.8
1192	6.4	10.8
1193	7.2	10.8
1194	8.2	10.8
1195	8.4	10.8
1196	8.5	10.8
1197	8.7	10.8
1198	8.9	10.8
1199	9.1	10.8
1200	9.2	10.8
1201	7.0	10.8
1202	7.2	10.8
1203	7.3	10.8
1204	7.5	10.8
1205	7.6	10.8
1206	7.6	10.8
1207	7.7	10.7
1208	10.0	10.7
1209	9.5	10.7
1210	8.8	10.7
1211	8.3	10.7
1212	7.8	10.7
1213	7.5	10.7
1214	7.2	10.7
1215	7.2	10.7
1216	7.2	10.7
1217	7.6	10.7
1218	8.1	10.7
1219	8.1	10.7
1220	8.3	10.7
1221	8.5	10.7
1222	8.6	10.7
1223	8.8	10.7
1224	8.9	10.7
1225	6.7	10.7
1226	6.7	10.7
1227	6.7	10.7
1228	6.7	10.7
1229	6.7	10.7
1230	6.7	10.7
1231	6.7	10.7
1232	9.0	10.7
1233	7.9	10.7
1234	6.5	10.7
1235	5.0	10.7
1236	3.8	10.7
1237	2.9	10.7
1238	2.9	10.7
1239	2.9	10.6
1240	2.9	10.6
1241	2.9	10.6
1242	3.8	10.6
1243	4.1	10.6
1244	4.4	10.6
1245	4.7	10.6
1246	5.1	10.6
1247	5.4	10.6
1248	5.7	10.6
1249	3.9	10.6
1250	4.5	10.6
1251	5.2	10.6
1252	5.5	10.6
1253	5.8	10.6
1254	6.0	10.6
1255	6.3	10.6
1256	8.5	10.6
1257	7.6	10.6
1258	6.7	10.6
1259	5.5	10.6
1260	4.6	10.6
1261	4.0	10.6
1262	3.4	10.6
1263	3.2	10.6
1264	3.5	10.6
1265	4.0	10.6
1266	4.8	10.6
1267	5.5	10.6
1268	6.2	10.6
1269	6.9	10.6
1270	7.6	10.6
1271	8.3	10.6
1272	9.0	10.6
1273	7.2	10.6
1274	7.9	10.6
1275	8.5	10.6
1276	8.9	10.6
1277	9.2	10.6
1278	9.5	10.6
1279	9.7	10.6
1280	12.1	10.6
1281	10.9	10.6
1282	9.5	10.6
1283	8.2	10.6
1284	7.1	10.6
1285	6.3	10.6
1286	5.9	10.6
1287	5.7	10.6
1288	5.8	10.5
1289	6.4	10.5
1290	7.4	10.5
1291	8.0	10.5
1292	8.5	10.5
1293	9.1	10.5
1294	9.7	10.5
1295	10.3	10.5
1296	10.9	10.5
1297	8.8	10.5
1298	9.2	10.5
1299	9.7	10.5
1300	9.8	10.5
1301	10.1	10.5
1302	10.2	10.5
1303	10.4	10.5
1304	12.6	10.5
1305	11.1	10.5
1306	9.5	10.5
1307	7.9	10.5
1308	6.6	10.5
1309	5.6	10.5
1310	5.0	10.5
1311	4.8	10.4
1312	4.9	10.4
1313	5.7	10.4
1314	6.8	10.4
1315	7.2	10.4
1316	7.6	10.4
1317	7.9	10.4
1318	8.3	10.4
1319	8.7	10.4
1320	9.1	10.4
1321	7.0	10.4
1322	7.2	10.4
1323	7.5	10.4
1324	7.6	10.4
1325	7.8	10.4
1326	7.8	10.4
1327	7.9	10.4
1328	10.3	10.4
1329	10.3	10.4
1330	10.0	10.4
1331	9.9	10.4
1332	9.8	10.4
1333	9.7	10.4
1334	8.6	10.4
1335	8.1	10.4
1336	7.8	10.4
1337	7.8	10.4
1338	8.1	10.4
1339	8.4	10.4
1340	8.8	10.4
1341	9.2	10.4
1342	9.5	10.4
1343	10.0	10.4
1344	10.3	10.4
1345	8.4	10.4
