# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
878	22.1	22.3
879	21.5	22.2
880	21.3	22.2
881	21.5	22.2
882	22.0	22.2
883	22.1	22.2
884	22.3	22.2
885	22.4	22.2
886	22.7	22.2
887	22.8	22.2
888	22.9	22.2
889	18.2	22.2
890	18.0	22.2
891	17.7	22.2
892	17.6	22.2
893	17.5	22.2
894	17.4	22.2
895	17.3	22.2
896	21.9	22.2
897	21.6	22.1
898	20.7	22.1
899	19.9	22.1
900	19.2	22.1
901	18.9	22.1
902	18.4	22.1
903	18.3	22.1
904	18.3	22.1
905	18.6	22.1
906	19.0	22.1
907	19.2	22.1
908	19.4	22.1
909	19.8	22.1
910	20.0	22.1
911	20.8	22.1
912	20.6	22.1
913	17.0	22.1
914	18.2	22.1
915	19.4	22.1
916	20.1	22.0
917	20.7	22.0
918	21.3	22.0
919	21.7	22.0
920	26.3	22.0
921	26.0	22.0
922	25.3	22.0
923	24.6	22.0
924	23.9	22.0
925	23.6	22.0
926	23.3	22.0
927	23.3	22.0
928	23.6	22.0
929	24.0	22.0
930	24.7	22.0
931	25.3	22.0
932	26.0	22.0
933	26.7	21.9
934	27.5	21.9
935	28.0	21.9
936	28.7	21.9
937	24.4	21.9
938	24.6	21.9
939	24.9	21.9
940	25.1	21.9
941	25.2	21.9
942	25.3	21.9
943	25.4	21.9
944	30.0	21.9
945	28.9	21.9
946	27.2	21.9
947	25.6	21.9
948	24.1	21.9
949	23.1	21.9
950	22.5	21.8
951	22.3	21.8
952	22.5	21.8
953	23.3	21.8
954	24.5	21.8
955	24.6	21.8
956	24.8	21.8
957	24.9	21.8
958	25.2	21.8
959	25.3	21.8
960	25.4	21.8
961	20.9	21.8
962	21.3	21.8
963	21.2	21.8
964	21.3	21.7
965	21.3	21.7
966	21.3	21.7
967	21.3	21.7
968	25.7	21.7
969	25.5	21.7
970	24.4	21.7
971	23.5	21.7
972	22.2	21.7
973	21.7	21.7
974	21.4	21.7
975	21.3	21.7
976	21.6	21.7
977	22.2	21.7
978	22.8	21.7
979	23.1	21.7
980	23.9	21.7
981	23.8	21.7
982	24.0	21.7
983	24.4	21.7
984	24.6	21.7
985	20.5	21.7
986	20.9	21.7
987	21.4	21.7
988	21.5	21.7
989	21.7	21.7
990	21.9	21.7
991	22.1	21.6
992	26.5	21.6
993	25.5	21.6
994	23.8	21.6
995	22.0	21.6
996	20.5	21.6
997	19.2	21.6
998	18.4	21.6
999	18.1	21.6
1000	18.4	21.6
1001	19.2	21.6
1002	20.4	21.6
1003	21.1	21.6
1004	21.7	21.6
1005	22.4	21.6
1006	23.1	21.6
1007	23.7	21.6
1008	24.4	21.6
1009	20.5	21.6
1010	21.3	21.5
1011	22.1	21.5
1012	22.5	21.5
1013	23.0	21.5
1014	23.3	21.5
1015	23.6	21.5
1016	28.3	21.5
1017	27.2	21.5
1018	25.5	21.5
1019	23.8	21.5
1020	22.4	21.5
1021	21.5	21.4
1022	21.1	21.4
1023	20.9	21.4
1024	21.1	21.4
1025	22.0	21.4
1026	23.2	21.4
1027	23.3	21.4
1028	23.3	21.4
1029	23.5	21.4
1030	23.6	21.4
1031	23.7	21.4
1032	23.8	21.3
1033	19.0	21.3
1034	18.6	21.3
1035	18.2	21.3
1036	18.1	21.3
1037	17.8	21.3
1038	17.6	21.3
1039	17.5	21.3
1040	22.0	21.3
1041	20.9	21.3
1042	19.6	21.3
1043	18.3	21.3
1044	17.3	21.3
1045	16.5	21.3
1046	15.9	21.3
1047	15.7	21.3
1048	15.7	21.3
1049	16.2	21.3
1050	16.9	21.3
1051	17.4	21.3
1052	18.2	21.3
1053	18.4	21.3
1054	19.0	21.3
1055	19.6	21.2
1056	19.9	21.2
1057	17.0	21.2
1058	19.0	21.2
1059	20.9	21.2
1060	22.0	21.2
1061	23.0	21.2
1062	23.8	21.2
1063	24.5	21.2
1064	29.4	21.2
1065	29.2	21.2
1066	28.8	21.2
1067	28.6	21.2
1068	28.3	21.2
1069	28.1	21.2
1070	28.0	21.2
1071	28.3	21.2
1072	28.5	21.2
1073	28.9	21.2
1074	29.5	21.2
1075	30.2	21.2
1076	30.9	21.2
1077	31.6	21.2
1078	32.1	21.1
1079	32.8	21.1
1080	33.5	21.1
1081	28.8	21.1
1082	28.7	21.1
1083	28.6	21.1
1084	28.5	21.1
1085	28.5	21.1
1086	28.4	21.1
1087	28.4	21.1
1088	32.8	21.1
1089	31.1	21.1
1090	28.8	21.1
1091	26.8	21.1
1092	24.6	21.1
1093	23.2	21.1
1094	22.3	21.1
1095	21.9	21.1
1096	21.9	21.1
1097	22.8	21.1
1098	24.4	21.1
1099	24.5	21.1
1100	24.6	21.0
1101	24.8	21.0
1102	24.9	21.0
1103	25.1	21.0
1104	25.2	21.0
1105	20.8	21.0
1106	20.9	21.0
1107	21.2	21.0
1108	21.2	21.0
1109	21.3	20.9
1110	21.3	20.9
1111	21.3	20.9
1112	25.7	20.9
1113	23.6	20.9
1114	23.3	20.9
1115	21.7	20.9
1116	19.8	20.9
1117	17.5	20.9
1118	16.7	20.9
1119	16.5	20.9
1120	17.2	20.9
1121	18.4	20.9
1122	19.6	20.9
1123	19.9	20.9
1124	20.4	20.9
1125	20.8	20.9
1126	21.2	20.9
1127	21.6	20.9
1128	22.1	20.9
1129	18.1	20.8
1130	18.6	20.8
1131	19.3	20.8
1132	19.6	20.8
1133	19.9	20.8
1134	20.1	20.8
1135	20.2	20.8
1136	24.8	20.8
1137	22.4	20.8
1138	19.4	20.8
1139	16.7	20.8
1140	14.3	20.8
1141	12.5	20.7
1142	11.2	20.7
1143	10.6	20.7
1144	10.9	20.7
1145	12.1	20.7
1146	14.2	20.7
1147	15.2	20.7
1148	16.2	20.7
1149	17.2	20.7
1150	18.2	20.7
1151	19.2	20.7
1152	20.2	20.7
1153	16.7	20.7
1154	17.7	20.7
1155	18.9	20.7
1156	19.4	20.7
1157	20.1	20.7
1158	20.5	20.7
1159	20.9	20.6
1160	25.6	20.6
1161	24.8	20.6
1162	23.8	20.6
1163	22.8	20.6
1164	22.0	20.6
1165	21.4	20.6
1166	21.2	20.6
1167	20.9	20.6
1168	21.1	20.6
1169	21.6	20.5
1170	22.4	20.5
1171	23.1	20.5
1172	23.7	20.5
1173	24.3	20.5
1174	24.9	20.5
1175	25.5	20.5
1176	26.1	20.5
1177	21.7	20.5
1178	22.0	20.5
1179	22.2	20.5
1180	22.2	20.5
1181	22.3	20.5
1182	22.4	20.5
1183	22.4	20.5
1184	26.9	20.5
1185	24.3	20.5
1186	21.3	20.5
1187	18.4	20.5
1188	15.9	20.5
1189	14.0	20.5
1190	12.7	20.5
1191	12.0	20.5
1192	12.4	20.4
1193	13.7	20.4
1194	15.8	20.4
1195	16.1	20.4
1196	16.4	20.4
1197	16.7	20.4
1198	17.0	20.4
1199	17.4	20.4
1200	17.6	20.4
1201	13.4	20.4
1202	13.7	20.4
1203	14.1	20.4
1204	14.3	20.4
1205	14.5	20.4
1206	14.6	20.4
1207	14.8	20.4
1208	19.2	20.4
1209	18.3	20.4
1210	16.9	20.3
1211	15.9	20.3
1212	15.0	20.3
1213	14.3	20.2
1214	13.8	20.2
1215	13.7	20.2
1216	13.8	20.2
1217	14.5	20.2
1218	15.4	20.2
1219	15.6	20.2
1220	15.9	20.2
1221	16.2	20.2
1222	16.5	20.2
1223	16.8	20.2
1224	17.2	20.2
1225	12.8	20.2
1226	12.9	20.2
1227	12.9	20.2
1228	12.9	20.2
1229	12.9	20.2
1230	12.9	20.2
1231	12.9	20.2
1232	17.3	20.2
1233	15.1	20.2
1234	12.5	20.2
1235	9.6	20.2
1236	7.3	20.2
1237	5.5	20.2
1238	5.6	20.2
1239	5.6	20.1
1240	5.6	20.1
1241	5.6	20.1
1242	7.2	20.1
1243	7.8	20.1
1244	8.5	20.1
1245	9.0	20.1
1246	9.7	20.1
1247	10.3	20.1
1248	11.0	20.1
1249	7.6	20.1
1250	8.7	20.1
1251	10.0	20.1
1252	10.5	20.1
1253	11.1	20.1
1254	11.6	20.1
1255	12.0	20.1
1256	16.4	20.1
1257	14.6	20.1
1258	12.8	20.1
1259	10.6	20.1
1260	8.8	20.1
1261	7.7	20.0
1262	6.5	20.0
1263	6.2	20.0
1264	6.7	20.0
1265	7.7	20.0
1266	9.2	20.0
1267	10.5	20.0
1268	11.9	20.0
1269	13.3	20.0
1270	14.5	20.0
1271	15.9	20.0
1272	17.3	20.0
1273	13.8	20.0
1274	15.1	20.0
1275	16.4	20.0
1276	17.0	20.0
1277	17.7	20.0
1278	18.2	20.0
1279	18.6	19.9
1280	23.2	19.9
1281	20.8	19.9
1282	18.2	19.9
1283	15.7	19.9
1284	13.6	19.9
1285	12.0	19.9
1286	11.3	19.9
1287	11.0	19.9
1288	11.2	19.9
1289	12.4	19.9
1290	14.2	19.9
1291	15.3	19.9
1292	16.4	19.9
1293	17.5	19.9
1294	18.6	19.9
1295	19.7	19.9
1296	20.8	19.9
1297	16.9	19.9
1298	17.7	19.9
1299	18.5	19.9
1300	18.9	19.9
1301	19.3	19.9
1302	19.6	19.9
1303	19.9	19.9
1304	24.3	19.9
1305	21.3	19.9
1306	18.2	19.9
1307	15.2	19.9
1308	12.7	19.9
1309	10.8	19.9
1310	9.6	19.9
1311	9.2	19.8
1312	9.4	19.8
1313	10.9	19.8
1314	13.0	19.8
1315	13.7	19.8
1316	14.5	19.8
1317	15.2	19.8
1318	15.9	19.8
1319	16.7	19.8
1320	17.4	19.8
1321	13.4	19.8
1322	13.8	19.8
1323	14.3	19.8
1324	14.6	19.7
1325	14.9	19.7
1326	15.0	19.7
1327	15.2	19.7
1328	19.7	19.7
1329	19.8	19.7
1330	19.2	19.7
1331	19.0	19.7
1332	18.8	19.7
1333	18.6	19.7
1334	16.6	19.7
1335	15.4	19.7
1336	14.9	19.7
1337	14.9	19.7
1338	15.4	19.7
1339	16.1	19.7
1340	16.9	19.7
1341	17.6	19.7
1342	18.3	19.7
1343	19.1	19.7
1344	19.8	19.7
1345	16.0	19.7
