# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
795	28.2	46.0
796	28.9	46.0
797	29.6	46.0
798	30.0	46.0
799	30.5	46.0
800	40.0	46.0
801	39.5	46.0
802	38.4	46.0
803	36.7	46.0
804	36.1	45.9
805	35.6	45.8
806	35.6	45.8
807	35.4	45.8
808	35.4	45.8
809	36.1	45.8
810	37.0	45.8
811	38.1	45.8
812	39.3	45.8
813	40.7	45.8
814	41.8	45.8
815	43.2	45.7
816	44.6	45.7
817	37.2	45.7
818	39.5	45.6
819	41.8	45.6
820	43.0	45.5
821	44.4	45.5
822	45.3	45.5
823	46.0	45.5
824	55.5	45.5
825	54.1	45.5
826	51.8	45.5
827	50.1	45.5
828	48.5	45.5
829	48.1	45.5
830	48.3	45.5
831	49.7	45.4
832	51.3	45.3
833	52.7	45.3
834	53.8	45.3
835	53.6	45.3
836	53.4	45.3
837	53.2	45.3
838	52.7	45.3
839	52.5	45.3
840	52.2	45.3
841	42.3	45.3
842	41.1	45.3
843	40.2	45.3
844	39.5	45.3
845	39.3	45.3
846	38.6	45.3
847	37.9	45.3
848	46.9	45.3
849	46.2	45.3
850	45.3	45.3
851	44.6	45.3
852	43.9	45.3
853	43.2	45.2
854	38.1	45.2
855	35.1	45.1
856	33.7	45.1
857	34.0	45.1
858	35.6	45.1
859	36.1	45.1
860	36.5	45.1
861	37.2	45.1
862	37.7	45.1
863	38.1	45.1
864	38.8	45.1
865	31.2	45.1
866	32.8	45.0
867	34.7	45.0
868	35.6	45.0
869	36.5	45.0
870	37.2	45.0
871	37.9	45.0
872	47.4	45.0
873	47.4	45.0
874	47.1	45.0
875	46.9	45.0
876	46.9	45.0
877	47.4	44.9
878	44.6	44.9
879	43.4	44.9
880	43.0	44.9
881	43.4	44.8
882	44.4	44.8
883	44.6	44.8
884	45.1	44.8
885	45.3	44.8
886	45.8	44.8
887	46.0	44.8
888	46.2	44.8
889	36.7	44.8
890	36.3	44.8
891	35.8	44.6
892	35.6	44.6
893	35.4	44.6
894	35.1	44.6
895	34.9	44.6
896	44.1	44.6
897	43.7	44.6
898	41.8	44.6
899	40.2	44.6
900	38.8	44.6
901	38.1	44.6
902	37.2	44.6
903	37.0	44.5
904	37.0	44.5
905	37.7	44.5
906	38.4	44.5
907	38.8	44.5
908	39.3	44.5
909	40.0	44.5
910	40.4	44.5
911	42.1	44.5
912	41.6	44.4
913	34.4	44.4
914	36.7	44.4
915	39.3	44.4
916	40.7	44.4
917	41.8	44.4
918	43.0	44.4
919	43.9	44.4
920	53.2	44.4
921	52.5	44.4
922	51.1	44.4
923	49.7	44.4
924	48.3	44.4
925	47.6	44.4
926	47.1	44.3
927	47.1	44.3
928	47.6	44.3
929	48.5	44.3
930	49.9	44.3
931	51.1	44.3
932	52.5	44.3
933	53.8	44.3
934	55.5	44.3
935	56.6	44.1
936	58.0	44.1
937	49.2	44.1
938	49.7	44.1
939	50.4	44.1
940	50.6	44.1
941	50.8	44.1
942	51.1	44.1
943	51.3	44.1
944	60.5	44.1
945	58.5	44.1
946	55.0	44.1
947	51.8	44.1
948	48.8	44.1
949	46.7	44.0
950	45.5	44.0
951	45.1	44.0
952	45.5	44.0
953	47.1	44.0
954	49.5	44.0
955	49.7	44.0
956	50.1	44.0
957	50.4	44.0
958	50.8	43.9
959	51.1	43.9
960	51.3	43.9
961	42.3	43.9
962	43.0	43.9
963	42.8	43.9
964	43.0	43.9
965	43.0	43.9
966	43.0	43.9
967	43.0	43.9
968	52.0	43.9
969	51.5	43.9
970	49.2	43.9
971	47.4	43.9
972	44.8	43.9
973	43.9	43.9
974	43.2	43.9
975	43.0	43.8
976	43.7	43.8
977	44.8	43.8
978	46.0	43.8
979	46.7	43.7
980	48.3	43.7
981	48.1	43.7
982	48.5	43.7
983	49.2	43.6
984	49.7	43.6
985	41.4	43.6
986	42.3	43.6
987	43.2	43.5
988	43.4	43.5
989	43.9	43.5
990	44.1	43.5
991	44.6	43.5
992	53.6	43.5
993	51.5	43.4
994	48.1	43.4
995	44.4	43.4
996	41.4	43.4
997	38.8	43.4
998	37.2	43.4
999	36.5	43.4
1000	37.2	43.4
1001	38.8	43.4
1002	41.1	43.4
1003	42.5	43.4
1004	43.9	43.3
1005	45.3	43.3
1006	46.7	43.2
1007	47.8	43.2
1008	49.2	43.2
1009	41.4	43.2
1010	43.0	43.2
1011	44.6	43.2
1012	45.5	43.2
1013	46.5	43.2
1014	47.1	43.2
1015	47.6	43.2
1016	57.1	43.2
1017	55.0	43.1
1018	51.5	43.1
1019	48.1	43.1
1020	45.3	43.1
1021	43.4	43.1
1022	42.5	43.1
1023	42.3	43.1
1024	42.5	43.1
1025	44.4	43.1
1026	46.9	43.0
1027	47.1	43.0
1028	47.1	43.0
1029	47.4	43.0
1030	47.6	43.0
1031	47.8	43.0
1032	48.1	43.0
1033	38.4	43.0
1034	37.7	43.0
1035	36.7	43.0
1036	36.5	43.0
1037	36.1	43.0
1038	35.6	43.0
1039	35.4	43.0
1040	44.4	43.0
1041	42.3	43.0
1042	39.5	43.0
1043	37.0	43.0
1044	34.9	42.9
1045	33.3	42.9
1046	32.1	42.9
1047	31.7	42.9
1048	31.7	42.9
1049	32.8	42.9
1050	34.2	42.9
1051	35.1	42.9
1052	36.7	42.9
1053	37.2	42.8
1054	38.4	42.8
1055	39.5	42.8
1056	40.2	42.8
1057	34.4	42.8
1058	38.4	42.8
1059	42.3	42.8
1060	44.4	42.8
1061	46.5	42.8
1062	48.1	42.7
1063	49.5	42.7
1064	59.4	42.7
1065	58.9	42.7
1066	58.2	42.6
1067	57.8	42.6
1068	57.1	42.6
1069	56.9	42.6
1070	56.6	42.6
1071	57.1	42.6
1072	57.5	42.6
1073	58.5	42.5
1074	59.6	42.5
1075	61.0	42.5
1076	62.4	42.5
1077	63.8	42.5
1078	64.9	42.5
1079	66.3	42.5
1080	67.7	42.4
1081	58.2	42.4
1082	58.0	42.4
1083	57.8	42.4
1084	57.5	42.4
1085	57.5	42.3
1086	57.3	42.3
1087	57.3	42.3
1088	66.3	42.3
1089	62.9	42.3
1090	58.2	42.3
1091	54.1	42.3
1092	49.7	42.3
1093	46.9	42.3
1094	45.1	42.3
1095	44.1	42.3
1096	44.1	42.3
1097	46.0	42.3
1098	49.2	42.3
1099	49.5	42.3
1100	49.7	42.3
1101	50.1	42.1
1102	50.4	42.1
1103	50.6	42.1
1104	50.8	42.1
1105	42.1	42.1
1106	42.3	42.1
1107	42.8	42.1
1108	42.8	42.1
1109	43.0	42.1
1110	43.0	42.1
1111	43.0	42.1
1112	52.0	42.1
1113	47.6	42.1
1114	47.1	42.1
1115	43.9	42.1
1116	40.0	42.1
1117	35.4	42.1
1118	33.7	42.0
1119	33.3	41.9
1120	34.7	41.9
1121	37.2	41.9
1122	39.5	41.9
1123	40.2	41.9
1124	41.1	41.9
1125	42.1	41.8
1126	42.8	41.8
1127	43.7	41.8
1128	44.6	41.8
1129	36.5	41.8
1130	37.7	41.8
1131	39.1	41.8
1132	39.5	41.8
1133	40.2	41.8
1134	40.7	41.8
1135	40.9	41.8
1136	50.1	41.8
1137	45.3	41.8
1138	39.3	41.6
1139	33.7	41.6
1140	28.9	41.6
1141	25.2	41.6
1142	22.6	41.6
1143	21.5	41.6
1144	22.0	41.6
1145	24.5	41.6
1146	28.7	41.6
1147	30.7	41.6
1148	32.8	41.6
1149	34.7	41.6
1150	36.7	41.6
1151	38.8	41.6
1152	40.9	41.6
1153	33.7	41.6
1154	35.8	41.6
1155	38.1	41.6
1156	39.3	41.6
1157	40.7	41.5
1158	41.4	41.4
1159	42.3	41.4
1160	51.8	41.4
1161	50.1	41.4
1162	48.1	41.4
1163	46.0	41.4
1164	44.4	41.4
1165	43.2	41.4
1166	42.8	41.4
1167	42.3	41.4
1168	42.5	41.4
1169	43.7	41.4
1170	45.3	41.4
1171	46.7	41.4
1172	47.8	41.3
1173	49.0	41.3
1174	50.4	41.3
1175	51.5	41.3
1176	52.7	41.2
1177	43.9	41.2
1178	44.4	41.2
1179	44.8	41.2
1180	44.8	41.2
1181	45.1	41.1
1182	45.3	41.1
1183	45.3	41.1
1184	54.3	41.1
1185	49.0	41.1
1186	43.0	41.1
1187	37.2	41.1
1188	32.1	41.1
1189	28.2	41.1
1190	25.7	41.1
1191	24.3	41.1
1192	25.0	41.1
1193	27.7	41.1
1194	31.9	41.1
1195	32.6	41.1
1196	33.0	41.1
1197	33.7	41.1
1198	34.4	41.1
1199	35.1	40.9
1200	35.6	40.9
1201	27.0	40.9
1202	27.7	40.9
1203	28.4	40.9
1204	28.9	40.9
1205	29.4	40.9
1206	29.6	40.9
1207	29.8	40.9
1208	38.8	40.9
1209	37.0	40.9
1210	34.2	40.9
1211	32.1	40.8
1212	30.3	40.8
1213	28.9	40.8
1214	28.0	40.7
1215	27.7	40.7
1216	28.0	40.7
1217	29.4	40.7
1218	31.2	40.7
1219	31.4	40.7
1220	32.1	40.7
1221	32.8	40.7
1222	33.3	40.7
1223	34.0	40.6
1224	34.7	40.6
1225	25.9	40.6
1226	26.1	40.6
1227	26.1	40.6
1228	26.1	40.6
1229	26.1	40.6
1230	26.1	40.6
1231	26.1	40.6
1232	34.9	40.6
1233	30.5	40.6
1234	25.2	40.5
1235	19.4	40.5
1236	14.8	40.5
1237	11.1	40.5
1238	11.3	40.5
1239	11.3	40.5
1240	11.3	40.5
1241	11.3	40.4
1242	14.6	40.4
1243	15.7	40.4
1244	17.1	40.4
1245	18.3	40.4
1246	19.6	40.4
1247	20.8	40.4
1248	22.2	40.4
1249	15.3	40.4
1250	17.6	40.4
1251	20.1	40.4
1252	21.3	40.3
1253	22.4	40.3
1254	23.3	40.3
1255	24.3	40.3
1256	33.0	40.3
1257	29.6	40.3
1258	25.9	40.3
1259	21.5	40.3
1260	17.8	40.3
1261	15.5	40.3
1262	13.2	40.2
1263	12.5	40.2
1264	13.6	40.2
1265	15.5	40.2
1266	18.5	40.2
1267	21.3	40.2
1268	24.0	40.2
1269	26.8	40.2
1270	29.4	40.2
1271	32.1	40.2
1272	34.9	40.1
1273	28.0	40.1
1274	30.5	40.1
1275	33.0	40.1
1276	34.4	40.1
1277	35.8	40.1
1278	36.7	40.1
1279	37.7	40.1
1280	46.9	40.1
1281	42.1	40.1
1282	36.7	40.1
1283	31.7	40.1
1284	27.5	40.1
1285	24.3	40.1
1286	22.9	40.1
1287	22.2	40.1
1288	22.6	40.1
1289	25.0	40.1
1290	28.7	40.0
1291	31.0	40.0
1292	33.0	40.0
1293	35.4	40.0
1294	37.7	40.0
1295	39.8	40.0
1296	42.1	40.0
1297	34.2	40.0
1298	35.8	39.9
1299	37.4	39.9
1300	38.1	39.9
1301	39.1	39.9
1302	39.5	39.9
1303	40.2	39.9
1304	49.0	39.9
1305	43.0	39.9
1306	36.7	39.9
1307	30.7	39.9
1308	25.7	39.9
1309	21.7	39.9
1310	19.4	39.9
1311	18.5	39.9
1312	19.0	39.9
1313	22.0	39.8
1314	26.3	39.8
1315	27.7	39.8
1316	29.4	39.8
1317	30.7	39.8
1318	32.1	39.8
1319	33.7	39.8
1320	35.1	39.8
1321	27.0	39.8
1322	28.0	39.8
1323	28.9	39.8
1324	29.6	39.6
1325	30.0	39.6
1326	30.3	39.6
1327	30.7	39.6
1328	39.8	39.6
1329	40.0	39.6
1330	38.8	39.6
1331	38.4	39.6
1332	37.9	39.6
1333	37.7	39.6
1334	33.5	39.6
1335	31.2	39.6
1336	30.0	39.6
1337	30.0	39.6
1338	31.2	39.6
1339	32.6	39.6
1340	34.2	39.6
1341	35.6	39.6
1342	37.0	39.6
1343	38.6	39.5
1344	40.0	39.5
1345	32.4	39.5
