# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
573	13.4	11.9
574	13.6	11.9
575	13.7	11.9
576	13.9	11.9
577	11.3	11.9
578	11.0	11.9
579	10.8	11.9
580	10.6	11.9
581	10.5	11.9
582	10.3	11.9
583	10.2	11.9
584	12.5	11.9
585	12.4	11.9
586	11.9	11.9
587	12.0	11.9
588	11.3	11.8
589	10.9	11.8
590	10.7	11.8
591	10.8	11.8
592	10.7	11.8
593	11.1	11.8
594	11.2	11.8
595	11.1	11.8
596	11.0	11.8
597	11.0	11.8
598	11.0	11.8
599	11.0	11.8
600	10.9	11.8
601	8.7	11.8
602	8.8	11.8
603	9.0	11.8
604	9.0	11.8
605	9.1	11.8
606	9.1	11.8
607	9.2	11.8
608	11.6	11.8
609	11.0	11.8
610	9.7	11.8
611	9.0	11.8
612	8.3	11.8
613	7.0	11.8
614	6.1	11.8
615	5.6	11.8
616	5.5	11.8
617	6.1	11.8
618	7.1	11.8
619	7.3	11.8
620	7.4	11.8
621	7.6	11.8
622	7.8	11.7
623	7.9	11.7
624	8.1	11.7
625	5.9	11.7
626	6.1	11.7
627	6.4	11.7
628	6.5	11.7
629	6.6	11.7
630	6.7	11.7
631	6.8	11.7
632	9.3	11.7
633	9.3	11.7
634	9.1	11.7
635	8.9	11.7
636	8.8	11.7
637	8.7	11.6
638	9.0	11.6
639	8.7	11.6
640	8.9	11.6
641	8.9	11.6
642	9.0	11.6
643	9.2	11.6
644	9.5	11.6
645	9.6	11.6
646	9.8	11.6
647	10.0	11.6
648	10.2	11.6
649	8.0	11.6
650	8.3	11.6
651	8.6	11.6
652	8.7	11.6
653	8.8	11.6
654	9.0	11.6
655	9.0	11.6
656	11.5	11.6
657	11.3	11.6
658	10.7	11.6
659	10.4	11.6
660	10.0	11.5
661	9.7	11.5
662	9.6	11.5
663	9.6	11.5
664	9.8	11.5
665	10.1	11.5
666	10.4	11.5
667	10.6	11.5
668	10.7	11.5
669	10.8	11.5
670	11.0	11.5
671	11.1	11.5
672	11.3	11.5
673	9.0	11.5
674	9.0	11.5
675	9.0	11.5
676	9.0	11.5
677	9.0	11.5
678	9.0	11.5
679	9.0	11.5
680	11.4	11.5
681	11.2	11.5
682	10.1	11.5
683	9.3	11.5
684	8.0	11.5
685	6.9	11.5
686	6.6	11.5
687	6.6	11.4
688	7.0	11.4
689	7.5	11.4
690	8.2	11.4
691	8.2	11.4
692	8.4	11.4
693	8.5	11.4
694	8.6	11.4
695	8.7	11.4
696	8.8	11.4
697	6.6	11.4
698	6.9	11.4
699	7.0	11.4
700	7.2	11.4
701	7.3	11.4
702	7.3	11.4
703	7.5	11.4
704	9.9	11.4
705	9.7	11.4
706	9.4	11.4
707	9.0	11.4
708	8.8	11.4
709	8.8	11.4
710	7.3	11.4
711	6.6	11.4
712	6.3	11.4
713	6.7	11.4
714	7.2	11.4
715	7.3	11.4
716	7.5	11.4
717	7.6	11.4
718	7.8	11.4
719	7.9	11.4
720	8.1	11.3
721	5.8	11.3
722	5.9	11.3
723	6.0	11.3
724	6.0	11.3
725	6.1	11.3
726	6.1	11.3
727	6.1	11.3
728	8.5	11.3
729	8.4	11.3
730	7.5	11.3
731	6.9	11.3
732	6.2	11.3
733	5.4	11.3
734	4.8	11.3
735	4.5	11.3
736	5.2	11.3
737	5.7	11.3
738	6.2	11.3
739	6.3	11.3
740	6.4	11.3
741	6.4	11.3
742	6.5	11.3
743	6.6	11.3
744	6.7	11.3
745	4.1	11.3
746	4.3	11.3
747	4.6	11.3
748	4.7	11.3
749	4.8	11.3
750	4.9	11.3
751	4.9	11.3
752	7.2	11.2
753	7.1	11.2
754	6.5	11.2
755	6.4	11.2
756	6.0	11.2
757	5.5	11.2
758	5.3	11.2
759	5.3	11.2
760	5.3	11.2
761	5.4	11.2
762	5.8	11.2
763	6.0	11.2
764	6.2	11.2
765	6.4	11.2
766	6.7	11.2
767	6.9	11.2
768	7.1	11.2
769	5.1	11.2
770	5.2	11.2
771	5.4	11.2
772	5.5	11.2
773	5.6	11.2
774	5.6	11.2
775	5.6	11.2
776	7.8	11.2
777	7.4	11.2
778	6.7	11.2
779	6.4	11.2
780	5.9	11.2
781	5.3	11.2
782	5.7	11.2
783	6.0	11.2
784	6.3	11.2
785	6.4	11.2
786	6.7	11.2
787	6.9	11.2
788	7.0	11.2
789	7.3	11.2
790	7.5	11.2
791	7.6	11.2
792	7.9	11.2
793	6.0	11.1
794	6.5	11.1
795	6.7	11.1
796	6.9	11.1
797	7.0	11.1
798	7.1	11.1
799	7.3	11.1
800	9.5	11.1
801	9.4	11.1
802	9.1	11.1
803	8.7	11.1
804	8.6	11.1
805	8.5	11.1
806	8.5	11.1
807	8.4	11.1
808	8.4	11.1
809	8.6	11.1
810	8.8	11.0
811	9.1	11.0
812	9.3	11.0
813	9.7	11.0
814	9.9	11.0
815	10.3	11.0
816	10.6	11.0
817	8.9	11.0
818	9.4	11.0
819	9.9	11.0
820	10.2	11.0
821	10.6	11.0
822	10.8	11.0
823	10.9	11.0
824	13.2	11.0
825	12.9	11.0
826	12.3	11.0
827	11.9	11.0
828	11.5	11.0
829	11.4	11.0
830	11.5	11.0
831	11.8	11.0
832	12.2	11.0
833	12.5	11.0
834	12.8	11.0
835	12.8	11.0
836	12.7	11.0
837	12.6	11.0
838	12.5	11.0
839	12.5	11.0
840	12.4	11.0
841	10.1	11.0
842	9.8	11.0
843	9.6	11.0
844	9.4	11.0
845	9.3	11.0
846	9.2	11.0
847	9.0	10.9
848	11.2	10.9
849	11.0	10.9
850	10.8	10.9
851	10.6	10.9
852	10.4	10.9
853	10.3	10.9
854	9.1	10.9
855	8.4	10.9
856	8.0	10.9
857	8.1	10.9
858	8.5	10.9
859	8.6	10.9
860	8.7	10.9
861	8.9	10.9
862	9.0	10.9
863	9.1	10.9
864	9.2	10.9
865	7.4	10.9
866	7.8	10.9
867	8.2	10.9
868	8.5	10.9
869	8.7	10.9
870	8.9	10.9
871	9.0	10.9
872	11.3	10.9
873	11.3	10.9
874	11.2	10.9
875	11.2	10.9
876	11.2	10.9
877	11.3	10.8
878	10.6	10.8
879	10.3	10.8
880	10.2	10.8
881	10.3	10.8
882	10.6	10.8
883	10.6	10.8
884	10.7	10.8
885	10.8	10.8
886	10.9	10.8
887	10.9	10.8
888	11.0	10.8
889	8.7	10.8
890	8.6	10.8
891	8.5	10.8
892	8.5	10.8
893	8.4	10.8
894	8.4	10.8
895	8.3	10.8
896	10.5	10.8
897	10.4	10.8
898	9.9	10.8
899	9.6	10.8
900	9.2	10.8
901	9.1	10.8
902	8.9	10.8
903	8.8	10.8
904	8.8	10.8
905	9.0	10.8
906	9.1	10.8
907	9.2	10.8
908	9.3	10.8
909	9.5	10.8
910	9.6	10.7
911	10.0	10.7
912	9.9	10.7
913	8.2	10.7
914	8.7	10.7
915	9.3	10.7
916	9.7	10.7
917	9.9	10.7
918	10.2	10.7
