# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1229	20.2	31.6
1230	20.2	31.6
1231	20.2	31.6
1232	27.0	31.6
1233	23.6	31.6
1234	19.5	31.6
1235	15.0	31.5
1236	11.4	31.5
1237	8.6	31.5
1238	8.8	31.5
1239	8.8	31.5
1240	8.8	31.5
1241	8.8	31.5
1242	11.3	31.5
1243	12.2	31.5
1244	13.2	31.5
1245	14.1	31.5
1246	15.2	31.5
1247	16.1	31.5
1248	17.2	31.5
1249	11.8	31.5
1250	13.6	31.5
1251	15.6	31.5
1252	16.5	31.4
1253	17.3	31.4
1254	18.1	31.4
1255	18.8	31.4
1256	25.6	31.4
1257	22.9	31.4
1258	20.0	31.3
1259	16.6	31.3
1260	13.8	31.3
1261	12.0	31.3
1262	10.2	31.3
1263	9.7	31.3
1264	10.6	31.3
1265	12.0	31.3
1266	14.3	31.3
1267	16.5	31.3
1268	18.6	31.3
1269	20.7	31.3
1270	22.7	31.3
1271	24.9	31.3
1272	27.0	31.3
1273	21.6	31.3
1274	23.6	31.3
1275	25.6	31.3
1276	26.6	31.2
1277	27.7	31.2
1278	28.4	31.2
1279	29.2	31.2
1280	36.3	31.2
1281	32.5	31.2
1282	28.4	31.2
1283	24.5	31.2
1284	21.3	31.2
1285	18.8	31.2
1286	17.7	31.2
1287	17.2	31.1
1288	17.5	31.1
1289	19.3	31.1
1290	22.2	31.1
1291	24.0	31.1
1292	25.6	31.1
1293	27.4	31.1
1294	29.2	31.1
1295	30.8	31.1
1296	32.5	31.1
1297	26.5	31.1
1298	27.7	31.1
1299	29.0	31.1
1300	29.5	31.1
1301	30.2	31.1
1302	30.6	31.1
1303	31.1	31.1
1304	37.9	31.0
1305	33.3	31.0
1306	28.4	31.0
1307	23.8	31.0
1308	19.9	31.0
1309	16.8	31.0
1310	15.0	31.0
1311	14.3	31.0
1312	14.7	31.0
1313	17.0	31.0
1314	20.4	31.0
1315	21.5	30.9
1316	22.7	30.9
1317	23.8	30.9
1318	24.9	30.9
1319	26.1	30.9
1320	27.2	30.9
1321	20.9	30.9
1322	21.6	30.9
1323	22.4	30.9
1324	22.9	30.9
1325	23.2	30.9
1326	23.4	30.9
1327	23.8	30.9
1328	30.8	30.9
1329	30.9	30.9
1330	30.0	30.9
1331	29.7	30.9
1332	29.3	30.9
1333	29.2	30.8
1334	25.9	30.8
1335	24.1	30.8
1336	23.2	30.8
1337	23.2	30.8
1338	24.1	30.8
1339	25.2	30.8
1340	26.5	30.8
1341	27.5	30.8
1342	28.6	30.8
1343	29.9	30.8
1344	30.9	30.8
1345	25.0	30.8
