# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1306	42.3	46.4
1307	35.4	46.4
1308	29.6	46.3
1309	25.0	46.3
1310	22.4	46.3
1311	21.3	46.3
1312	21.8	46.3
1313	25.3	46.3
1314	30.4	46.2
1315	32.0	46.2
1316	33.8	46.2
1317	35.4	46.2
1318	37.0	46.2
1319	38.9	46.2
1320	40.5	46.2
1321	31.2	46.2
1322	32.2	46.2
1323	33.3	46.2
1324	34.1	46.1
1325	34.6	46.1
1326	34.9	46.1
1327	35.4	46.1
1328	45.8	46.1
1329	46.1	46.1
1330	44.7	46.1
1331	44.2	46.1
1332	43.7	46.1
1333	43.4	46.1
1334	38.6	46.0
1335	35.9	46.0
1336	34.6	46.0
1337	34.6	46.0
1338	35.9	46.0
1339	37.5	46.0
1340	39.4	46.0
1341	41.0	46.0
1342	42.6	46.0
1343	44.5	46.0
1344	46.1	46.0
1345	37.3	46.0
