# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1278	15.9	17.6
1279	16.3	17.6
1280	20.4	17.6
1281	18.2	17.6
1282	15.9	17.6
1283	13.7	17.5
1284	11.9	17.5
1285	10.5	17.5
1286	9.9	17.5
1287	9.6	17.5
1288	9.8	17.5
1289	10.8	17.5
1290	12.4	17.5
1291	13.4	17.5
1292	14.3	17.5
1293	15.3	17.5
1294	16.3	17.5
1295	17.2	17.5
1296	18.2	17.5
1297	14.8	17.5
1298	15.5	17.4
1299	16.2	17.4
1300	16.5	17.4
1301	16.9	17.4
1302	17.1	17.4
1303	17.4	17.4
1304	21.3	17.4
1305	18.6	17.4
1306	15.9	17.4
1307	13.3	17.4
1308	11.1	17.4
1309	9.4	17.4
1310	8.4	17.4
1311	8.0	17.4
1312	8.2	17.4
1313	9.5	17.4
1314	11.4	17.4
1315	12.0	17.3
1316	12.7	17.3
1317	13.3	17.3
1318	13.9	17.3
1319	14.6	17.3
1320	15.2	17.3
1321	11.7	17.3
1322	12.1	17.3
1323	12.5	17.3
1324	12.8	17.3
1325	13.0	17.3
1326	13.1	17.3
1327	13.3	17.3
1328	17.2	17.3
1329	17.3	17.3
1330	16.8	17.3
1331	16.6	17.3
1332	16.4	17.3
1333	16.3	17.3
1334	14.5	17.3
1335	13.5	17.2
1336	13.0	17.2
1337	13.0	17.2
1338	13.5	17.2
1339	14.1	17.2
1340	14.8	17.2
1341	15.4	17.2
1342	16.0	17.2
1343	16.7	17.2
1344	17.3	17.2
1345	14.0	17.2
