# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1312	5.5	11.0
1313	6.3	11.0
1314	7.4	11.0
1315	7.7	11.0
1316	8.2	11.0
1317	8.5	11.0
1318	8.9	11.0
1319	9.3	11.0
1320	9.7	11.0
1321	7.6	11.0
1322	7.8	11.0
1323	8.0	10.9
1324	8.2	10.9
1325	8.3	10.9
1326	8.4	10.9
1327	8.5	10.9
1328	10.8	10.9
1329	10.9	10.9
1330	10.6	10.9
1331	10.5	10.9
1332	10.4	10.9
1333	10.3	10.9
1334	9.2	10.9
1335	8.6	10.9
1336	8.3	10.9
1337	8.3	10.9
1338	8.6	10.9
1339	9.0	10.8
1340	9.4	10.8
1341	9.8	10.8
1342	10.1	10.8
1343	10.5	10.8
1344	10.9	10.8
1345	8.9	10.8
