# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
814	48.8	54.2
815	50.4	54.2
816	52.0	54.2
817	43.4	54.2
818	46.1	54.1
819	48.8	54.1
820	50.1	54.0
821	51.7	53.9
822	52.8	53.9
823	53.6	53.9
824	64.7	53.9
825	63.0	53.9
826	60.3	53.9
827	58.5	53.9
828	56.6	53.9
829	56.0	53.9
830	56.3	53.9
831	57.9	53.9
832	59.8	53.9
833	61.4	53.9
834	62.8	53.9
835	62.5	53.9
836	62.2	53.9
837	62.0	53.8
838	61.4	53.8
839	61.2	53.8
840	60.9	53.6
841	49.3	53.6
842	48.0	53.6
843	46.9	53.6
844	46.1	53.6
845	45.8	53.6
846	45.0	53.6
847	44.2	53.6
848	54.7	53.6
849	53.9	53.6
850	52.8	53.6
851	52.0	53.6
852	51.2	53.6
853	50.4	53.6
854	44.4	53.6
855	40.9	53.6
856	39.3	53.5
857	39.6	53.3
858	41.5	53.3
859	42.0	53.3
860	42.6	53.3
861	43.4	53.3
862	43.9	53.3
863	44.4	53.3
864	45.3	53.3
865	36.4	53.3
866	38.3	53.3
867	40.4	53.3
868	41.5	53.2
869	42.6	53.2
870	43.4	53.1
871	44.2	53.1
872	55.2	53.1
873	55.2	53.1
874	55.0	53.0
875	54.7	53.0
876	54.7	53.0
877	55.2	53.0
878	52.0	53.0
879	50.6	53.0
880	50.1	53.0
881	50.6	53.0
882	51.7	53.0
883	52.0	53.0
884	52.5	53.0
885	52.8	53.0
886	53.3	53.0
887	53.6	53.0
888	53.9	53.0
889	42.8	53.0
890	42.3	53.0
891	41.8	52.8
892	41.5	52.8
893	41.2	52.8
894	40.9	52.8
895	40.7	52.8
896	51.5	52.8
897	50.9	52.8
898	48.8	52.8
899	46.9	52.8
900	45.3	52.7
901	44.4	52.7
902	43.4	52.7
903	43.1	52.7
904	43.1	52.7
905	43.9	52.7
906	44.7	52.7
907	45.3	52.7
908	45.8	52.7
909	46.6	52.7
910	47.1	52.7
911	49.0	52.7
912	48.5	52.7
913	40.1	52.5
914	42.8	52.5
915	45.8	52.5
916	47.4	52.5
917	48.8	52.4
918	50.1	52.4
919	51.2	52.4
920	62.0	52.4
921	61.2	52.4
922	59.5	52.4
923	57.9	52.4
924	56.3	52.4
925	55.5	52.4
926	55.0	52.4
927	55.0	52.4
928	55.5	52.4
929	56.6	52.4
930	58.2	52.4
931	59.5	52.4
932	61.2	52.4
933	62.8	52.4
934	64.7	52.4
935	66.0	52.4
936	67.6	52.3
937	57.4	52.3
938	57.9	52.3
939	58.7	52.3
940	59.0	52.2
941	59.3	52.2
942	59.5	52.2
943	59.8	52.1
944	70.6	52.1
945	68.2	52.1
946	64.1	52.1
947	60.3	52.1
948	56.8	52.0
949	54.4	52.0
950	53.1	52.0
951	52.5	52.0
952	53.1	52.0
953	55.0	52.0
954	57.6	52.0
955	57.9	51.9
956	58.5	51.9
957	58.7	51.9
958	59.3	51.9
959	59.5	51.8
960	59.8	51.8
961	49.3	51.8
962	50.1	51.8
963	49.8	51.8
964	50.1	51.8
965	50.1	51.8
966	50.1	51.8
967	50.1	51.8
968	60.6	51.7
969	60.1	51.7
970	57.4	51.7
971	55.2	51.7
972	52.3	51.7
973	51.2	51.7
974	50.4	51.7
975	50.1	51.7
976	50.9	51.6
977	52.3	51.6
978	53.6	51.5
979	54.4	51.5
980	56.3	51.5
981	56.0	51.5
982	56.6	51.5
983	57.4	51.5
984	57.9	51.5
985	48.2	51.5
986	49.3	51.5
987	50.4	51.5
988	50.6	51.5
989	51.2	51.4
990	51.5	51.4
991	52.0	51.4
992	62.5	51.2
993	60.1	51.2
994	56.0	51.2
995	51.7	51.2
996	48.2	51.2
997	45.3	51.2
998	43.4	51.2
999	42.6	51.2
1000	43.4	51.2
1001	45.3	51.2
1002	48.0	51.2
1003	49.6	51.2
1004	51.2	51.2
1005	52.8	51.2
1006	54.4	51.2
1007	55.8	51.2
1008	57.4	51.2
1009	48.2	51.2
1010	50.1	51.2
1011	52.0	51.2
1012	53.1	51.1
1013	54.1	51.1
1014	55.0	51.1
1015	55.5	51.1
1016	66.5	50.9
1017	64.1	50.9
1018	60.1	50.9
1019	56.0	50.9
1020	52.8	50.9
1021	50.6	50.9
1022	49.6	50.9
1023	49.3	50.9
1024	49.6	50.9
1025	51.7	50.9
1026	54.7	50.9
1027	55.0	50.9
1028	55.0	50.9
1029	55.2	50.8
1030	55.5	50.8
1031	55.8	50.8
1032	56.0	50.8
1033	44.7	50.8
1034	43.9	50.8
1035	42.8	50.6
1036	42.6	50.6
1037	42.0	50.6
1038	41.5	50.6
1039	41.2	50.6
1040	51.7	50.6
1041	49.3	50.6
1042	46.1	50.6
1043	43.1	50.6
1044	40.7	50.6
1045	38.8	50.6
1046	37.4	50.6
1047	36.9	50.6
1048	36.9	50.4
1049	38.3	50.4
1050	39.9	50.4
1051	40.9	50.4
1052	42.8	50.4
1053	43.4	50.3
1054	44.7	50.3
1055	46.1	50.3
1056	46.9	50.3
1057	40.1	50.3
1058	44.7	50.3
1059	49.3	50.3
1060	51.7	50.3
1061	54.1	50.3
1062	56.0	50.3
1063	57.6	50.3
1064	69.2	50.1
1065	68.7	50.1
1066	67.9	50.1
1067	67.3	50.1
1068	66.5	50.1
1069	66.3	50.1
1070	66.0	50.1
1071	66.5	50.1
1072	67.1	50.1
1073	68.2	50.1
1074	69.5	50.1
1075	71.1	50.1
1076	72.7	50.1
1077	74.4	50.1
1078	75.7	50.1
1079	77.3	50.1
1080	78.9	50.1
1081	67.9	50.1
1082	67.6	50.1
1083	67.3	50.1
1084	67.1	50.1
1085	67.1	50.1
1086	66.8	50.0
1087	66.8	50.0
1088	77.3	50.0
1089	73.3	50.0
1090	67.9	50.0
1091	63.0	50.0
1092	57.9	49.8
1093	54.7	49.8
1094	52.5	49.8
1095	51.5	49.8
1096	51.5	49.8
1097	53.6	49.8
1098	57.4	49.8
1099	57.6	49.8
1100	57.9	49.8
1101	58.5	49.8
1102	58.7	49.8
1103	59.0	49.8
1104	59.3	49.8
1105	49.0	49.8
1106	49.3	49.8
1107	49.8	49.8
1108	49.8	49.8
1109	50.1	49.8
1110	50.1	49.6
1111	50.1	49.6
1112	60.6	49.6
1113	55.5	49.6
1114	55.0	49.5
1115	51.2	49.5
1116	46.6	49.5
1117	41.2	49.5
1118	39.3	49.5
1119	38.8	49.5
1120	40.4	49.5
1121	43.4	49.5
1122	46.1	49.5
1123	46.9	49.5
1124	48.0	49.5
1125	49.0	49.5
1126	49.8	49.5
1127	50.9	49.5
1128	52.0	49.5
1129	42.6	49.5
1130	43.9	49.5
1131	45.5	49.3
1132	46.1	49.3
1133	46.9	49.3
1134	47.4	49.3
1135	47.7	49.3
1136	58.5	49.3
1137	52.8	49.3
1138	45.8	49.3
1139	39.3	49.3
1140	33.7	49.3
1141	29.4	49.3
1142	26.4	49.3
1143	25.1	49.3
1144	25.6	49.3
1145	28.6	49.3
1146	33.4	49.3
1147	35.8	49.2
1148	38.3	49.2
1149	40.4	49.2
1150	42.8	49.2
1151	45.3	49.2
1152	47.7	49.2
1153	39.3	49.2
1154	41.8	49.2
1155	44.4	49.2
1156	45.8	49.2
1157	47.4	49.2
1158	48.2	49.2
1159	49.3	49.2
1160	60.3	49.2
1161	58.5	49.2
1162	56.0	49.0
1163	53.6	49.0
1164	51.7	49.0
1165	50.4	49.0
1166	49.8	49.0
1167	49.3	49.0
1168	49.6	49.0
1169	50.9	49.0
1170	52.8	49.0
1171	54.4	49.0
1172	55.8	48.9
1173	57.1	48.9
1174	58.7	48.9
1175	60.1	48.9
1176	61.4	48.9
1177	51.2	48.9
1178	51.7	48.9
1179	52.3	48.9
1180	52.3	48.8
1181	52.5	48.8
1182	52.8	48.8
1183	52.8	48.8
1184	63.3	48.7
1185	57.1	48.7
1186	50.1	48.6
1187	43.4	48.6
1188	37.4	48.6
1189	32.9	48.6
1190	29.9	48.6
1191	28.3	48.6
1192	29.1	48.6
1193	32.3	48.6
1194	37.2	48.5
1195	38.0	48.5
1196	38.5	48.5
1197	39.3	48.5
1198	40.1	48.5
1199	40.9	48.5
1200	41.5	48.5
1201	31.5	48.3
1202	32.3	48.3
1203	33.1	48.3
1204	33.7	48.3
1205	34.2	48.3
1206	34.5	48.3
1207	34.8	48.3
1208	45.3	48.3
1209	43.1	48.3
1210	39.9	48.3
1211	37.4	48.3
1212	35.3	48.3
1213	33.7	48.3
1214	32.6	48.3
1215	32.3	48.3
1216	32.6	48.2
1217	34.2	48.2
1218	36.4	48.2
1219	36.6	48.2
1220	37.4	48.2
1221	38.3	48.2
1222	38.8	48.2
1223	39.6	48.2
1224	40.4	48.2
1225	30.2	48.0
1226	30.4	48.0
1227	30.4	48.0
1228	30.4	48.0
1229	30.4	48.0
1230	30.4	48.0
1231	30.4	48.0
1232	40.7	48.0
1233	35.6	48.0
1234	29.4	48.0
1235	22.6	48.0
1236	17.2	48.0
1237	12.9	48.0
1238	13.2	48.0
1239	13.2	48.0
1240	13.2	48.0
1241	13.2	48.0
1242	17.0	48.0
1243	18.3	48.0
1244	19.9	48.0
1245	21.3	47.9
1246	22.9	47.9
1247	24.2	47.9
1248	25.9	47.9
1249	17.8	47.9
