# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1121	27.0	30.5
1122	28.7	30.5
1123	29.2	30.5
1124	29.9	30.5
1125	30.6	30.5
1126	31.1	30.5
1127	31.7	30.5
1128	32.4	30.5
1129	26.5	30.5
1130	27.4	30.5
1131	28.4	30.4
1132	28.7	30.4
1133	29.2	30.4
1134	29.5	30.4
1135	29.7	30.4
1136	36.4	30.4
1137	32.9	30.4
1138	28.5	30.4
1139	24.5	30.4
1140	21.0	30.4
1141	18.3	30.4
1142	16.5	30.4
1143	15.6	30.3
1144	15.9	30.3
1145	17.8	30.3
1146	20.8	30.3
1147	22.3	30.3
1148	23.8	30.3
1149	25.2	30.3
1150	26.7	30.3
1151	28.2	30.3
1152	29.7	30.3
1153	24.5	30.3
1154	26.0	30.2
1155	27.7	30.2
1156	28.5	30.2
1157	29.5	30.2
1158	30.1	30.2
1159	30.7	30.2
1160	37.6	30.2
1161	36.4	30.2
1162	34.9	30.2
1163	33.4	30.2
1164	32.2	30.2
1165	31.4	30.2
1166	31.1	30.1
1167	30.7	30.1
1168	30.9	30.1
1169	31.7	30.1
1170	32.9	30.1
1171	33.9	30.1
1172	34.8	30.1
1173	35.6	30.0
1174	36.6	30.0
1175	37.4	30.0
1176	38.3	30.0
1177	31.9	30.0
1178	32.2	30.0
1179	32.6	30.0
1180	32.6	30.0
1181	32.7	30.0
1182	32.9	30.0
1183	32.9	30.0
1184	39.5	30.0
1185	35.6	30.0
1186	31.2	30.0
1187	27.0	30.0
1188	23.3	30.0
1189	20.5	30.0
1190	18.6	30.0
1191	17.6	29.9
1192	18.1	29.9
1193	20.1	29.9
1194	23.2	29.9
1195	23.7	29.9
1196	24.0	29.9
1197	24.5	29.8
1198	25.0	29.8
1199	25.5	29.8
1200	25.9	29.8
1201	19.6	29.8
1202	20.1	29.8
1203	20.7	29.8
1204	21.0	29.8
1205	21.3	29.8
1206	21.5	29.8
1207	21.7	29.7
1208	28.2	29.7
1209	26.9	29.7
1210	24.8	29.7
1211	23.3	29.7
1212	22.0	29.7
1213	21.0	29.7
1214	20.3	29.7
