# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
883	45.3	45.4
884	45.8	45.4
885	46.0	45.4
886	46.5	45.4
887	46.7	45.4
888	47.0	45.4
889	37.3	45.4
890	36.9	45.3
891	36.4	45.3
892	36.2	45.3
893	35.9	45.3
894	35.7	45.3
895	35.4	45.3
896	44.8	45.3
897	44.4	45.2
898	42.5	45.2
899	40.8	45.2
900	39.4	45.2
901	38.7	45.2
902	37.8	45.2
903	37.6	45.2
904	37.6	45.2
905	38.3	45.2
906	39.0	45.1
907	39.4	45.1
908	39.9	45.1
909	40.6	45.1
910	41.1	45.1
911	42.7	45.1
912	42.3	45.1
913	35.0	45.1
914	37.3	45.1
915	39.9	45.1
916	41.3	45.1
917	42.5	45.1
918	43.7	45.1
919	44.6	45.0
920	54.0	45.0
921	53.3	45.0
922	51.9	45.0
923	50.5	45.0
924	49.1	45.0
925	48.4	45.0
926	47.9	44.9
927	47.9	44.9
928	48.4	44.9
929	49.3	44.9
930	50.7	44.9
931	51.9	44.9
932	53.3	44.9
933	54.7	44.8
934	56.3	44.8
935	57.5	44.8
936	58.9	44.8
937	50.0	44.8
938	50.5	44.8
939	51.2	44.8
940	51.4	44.7
941	51.6	44.7
942	51.9	44.7
943	52.1	44.7
944	61.5	44.7
945	59.4	44.7
946	55.9	44.6
947	52.6	44.6
948	49.5	44.6
949	47.4	44.6
950	46.2	44.6
951	45.8	44.6
952	46.2	44.6
953	47.9	44.6
954	50.2	44.6
955	50.5	44.6
956	50.9	44.6
957	51.2	44.6
958	51.6	44.6
959	51.9	44.6
960	52.1	44.6
961	43.0	44.6
962	43.7	44.6
963	43.4	44.5
964	43.7	44.5
965	43.7	44.5
966	43.7	44.5
967	43.7	44.5
968	52.8	44.5
969	52.4	44.4
970	50.0	44.4
971	48.1	44.4
972	45.5	44.4
973	44.6	44.4
974	43.9	44.4
975	43.7	44.4
976	44.4	44.4
977	45.5	44.4
978	46.7	44.4
979	47.4	44.4
980	49.1	44.4
981	48.8	44.4
982	49.3	44.3
983	50.0	44.3
984	50.5	44.3
985	42.0	44.3
986	43.0	44.3
987	43.9	44.3
988	44.1	44.2
989	44.6	44.2
990	44.8	44.2
991	45.3	44.2
992	54.5	44.2
993	52.4	44.2
994	48.8	44.2
995	45.1	44.2
996	42.0	44.1
997	39.4	44.1
998	37.8	44.1
999	37.1	44.1
1000	37.8	44.1
1001	39.4	44.1
1002	41.8	44.1
1003	43.2	44.1
1004	44.6	44.1
1005	46.0	44.1
1006	47.4	44.0
1007	48.6	43.9
1008	50.0	43.9
1009	42.0	43.9
1010	43.7	43.9
1011	45.3	43.9
1012	46.2	43.9
1013	47.2	43.9
1014	47.9	43.9
1015	48.4	43.9
1016	58.0	43.9
1017	55.9	43.9
1018	52.4	43.9
1019	48.8	43.9
1020	46.0	43.9
1021	44.1	43.9
1022	43.2	43.7
1023	43.0	43.7
1024	43.2	43.7
1025	45.1	43.7
1026	47.7	43.7
1027	47.9	43.7
1028	47.9	43.7
1029	48.1	43.7
1030	48.4	43.7
1031	48.6	43.7
1032	48.8	43.7
1033	39.0	43.7
1034	38.3	43.7
1035	37.3	43.7
1036	37.1	43.7
1037	36.6	43.7
1038	36.2	43.7
1039	35.9	43.7
1040	45.1	43.6
1041	43.0	43.6
1042	40.1	43.6
1043	37.6	43.6
1044	35.4	43.6
1045	33.8	43.6
1046	32.6	43.5
1047	32.2	43.5
1048	32.2	43.5
1049	33.3	43.5
1050	34.7	43.5
1051	35.7	43.4
1052	37.3	43.4
1053	37.8	43.4
1054	39.0	43.4
1055	40.1	43.4
1056	40.8	43.4
1057	35.0	43.4
1058	39.0	43.4
1059	43.0	43.4
1060	45.1	43.4
1061	47.2	43.4
1062	48.8	43.4
1063	50.2	43.4
1064	60.3	43.4
1065	59.9	43.2
1066	59.2	43.2
1067	58.7	43.2
1068	58.0	43.2
1069	57.8	43.2
1070	57.5	43.2
1071	58.0	43.2
1072	58.5	43.2
1073	59.4	43.2
1074	60.6	43.2
1075	62.0	43.2
1076	63.4	43.2
1077	64.8	43.2
1078	66.0	43.2
1079	67.4	43.2
1080	68.8	43.2
1081	59.2	43.2
1082	58.9	43.1
1083	58.7	43.1
1084	58.5	43.1
1085	58.5	43.1
1086	58.2	43.0
1087	58.2	43.0
1088	67.4	43.0
1089	63.9	43.0
1090	59.2	43.0
1091	54.9	43.0
1092	50.5	43.0
1093	47.7	43.0
1094	45.8	43.0
1095	44.8	43.0
1096	44.8	43.0
1097	46.7	43.0
1098	50.0	43.0
1099	50.2	43.0
1100	50.5	42.9
1101	50.9	42.9
1102	51.2	42.9
1103	51.4	42.9
1104	51.6	42.9
1105	42.7	42.9
1106	43.0	42.9
1107	43.4	42.9
1108	43.4	42.9
1109	43.7	42.7
1110	43.7	42.7
1111	43.7	42.7
1112	52.8	42.7
1113	48.4	42.7
1114	47.9	42.7
1115	44.6	42.7
1116	40.6	42.7
1117	35.9	42.7
1118	34.3	42.7
1119	33.8	42.7
1120	35.2	42.7
1121	37.8	42.7
1122	40.1	42.7
1123	40.8	42.7
1124	41.8	42.6
1125	42.7	42.6
1126	43.4	42.5
1127	44.4	42.5
1128	45.3	42.5
1129	37.1	42.5
1130	38.3	42.5
1131	39.7	42.5
1132	40.1	42.5
1133	40.8	42.5
1134	41.3	42.5
1135	41.6	42.5
1136	50.9	42.5
1137	46.0	42.5
1138	39.9	42.5
1139	34.3	42.4
1140	29.3	42.4
1141	25.6	42.4
1142	23.0	42.4
1143	21.8	42.3
1144	22.3	42.3
1145	24.9	42.2
1146	29.1	42.2
1147	31.2	42.2
1148	33.3	42.2
1149	35.2	42.2
1150	37.3	42.2
1151	39.4	42.2
1152	41.6	42.2
1153	34.3	42.2
1154	36.4	42.2
1155	38.7	42.2
1156	39.9	42.1
1157	41.3	42.1
1158	42.0	42.0
1159	43.0	42.0
1160	52.6	42.0
1161	50.9	42.0
1162	48.8	42.0
1163	46.7	42.0
1164	45.1	42.0
1165	43.9	42.0
1166	43.4	42.0
1167	43.0	42.0
1168	43.2	42.0
1169	44.4	42.0
1170	46.0	42.0
1171	47.4	42.0
1172	48.6	42.0
1173	49.8	42.0
1174	51.2	41.9
1175	52.4	41.9
1176	53.5	41.9
1177	44.6	41.9
1178	45.1	41.9
1179	45.5	41.9
1180	45.5	41.8
1181	45.8	41.8
1182	46.0	41.8
1183	46.0	41.8
1184	55.2	41.8
1185	49.8	41.8
1186	43.7	41.8
1187	37.8	41.8
1188	32.6	41.7
1189	28.6	41.7
1190	26.1	41.7
1191	24.6	41.7
1192	25.4	41.7
1193	28.2	41.7
1194	32.4	41.7
1195	33.1	41.7
1196	33.6	41.6
1197	34.3	41.6
1198	35.0	41.6
1199	35.7	41.6
1200	36.2	41.6
1201	27.5	41.5
1202	28.2	41.5
1203	28.9	41.5
1204	29.3	41.5
1205	29.8	41.5
1206	30.0	41.5
1207	30.3	41.5
1208	39.4	41.5
1209	37.6	41.5
1210	34.7	41.5
1211	32.6	41.5
1212	30.8	41.5
1213	29.3	41.5
1214	28.4	41.5
1215	28.2	41.5
1216	28.4	41.5
1217	29.8	41.5
1218	31.7	41.5
1219	31.9	41.5
1220	32.6	41.4
1221	33.3	41.4
1222	33.8	41.4
1223	34.5	41.3
1224	35.2	41.3
1225	26.3	41.3
1226	26.5	41.3
1227	26.5	41.3
1228	26.5	41.3
1229	26.5	41.3
1230	26.5	41.3
1231	26.5	41.2
1232	35.4	41.2
1233	31.0	41.2
1234	25.6	41.2
1235	19.7	41.2
1236	15.0	41.1
1237	11.3	41.1
1238	11.5	41.1
1239	11.5	41.1
1240	11.5	41.1
1241	11.5	41.1
1242	14.8	41.1
1243	16.0	41.1
1244	17.4	41.0
1245	18.5	41.0
1246	20.0	41.0
1247	21.1	41.0
1248	22.5	41.0
1249	15.5	40.9
1250	17.8	40.9
1251	20.4	40.9
1252	21.6	40.9
1253	22.8	40.9
1254	23.7	40.9
1255	24.6	40.8
1256	33.6	40.8
1257	30.0	40.8
1258	26.3	40.8
1259	21.8	40.8
1260	18.1	40.8
1261	15.7	40.8
1262	13.4	40.8
1263	12.7	40.8
1264	13.9	40.8
1265	15.7	40.8
1266	18.8	40.8
1267	21.6	40.7
1268	24.4	40.7
1269	27.2	40.7
1270	29.8	40.7
1271	32.6	40.7
1272	35.4	40.7
1273	28.4	40.7
1274	31.0	40.7
1275	33.6	40.7
1276	35.0	40.6
1277	36.4	40.6
1278	37.3	40.6
1279	38.3	40.6
1280	47.7	40.6
1281	42.7	40.6
1282	37.3	40.6
1283	32.2	40.6
1284	27.9	40.6
1285	24.6	40.6
1286	23.2	40.6
1287	22.5	40.6
1288	23.0	40.6
1289	25.4	40.6
1290	29.1	40.6
1291	31.5	40.6
1292	33.6	40.6
1293	35.9	40.6
1294	38.3	40.6
1295	40.4	40.6
1296	42.7	40.6
1297	34.7	40.6
1298	36.4	40.6
1299	38.0	40.6
1300	38.7	40.6
1301	39.7	40.5
1302	40.1	40.5
1303	40.8	40.5
1304	49.8	40.5
1305	43.7	40.5
1306	37.3	40.5
1307	31.2	40.5
1308	26.1	40.4
1309	22.1	40.4
1310	19.7	40.4
1311	18.8	40.4
1312	19.3	40.4
1313	22.3	40.4
1314	26.8	40.4
1315	28.2	40.4
1316	29.8	40.4
1317	31.2	40.4
1318	32.6	40.4
1319	34.3	40.4
1320	35.7	40.4
1321	27.5	40.4
1322	28.4	40.4
1323	29.3	40.4
1324	30.0	40.4
1325	30.5	40.4
1326	30.8	40.4
1327	31.2	40.4
1328	40.4	40.4
1329	40.6	40.4
1330	39.4	40.4
1331	39.0	40.2
1332	38.5	40.2
1333	38.3	40.2
1334	34.0	40.2
1335	31.7	40.2
1336	30.5	40.2
1337	30.5	40.2
1338	31.7	40.2
1339	33.1	40.2
1340	34.7	40.2
1341	36.2	40.2
1342	37.6	40.2
1343	39.2	40.2
1344	40.6	40.2
1345	32.9	40.2
