# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1101	51.1	43.1
1102	51.3	43.1
1103	51.5	43.1
1104	51.8	43.1
1105	42.8	43.1
1106	43.1	43.1
1107	43.5	43.0
1108	43.5	43.0
1109	43.8	43.0
1110	43.8	42.9
1111	43.8	42.9
1112	52.9	42.9
1113	48.5	42.9
1114	48.0	42.8
1115	44.7	42.8
1116	40.7	42.8
1117	36.0	42.8
1118	34.4	42.8
1119	33.9	42.8
1120	35.3	42.8
1121	37.9	42.8
1122	40.2	42.8
1123	40.9	42.8
1124	41.9	42.8
1125	42.8	42.8
1126	43.5	42.8
1127	44.5	42.8
1128	45.4	42.8
1129	37.2	42.8
1130	38.4	42.8
1131	39.8	42.8
1132	40.2	42.7
1133	40.9	42.7
1134	41.4	42.7
1135	41.6	42.6
1136	51.1	42.6
1137	46.1	42.6
1138	40.0	42.6
1139	34.4	42.6
1140	29.4	42.6
1141	25.6	42.6
1142	23.1	42.6
1143	21.9	42.6
1144	22.4	42.6
1145	24.9	42.5
1146	29.2	42.5
1147	31.3	42.5
1148	33.4	42.5
1149	35.3	42.5
1150	37.4	42.5
1151	39.5	42.4
1152	41.6	42.4
1153	34.4	42.4
1154	36.5	42.4
1155	38.8	42.4
1156	40.0	42.4
1157	41.4	42.4
1158	42.1	42.4
1159	43.1	42.3
1160	52.7	42.3
1161	51.1	42.3
1162	48.9	42.3
1163	46.8	42.3
1164	45.2	42.3
1165	44.0	42.3
1166	43.5	42.3
1167	43.1	42.3
1168	43.3	42.3
1169	44.5	42.2
1170	46.1	42.2
1171	47.5	42.2
1172	48.7	42.1
1173	49.9	42.1
1174	51.3	42.1
1175	52.5	42.1
1176	53.6	42.1
1177	44.7	42.1
1178	45.2	42.1
1179	45.6	42.1
1180	45.6	42.1
1181	45.9	42.1
1182	46.1	42.1
1183	46.1	42.1
1184	55.3	42.1
1185	49.9	42.1
1186	43.8	42.1
1187	37.9	42.1
1188	32.7	42.1
1189	28.7	42.1
1190	26.1	42.1
1191	24.7	42.1
1192	25.4	42.1
1193	28.2	41.9
1194	32.5	41.9
1195	33.2	41.9
1196	33.6	41.9
1197	34.4	41.9
1198	35.1	41.9
1199	35.8	41.8
1200	36.2	41.8
1201	27.5	41.8
1202	28.2	41.8
1203	28.9	41.8
1204	29.4	41.8
1205	29.9	41.8
1206	30.1	41.8
1207	30.4	41.8
1208	39.5	41.8
1209	37.6	41.7
1210	34.8	41.7
1211	32.7	41.7
1212	30.8	41.6
1213	29.4	41.6
1214	28.5	41.6
1215	28.2	41.6
1216	28.5	41.6
1217	29.9	41.6
1218	31.8	41.6
1219	32.0	41.5
1220	32.7	41.5
1221	33.4	41.5
1222	33.9	41.5
1223	34.6	41.5
1224	35.3	41.4
1225	26.4	41.4
1226	26.6	41.4
1227	26.6	41.4
1228	26.6	41.4
1229	26.6	41.4
1230	26.6	41.4
1231	26.6	41.4
1232	35.5	41.4
1233	31.1	41.4
1234	25.6	41.4
1235	19.8	41.4
1236	15.1	41.4
1237	11.3	41.4
1238	11.5	41.4
1239	11.5	41.4
1240	11.5	41.4
1241	11.5	41.3
1242	14.8	41.3
1243	16.0	41.3
1244	17.4	41.3
1245	18.6	41.3
1246	20.0	41.3
1247	21.2	41.3
1248	22.6	41.3
1249	15.5	41.3
1250	17.9	41.2
1251	20.5	41.2
1252	21.6	41.2
1253	22.8	41.2
1254	23.8	41.2
1255	24.7	41.2
1256	33.6	41.2
1257	30.1	41.2
1258	26.4	41.2
1259	21.9	41.2
1260	18.1	41.2
1261	15.8	41.2
1262	13.4	41.2
1263	12.7	41.2
1264	13.9	41.2
1265	15.8	41.2
1266	18.8	41.0
1267	21.6	41.0
1268	24.5	41.0
1269	27.3	41.0
1270	29.9	41.0
1271	32.7	41.0
1272	35.5	41.0
1273	28.5	41.0
1274	31.1	40.9
1275	33.6	40.9
1276	35.1	40.9
1277	36.5	40.9
1278	37.4	40.9
1279	38.4	40.9
1280	47.8	40.9
1281	42.8	40.9
1282	37.4	40.9
1283	32.2	40.9
1284	28.0	40.9
1285	24.7	40.9
1286	23.3	40.9
1287	22.6	40.9
1288	23.1	40.9
1289	25.4	40.9
1290	29.2	40.9
1291	31.5	40.9
1292	33.6	40.9
1293	36.0	40.9
1294	38.4	40.8
1295	40.5	40.8
1296	42.8	40.8
1297	34.8	40.8
1298	36.5	40.8
1299	38.1	40.8
1300	38.8	40.8
1301	39.8	40.8
1302	40.2	40.7
1303	40.9	40.7
1304	49.9	40.7
1305	43.8	40.7
1306	37.4	40.7
1307	31.3	40.7
1308	26.1	40.7
1309	22.1	40.7
1310	19.8	40.7
1311	18.8	40.7
1312	19.3	40.7
1313	22.4	40.7
1314	26.8	40.7
1315	28.2	40.7
1316	29.9	40.7
1317	31.3	40.7
1318	32.7	40.7
1319	34.4	40.7
1320	35.8	40.5
1321	27.5	40.5
1322	28.5	40.5
1323	29.4	40.5
1324	30.1	40.5
1325	30.6	40.5
1326	30.8	40.5
1327	31.3	40.5
1328	40.5	40.5
1329	40.7	40.5
1330	39.5	40.5
1331	39.1	40.5
1332	38.6	40.5
1333	38.4	40.5
1334	34.1	40.5
1335	31.8	40.5
1336	30.6	40.4
1337	30.6	40.4
1338	31.8	40.4
1339	33.2	40.4
1340	34.8	40.4
1341	36.2	40.4
1342	37.6	40.4
1343	39.3	40.4
1344	40.7	40.3
1345	32.9	40.3
