# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
1291	30.8	39.0
1292	32.7	39.0
1293	34.8	39.0
1294	37.0	39.0
1295	38.9	39.0
1296	41.0	39.0
1297	33.8	39.0
1298	35.3	39.0
1299	36.8	39.0
1300	37.4	39.0
1301	38.2	39.0
1302	38.7	39.0
1303	39.3	39.0
1304	47.4	39.0
1305	41.9	39.0
1306	36.1	39.0
1307	30.6	39.0
1308	25.9	38.9
1309	22.2	38.9
1310	20.1	38.9
1311	19.2	38.9
1312	19.7	38.9
1313	22.4	38.9
1314	26.5	38.9
1315	27.8	38.9
1316	29.3	38.8
1317	30.6	38.8
1318	31.8	38.8
1319	33.3	38.8
1320	34.6	38.8
1321	27.1	38.8
1322	28.0	38.8
1323	28.8	38.8
1324	29.5	38.8
1325	29.9	38.8
1326	30.1	38.8
1327	30.6	38.8
1328	38.9	38.8
1329	39.1	38.7
1330	38.0	38.7
1331	37.6	38.7
1332	37.2	38.7
1333	37.0	38.7
1334	33.1	38.7
1335	31.0	38.7
1336	29.9	38.7
1337	29.9	38.7
1338	31.0	38.7
1339	32.3	38.7
1340	33.8	38.7
1341	35.0	38.7
1342	36.3	38.7
1343	37.8	38.7
1344	39.1	38.7
1345	32.1	38.7
