# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
812	63.4	73.9
813	65.7	73.9
814	67.5	73.9
815	69.8	73.9
816	72.0	73.9
817	60.1	73.9
818	63.8	73.9
819	67.5	73.8
820	69.4	73.8
821	71.6	73.7
822	73.1	73.7
823	74.3	73.5
824	89.6	73.5
825	87.3	73.5
826	83.6	73.5
827	81.0	73.5
828	78.4	73.5
829	77.6	73.5
830	78.0	73.5
831	80.2	73.5
832	82.8	73.5
833	85.1	73.5
834	86.9	73.4
835	86.6	73.4
836	86.2	73.4
837	85.8	73.4
838	85.1	73.3
839	84.7	73.3
840	84.3	73.3
841	68.3	73.3
842	66.4	73.3
843	64.9	73.3
844	63.8	73.1
845	63.4	73.1
846	62.3	73.1
847	61.2	73.1
848	75.7	73.1
849	74.6	73.1
850	73.1	73.1
851	72.0	73.1
852	70.9	73.1
853	69.8	73.1
854	61.6	73.1
855	56.7	73.1
856	54.5	73.1
857	54.9	73.1
858	57.5	73.1
859	58.2	73.1
860	59.0	72.9
861	60.1	72.9
862	60.8	72.9
863	61.6	72.9
864	62.7	72.9
865	50.4	72.9
866	53.0	72.9
867	56.0	72.8
868	57.5	72.8
869	59.0	72.8
870	60.1	72.8
871	61.2	72.7
872	76.5	72.7
873	76.5	72.7
874	76.1	72.7
875	75.7	72.7
876	75.7	72.7
877	76.5	72.7
878	72.0	72.7
879	70.2	72.7
880	69.4	72.5
881	70.2	72.5
882	71.6	72.5
883	72.0	72.5
884	72.8	72.4
885	73.1	72.4
886	73.9	72.4
887	74.3	72.4
888	74.6	72.3
889	59.3	72.3
890	58.6	72.3
891	57.8	72.3
892	57.5	72.3
893	57.1	72.3
894	56.7	72.3
895	56.3	72.3
896	71.3	72.1
897	70.5	72.1
898	67.5	72.1
899	64.9	72.1
900	62.7	72.1
901	61.6	72.0
902	60.1	72.0
903	59.7	72.0
904	59.7	72.0
905	60.8	72.0
906	61.9	72.0
907	62.7	72.0
908	63.4	71.9
909	64.6	71.9
910	65.3	71.9
911	67.9	71.9
912	67.2	71.9
913	55.6	71.9
914	59.3	71.9
915	63.4	71.9
916	65.7	71.9
917	67.5	71.9
918	69.4	71.9
919	70.9	71.7
920	85.8	71.7
