# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
906	23.3	27.8
907	23.6	27.8
908	23.9	27.8
909	24.3	27.8
910	24.6	27.8
911	25.6	27.7
912	25.3	27.7
913	20.9	27.7
914	22.3	27.7
915	23.9	27.7
916	24.7	27.7
917	25.4	27.7
918	26.1	27.7
919	26.7	27.7
920	32.3	27.7
921	31.9	27.7
922	31.0	27.7
923	30.2	27.7
924	29.4	27.7
925	28.9	27.7
926	28.7	27.7
927	28.7	27.6
928	28.9	27.5
929	29.5	27.5
930	30.3	27.5
931	31.0	27.5
932	31.9	27.5
933	32.7	27.5
934	33.7	27.5
935	34.4	27.5
936	35.3	27.5
937	29.9	27.5
938	30.2	27.5
939	30.6	27.5
940	30.8	27.5
941	30.9	27.5
942	31.0	27.5
943	31.2	27.5
944	36.8	27.5
945	35.5	27.5
946	33.4	27.4
947	31.5	27.4
948	29.6	27.4
949	28.4	27.4
950	27.7	27.4
951	27.4	27.4
952	27.7	27.4
953	28.7	27.4
954	30.1	27.4
955	30.2	27.4
956	30.5	27.4
957	30.6	27.4
958	30.9	27.4
959	31.0	27.3
960	31.2	27.3
961	25.7	27.3
962	26.1	27.3
963	26.0	27.3
964	26.1	27.3
965	26.1	27.3
966	26.1	27.3
967	26.1	27.3
968	31.6	27.3
969	31.3	27.3
970	29.9	27.3
971	28.8	27.2
972	27.3	27.2
973	26.7	27.2
974	26.3	27.2
975	26.1	27.2
976	26.6	27.2
977	27.3	27.2
978	28.0	27.2
979	28.4	27.2
980	29.4	27.2
981	29.2	27.1
982	29.5	27.1
983	29.9	27.1
984	30.2	27.1
985	25.1	27.1
986	25.7	27.1
987	26.3	27.1
988	26.4	27.1
989	26.7	27.1
990	26.8	27.1
991	27.1	27.1
992	32.6	27.1
993	31.3	27.0
994	29.2	27.0
995	27.0	27.0
996	25.1	27.0
997	23.6	27.0
998	22.6	27.0
999	22.2	27.0
1000	22.6	27.0
1001	23.6	27.0
1002	25.0	27.0
1003	25.8	27.0
1004	26.7	27.0
1005	27.5	26.9
1006	28.4	26.9
1007	29.1	26.9
1008	29.9	26.9
1009	25.1	26.9
1010	26.1	26.9
1011	27.1	26.9
1012	27.7	26.9
1013	28.2	26.9
1014	28.7	26.9
1015	28.9	26.8
1016	34.7	26.8
1017	33.4	26.8
1018	31.3	26.8
1019	29.2	26.8
1020	27.5	26.8
1021	26.4	26.8
1022	25.8	26.8
1023	25.7	26.7
1024	25.8	26.7
1025	27.0	26.7
1026	28.5	26.7
1027	28.7	26.7
1028	28.7	26.7
1029	28.8	26.7
1030	28.9	26.7
1031	29.1	26.7
1032	29.2	26.7
1033	23.3	26.7
1034	22.9	26.7
1035	22.3	26.7
1036	22.2	26.7
1037	21.9	26.7
1038	21.6	26.7
1039	21.5	26.7
1040	27.0	26.6
1041	25.7	26.6
1042	24.0	26.6
1043	22.5	26.6
1044	21.2	26.6
1045	20.2	26.6
1046	19.5	26.6
1047	19.2	26.6
1048	19.2	26.6
1049	19.9	26.6
1050	20.8	26.6
1051	21.4	26.6
1052	22.3	26.6
1053	22.6	26.6
1054	23.3	26.5
1055	24.0	26.5
1056	24.4	26.5
1057	20.9	26.4
1058	23.3	26.4
1059	25.7	26.4
1060	27.0	26.4
1061	28.2	26.4
1062	29.2	26.4
1063	30.1	26.4
1064	36.1	26.4
1065	35.8	26.4
1066	35.4	26.4
1067	35.1	26.4
1068	34.7	26.4
1069	34.6	26.4
1070	34.4	26.4
1071	34.7	26.4
1072	35.0	26.4
1073	35.5	26.4
1074	36.2	26.4
1075	37.1	26.4
1076	37.9	26.4
1077	38.8	26.4
1078	39.5	26.4
1079	40.3	26.3
1080	41.2	26.3
1081	35.4	26.3
1082	35.3	26.3
1083	35.1	26.3
1084	35.0	26.3
1085	35.0	26.3
1086	34.8	26.3
1087	34.8	26.3
1088	40.3	26.3
1089	38.2	26.3
1090	35.4	26.3
1091	32.9	26.3
1092	30.2	26.3
1093	28.5	26.3
1094	27.4	26.3
1095	26.8	26.3
1096	26.8	26.3
1097	28.0	26.3
1098	29.9	26.3
1099	30.1	26.2
1100	30.2	26.2
1101	30.5	26.2
1102	30.6	26.2
1103	30.8	26.2
1104	30.9	26.2
1105	25.6	26.1
1106	25.7	26.1
1107	26.0	26.1
1108	26.0	26.1
1109	26.1	26.1
1110	26.1	26.1
1111	26.1	26.1
1112	31.6	26.1
1113	28.9	26.1
1114	28.7	26.1
1115	26.7	26.1
1116	24.3	26.1
1117	21.5	26.1
1118	20.5	26.1
1119	20.2	26.1
1120	21.1	26.1
1121	22.6	26.1
1122	24.0	26.1
1123	24.4	26.1
1124	25.0	26.1
1125	25.6	26.1
1126	26.0	26.1
1127	26.6	26.1
1128	27.1	26.1
1129	22.2	26.1
1130	22.9	26.0
1131	23.7	26.0
1132	24.0	26.0
1133	24.4	26.0
1134	24.7	26.0
1135	24.9	26.0
1136	30.5	26.0
1137	27.5	26.0
1138	23.9	26.0
1139	20.5	26.0
1140	17.6	25.9
1141	15.3	25.9
1142	13.8	25.9
1143	13.1	25.9
1144	13.3	25.9
1145	14.9	25.9
1146	17.4	25.9
1147	18.7	25.8
1148	19.9	25.8
1149	21.1	25.8
1150	22.3	25.8
1151	23.6	25.8
1152	24.9	25.8
1153	20.5	25.8
1154	21.8	25.8
1155	23.2	25.8
1156	23.9	25.8
1157	24.7	25.8
1158	25.1	25.8
1159	25.7	25.8
1160	31.5	25.8
1161	30.5	25.8
1162	29.2	25.8
1163	28.0	25.8
1164	27.0	25.8
1165	26.3	25.8
1166	26.0	25.8
1167	25.7	25.8
1168	25.8	25.8
1169	26.6	25.7
1170	27.5	25.7
1171	28.4	25.7
1172	29.1	25.7
1173	29.8	25.7
1174	30.6	25.7
1175	31.3	25.7
1176	32.0	25.7
1177	26.7	25.7
1178	27.0	25.7
1179	27.3	25.7
1180	27.3	25.7
1181	27.4	25.7
1182	27.5	25.7
1183	27.5	25.6
1184	33.0	25.6
1185	29.8	25.6
1186	26.1	25.6
1187	22.6	25.6
1188	19.5	25.6
1189	17.1	25.6
1190	15.6	25.6
1191	14.8	25.6
1192	15.2	25.6
1193	16.9	25.6
1194	19.4	25.6
1195	19.8	25.6
1196	20.1	25.6
1197	20.5	25.6
1198	20.9	25.6
1199	21.4	25.6
1200	21.6	25.6
1201	16.4	25.6
1202	16.9	25.6
1203	17.3	25.6
1204	17.6	25.6
1205	17.8	25.5
1206	18.0	25.5
1207	18.1	25.5
1208	23.6	25.5
1209	22.5	25.5
1210	20.8	25.5
1211	19.5	25.5
1212	18.4	25.5
1213	17.6	25.5
1214	17.0	25.5
1215	16.9	25.5
1216	17.0	25.5
1217	17.8	25.5
1218	19.0	25.5
1219	19.1	25.5
1220	19.5	25.5
1221	19.9	25.5
1222	20.2	25.5
1223	20.7	25.5
1224	21.1	25.5
1225	15.7	25.5
1226	15.9	25.5
1227	15.9	25.4
1228	15.9	25.4
1229	15.9	25.4
1230	15.9	25.4
1231	15.9	25.4
1232	21.2	25.4
1233	18.5	25.4
1234	15.3	25.4
1235	11.8	25.4
1236	9.0	25.4
1237	6.7	25.4
1238	6.9	25.3
1239	6.9	25.3
1240	6.9	25.3
1241	6.9	25.3
1242	8.9	25.3
1243	9.6	25.3
1244	10.4	25.3
1245	11.1	25.3
1246	11.9	25.3
1247	12.6	25.3
1248	13.5	25.3
1249	9.3	25.3
1250	10.7	25.3
1251	12.2	25.3
1252	12.9	25.3
1253	13.6	25.3
1254	14.2	25.3
1255	14.8	25.2
1256	20.1	25.2
1257	18.0	25.2
1258	15.7	25.2
1259	13.1	25.2
1260	10.8	25.2
1261	9.4	25.2
1262	8.0	25.2
1263	7.6	25.2
1264	8.3	25.2
1265	9.4	25.2
1266	11.2	25.2
1267	12.9	25.2
1268	14.6	25.2
1269	16.3	25.2
1270	17.8	25.2
1271	19.5	25.2
1272	21.2	25.2
1273	17.0	25.2
1274	18.5	25.2
1275	20.1	25.1
1276	20.9	25.1
1277	21.8	25.1
1278	22.3	25.1
1279	22.9	25.1
1280	28.5	25.1
1281	25.6	25.0
1282	22.3	25.0
1283	19.2	25.0
1284	16.7	25.0
1285	14.8	25.0
1286	13.9	25.0
1287	13.5	25.0
1288	13.8	25.0
1289	15.2	25.0
1290	17.4	25.0
1291	18.8	25.0
1292	20.1	25.0
1293	21.5	25.0
1294	22.9	25.0
1295	24.2	25.0
1296	25.6	25.0
1297	20.8	24.9
1298	21.8	24.9
1299	22.8	24.8
1300	23.2	24.8
1301	23.7	24.8
1302	24.0	24.8
1303	24.4	24.8
1304	29.8	24.8
1305	26.1	24.8
1306	22.3	24.8
1307	18.7	24.8
1308	15.6	24.8
1309	13.2	24.8
1310	11.8	24.8
1311	11.2	24.8
1312	11.5	24.8
1313	13.3	24.7
1314	16.0	24.7
1315	16.9	24.7
1316	17.8	24.7
1317	18.7	24.7
1318	19.5	24.7
1319	20.5	24.7
1320	21.4	24.7
1321	16.4	24.7
1322	17.0	24.7
1323	17.6	24.7
1324	18.0	24.7
1325	18.3	24.7
1326	18.4	24.7
1327	18.7	24.7
1328	24.2	24.7
1329	24.3	24.7
1330	23.6	24.7
1331	23.3	24.7
1332	23.0	24.6
1333	22.9	24.6
1334	20.4	24.6
1335	19.0	24.6
1336	18.3	24.6
1337	18.3	24.6
1338	19.0	24.6
1339	19.8	24.6
1340	20.8	24.6
1341	21.6	24.5
1342	22.5	24.5
1343	23.5	24.5
1344	24.3	24.5
1345	19.7	24.5
