# HOY	Heat Demand	Load duration curve
# [h]	[kWh / h]	[kWh / h]
886	4.9	4.8
887	4.9	4.8
888	5.0	4.8
889	3.9	4.8
890	3.9	4.8
891	3.8	4.8
892	3.8	4.8
893	3.8	4.8
894	3.8	4.8
895	3.7	4.8
896	4.7	4.8
897	4.7	4.8
898	4.5	4.8
899	4.3	4.8
900	4.2	4.8
901	4.1	4.8
902	4.0	4.8
903	4.0	4.8
904	4.0	4.8
905	4.0	4.8
906	4.1	4.8
907	4.2	4.8
908	4.2	4.8
909	4.3	4.8
910	4.3	4.8
911	4.5	4.8
912	4.5	4.8
913	3.7	4.8
914	3.9	4.8
915	4.2	4.8
916	4.4	4.8
917	4.5	4.8
918	4.6	4.8
919	4.7	4.8
920	5.7	4.8
921	5.6	4.8
922	5.5	4.8
923	5.3	4.8
924	5.2	4.8
925	5.1	4.8
926	5.1	4.8
927	5.1	4.8
928	5.1	4.8
929	5.2	4.8
930	5.4	4.8
931	5.5	4.7
932	5.6	4.7
933	5.8	4.7
934	6.0	4.7
935	6.1	4.7
936	6.2	4.7
937	5.3	4.7
938	5.3	4.7
939	5.4	4.7
940	5.4	4.7
941	5.5	4.7
942	5.5	4.7
943	5.5	4.7
944	6.5	4.7
945	6.3	4.7
946	5.9	4.7
947	5.6	4.7
948	5.2	4.7
949	5.0	4.7
950	4.9	4.7
951	4.8	4.7
952	4.9	4.7
953	5.1	4.7
954	5.3	4.7
955	5.3	4.7
956	5.4	4.7
957	5.4	4.7
958	5.5	4.7
959	5.5	4.7
960	5.5	4.7
961	4.5	4.7
962	4.6	4.7
963	4.6	4.7
964	4.6	4.7
965	4.6	4.7
966	4.6	4.7
967	4.6	4.7
968	5.6	4.7
969	5.5	4.7
970	5.3	4.7
971	5.1	4.7
972	4.8	4.7
973	4.7	4.7
974	4.6	4.7
975	4.6	4.7
976	4.7	4.7
977	4.8	4.7
978	4.9	4.7
979	5.0	4.7
980	5.2	4.7
981	5.2	4.7
982	5.2	4.7
983	5.3	4.7
984	5.3	4.7
985	4.4	4.7
986	4.5	4.7
987	4.6	4.7
988	4.7	4.7
989	4.7	4.7
990	4.7	4.7
991	4.8	4.7
992	5.8	4.7
993	5.5	4.6
994	5.2	4.6
995	4.8	4.6
996	4.4	4.6
997	4.2	4.6
998	4.0	4.6
999	3.9	4.6
1000	4.0	4.6
1001	4.2	4.6
1002	4.4	4.6
1003	4.6	4.6
1004	4.7	4.6
1005	4.9	4.6
1006	5.0	4.6
1007	5.1	4.6
1008	5.3	4.6
1009	4.4	4.6
1010	4.6	4.6
1011	4.8	4.6
1012	4.9	4.6
1013	5.0	4.6
1014	5.1	4.6
1015	5.1	4.6
1016	6.1	4.6
1017	5.9	4.6
1018	5.5	4.6
1019	5.2	4.6
1020	4.9	4.6
1021	4.7	4.6
1022	4.6	4.6
1023	4.5	4.6
1024	4.6	4.6
1025	4.8	4.6
1026	5.0	4.6
1027	5.1	4.6
1028	5.1	4.6
1029	5.1	4.6
1030	5.1	4.6
1031	5.1	4.6
1032	5.2	4.6
1033	4.1	4.6
1034	4.0	4.6
1035	3.9	4.6
1036	3.9	4.6
1037	3.9	4.6
1038	3.8	4.6
1039	3.8	4.6
1040	4.8	4.6
1041	4.5	4.6
1042	4.2	4.6
1043	4.0	4.6
1044	3.7	4.6
1045	3.6	4.6
1046	3.4	4.6
1047	3.4	4.6
1048	3.4	4.6
1049	3.5	4.6
1050	3.7	4.6
1051	3.8	4.6
1052	3.9	4.6
1053	4.0	4.6
1054	4.1	4.6
1055	4.2	4.6
1056	4.3	4.6
1057	3.7	4.6
1058	4.1	4.6
1059	4.5	4.6
1060	4.8	4.6
1061	5.0	4.6
1062	5.2	4.5
1063	5.3	4.5
1064	6.4	4.5
1065	6.3	4.5
1066	6.3	4.5
1067	6.2	4.5
1068	6.1	4.5
1069	6.1	4.5
1070	6.1	4.5
1071	6.1	4.5
1072	6.2	4.5
1073	6.3	4.5
1074	6.4	4.5
1075	6.5	4.5
1076	6.7	4.5
1077	6.8	4.5
1078	7.0	4.5
1079	7.1	4.5
1080	7.3	4.5
1081	6.3	4.5
1082	6.2	4.5
1083	6.2	4.5
1084	6.2	4.5
1085	6.2	4.5
1086	6.2	4.5
1087	6.2	4.5
1088	7.1	4.5
1089	6.7	4.5
1090	6.3	4.5
1091	5.8	4.5
1092	5.3	4.5
1093	5.0	4.5
1094	4.8	4.5
1095	4.7	4.5
1096	4.7	4.5
1097	4.9	4.5
1098	5.3	4.5
1099	5.3	4.5
1100	5.3	4.5
1101	5.4	4.5
1102	5.4	4.5
1103	5.4	4.5
1104	5.5	4.5
1105	4.5	4.5
1106	4.5	4.5
1107	4.6	4.5
1108	4.6	4.5
1109	4.6	4.5
1110	4.6	4.5
1111	4.6	4.5
1112	5.6	4.5
